filename,width,height,class,xmin,ymin,xmax,ymax
red_3a5a28071e03.jpg,598,600,indeterminate,426.96713,359.8549,486.4193,421.52356
red_6607594d8cb9.jpg,600,600,indeterminate,339.13043,155.8167,482.25613,427.26205
red_ec6252fdc2a4.jpg,600,493,indeterminate,162.578,61.99758,256.77615,156.18622
red_ca0954ad3209.jpg,600,600,indeterminate,177.43364,285.8407,264.1593,345.13275
red_ca0954ad3209.jpg,600,600,indeterminate,253.53983,138.0531,300.4425,192.92035
red_6a5c1e638c4d.jpg,600,596,indeterminate,441.99753,262.16812,582.9459,459.29477
red_e9d11bcc30df.jpg,600,494,indeterminate,88.61331,99.26338,306.42615,411.30203
red_df565bcf3504.jpg,600,600,indeterminate,142.70271,130.81082,238.91891,366.48648
red_ff46eefd123c.jpg,600,493,indeterminate,177.48766,93.073746,204.38947,117.796455
red_05c5bab5cf9d.jpg,600,487,indeterminate,148.787,117.73807,255.36595,344.10953
red_9178cdb575d7.jpg,600,492,indeterminate,55.939846,340.33762,91.127815,371.93396
red_9178cdb575d7.jpg,600,492,indeterminate,97.44361,176.93945,148.8722,250.06241
red_9178cdb575d7.jpg,600,492,indeterminate,80.30075,264.5064,129.9248,321.37982
red_9811c7e34bb1.jpg,600,499,indeterminate,180.24438,239.1064,318.94095,409.07257
red_9811c7e34bb1.jpg,600,499,indeterminate,375.15274,151.67775,571.2831,411.51813
red_12c435a26db5.jpg,600,493,indeterminate,401.9552,89.89015,553.8063,383.5685
red_5115fada2a38.jpg,600,600,indeterminate,67.96875,318.17053,168.75,421.7231
red_1a5b81d8f067.jpg,600,492,indeterminate,123.667496,116.523155,315.3987,431.24152
red_22369e7ae501.jpg,600,499,indeterminate,498.04688,289.50085,561.3281,359.74628
red_018343ac5c25.jpg,600,493,indeterminate,333.19833,168.44167,520.5223,287.58334
red_2f425fbd336f.jpg,600,492,indeterminate,111.883705,81.86588,250.52913,276.1959
red_330f08b39d19.jpg,600,492,indeterminate,32.372093,86.79768,173.58139,487.539
red_46b901b063de.jpg,600,492,indeterminate,127.87197,226.25098,253.58298,328.25565
red_0317553424d7.jpg,600,492,indeterminate,9.268796,72.578125,195.88054,341.52115
red_4496cad92371.jpg,593,600,indeterminate,115.57729,245.7237,178.74564,354.76974
red_50416d1b6ec8.jpg,600,492,indeterminate,74.77385,161.20963,193.68832,420.01746
red_50416d1b6ec8.jpg,600,492,indeterminate,352.07648,224.80241,512.93176,400.79172
red_ecf80e899d12.jpg,600,492,indeterminate,351.956,268.11743,426.0498,304.22754
red_ecf80e899d12.jpg,600,492,indeterminate,165.3557,210.34126,244.87102,315.06055
red_0cb52238e1e2.jpg,600,499,indeterminate,374.5893,184.03265,444.64886,278.7642
red_0cb52238e1e2.jpg,600,499,indeterminate,120.925316,219.02902,201.85622,296.86575
red_fe829429edc4.jpg,600,499,indeterminate,387.32278,274.74698,543.45294,377.23486
red_2bdc5555d9d7.jpg,600,492,indeterminate,372.29044,118.04906,536.5095,330.93964
red_2eef05cdb887.jpg,600,486,indeterminate,362.0,258.74496,502.5,380.20624
red_394536fc0dca.jpg,492,600,indeterminate,86.55488,227.7551,197.47322,352.65305
red_78dd642c634a.jpg,600,492,indeterminate,86.82168,251.8053,187.78177,286.63715
red_83f72d6b60d1.jpg,600,498,indeterminate,148.11565,254.23212,264.72696,322.0007
red_671c789ea79a.jpg,600,576,indeterminate,138.67188,132.98787,264.0625,373.42282
red_b6959ada9a45.jpg,600,493,indeterminate,331.2056,288.5633,533.0663,408.87338
red_cd35cdb7676c.jpg,600,428,indeterminate,33.532394,116.18214,138.4704,248.10507
red_cd35cdb7676c.jpg,600,428,indeterminate,355.842,95.1944,510.2508,311.06833
red_30159ae10968.jpg,600,492,indeterminate,47.436314,152.86038,140.79524,298.29434
red_63ca42eab550.jpg,600,600,indeterminate,96.78556,280.65738,206.73367,382.3009
red_8234d09049b4.jpg,600,436,indeterminate,196.74426,183.35396,265.46936,275.34518
red_47716ab91efa.jpg,600,597,indeterminate,168.52791,199.81825,261.3805,271.9885
red_447ab0346a33.jpg,600,492,indeterminate,372.63156,237.39546,499.5215,490.27908
red_5f9d4c174eb0.jpg,600,492,indeterminate,319.42703,212.1468,497.43292,388.18347
red_7d5586dcd57d.jpg,600,499,indeterminate,323.90436,155.85893,471.94366,310.46094
red_0684dae08842.jpg,492,600,indeterminate,62.76538,87.65571,106.233986,258.89014
red_e9dd2e15cb8b.jpg,600,494,indeterminate,136.81508,60.274216,251.19994,201.94969
red_19d190bdb8fc.jpg,600,499,indeterminate,124.760025,274.65237,158.90732,309.34534
red_beca80e39902.jpg,600,557,indeterminate,141.75153,230.87845,268.8391,343.21643
red_f5020d2a27d1.jpg,600,482,indeterminate,104.965515,98.16879,230.56598,385.59998
red_f5020d2a27d1.jpg,600,482,indeterminate,351.74387,268.85873,529.5304,375.87155
red_171561486151.jpg,600,499,indeterminate,98.37067,172.58768,225.45825,310.5415
red_3dc7fbd7b8db.jpg,600,492,indeterminate,336.56583,72.150734,485.1534,396.75763
red_a81a66becc7b.jpg,600,493,indeterminate,342.38113,310.33704,504.3014,422.2501
red_5eb876ee69b1.jpg,600,499,indeterminate,133.01308,90.65167,283.68814,212.075
red_7a596c4c3888.jpg,600,492,indeterminate,110.79359,102.76974,206.02383,269.70706
red_f9b6bd4593c8.jpg,600,499,indeterminate,70.12009,198.47911,186.88153,320.2413
red_1adafe8816ac.jpg,600,493,indeterminate,416.22952,198.10458,483.16318,416.1101
red_ebe8a296c70d.jpg,600,492,indeterminate,444.63025,141.50443,591.7979,370.0885
red_1e49f0f6e286.jpg,600,494,indeterminate,430.69482,140.81577,500.56097,206.07184
red_225e5704e1a8.jpg,600,492,indeterminate,136.4673,262.2453,300.30914,379.8302
red_f6cd7aba6e62.jpg,600,492,indeterminate,88.64551,99.3381,262.2178,281.51843
red_014a736182d3.jpg,600,492,indeterminate,143.85428,206.4832,294.80103,334.77744
red_5d664f9e5965.jpg,600,499,indeterminate,150.0834,63.294987,209.01868,184.73303
red_9740b0a40b52.jpg,600,482,indeterminate,102.919586,37.538445,192.56102,220.38495
red_9740b0a40b52.jpg,600,482,indeterminate,254.71239,37.53845,344.95148,237.116
red_2ca1a13e2349.jpg,600,493,indeterminate,83.707405,196.68242,181.27652,295.02362
red_7d02909b2a84.jpg,600,499,indeterminate,431.07162,235.91335,496.97427,417.06848
red_cc80f91e686e.jpg,600,600,indeterminate,347.61905,198.9418,480.95236,368.25397
red_3d0f367e5e17.jpg,600,492,indeterminate,138.0662,222.9108,205.97104,287.90268
red_94616d207933.jpg,600,492,indeterminate,426.00552,245.05449,539.5702,399.4865
red_41b1d441dcde.jpg,599,600,indeterminate,138.74512,257.90558,264.1172,365.51114
red_0f75cc926071.jpg,600,493,indeterminate,58.529613,267.86334,264.9595,430.55334
red_a511eb6f070e.jpg,600,493,indeterminate,347.76718,247.92612,446.7362,363.91672
red_807656417522.jpg,600,492,indeterminate,396.99997,293.7061,454.5,358.1468
red_7b1ec55963f8.jpg,600,600,indeterminate,376.54868,163.71681,426.99112,261.06195
red_f3cda1e9b492.jpg,600,492,indeterminate,399.59265,291.7827,521.1813,426.07864
red_dd0c29a10a05.jpg,600,499,indeterminate,8.382425,79.9368,200.98666,321.36432
red_dd0c29a10a05.jpg,600,499,indeterminate,260.01053,74.75595,442.2597,329.6537
red_1c714f3d70bb.jpg,600,499,indeterminate,327.19586,330.3059,539.69,485.44196
red_cf3c7be5538c.jpg,600,493,indeterminate,428.30957,42.409184,528.51324,149.95404
red_3d34f6d50ed6.jpg,600,499,indeterminate,204.62408,106.719154,293.25034,212.26555
red_53488579be26.jpg,600,493,indeterminate,482.59296,141.5972,563.74536,321.18387
red_bc21df79edc9.jpg,600,492,indeterminate,316.31705,217.73474,515.26434,342.55765
red_eaf3d8cbcb2e.jpg,600,594,indeterminate,154.79797,161.17836,296.8472,416.25186
red_c59cd49adf61.jpg,600,492,indeterminate,167.08134,221.59558,289.7191,436.15247
red_8c00b0d57a91.jpg,600,499,indeterminate,98.372894,147.69,232.20782,315.47986
red_8c00b0d57a91.jpg,600,499,indeterminate,421.15125,191.38528,569.8567,401.9965
red_0ebd891068eb.jpg,600,492,indeterminate,429.812,172.12396,475.2303,237.92448
red_e3cfb3330b60.jpg,600,493,indeterminate,451.49435,154.69618,540.4713,245.073
red_cb006ffb6359.jpg,600,501,indeterminate,344.58527,247.2826,496.267,323.58167
red_b0fdac52f1d4.jpg,600,499,indeterminate,362.77173,239.51999,471.82388,360.94336
red_0ab867e40c94.jpg,600,599,indeterminate,71.484375,209.1304,197.26564,354.34634
red_ad43f0f0bfa6.jpg,600,493,indeterminate,414.00616,244.33794,532.0288,460.54373
red_e4e568ccef7e.jpg,594,600,indeterminate,402.77777,167.04489,539.5541,497.96622
red_06fa3a4d5dbd.jpg,600,492,indeterminate,115.84854,132.98477,233.53482,323.48105
red_a10ebe4a5522.jpg,595,600,indeterminate,157.12631,165.7029,278.49826,330.20935
red_a54491999493.jpg,600,492,indeterminate,122.50001,98.105705,186.5,197.70288
red_2881f01cf3f1.jpg,600,493,indeterminate,98.157364,113.433624,188.35011,375.9307
red_aadebc7de4f9.jpg,600,492,indeterminate,136.87906,249.08669,234.32756,361.40845
red_9cebf3ac862c.jpg,591,600,indeterminate,339.42603,217.65417,450.51166,371.4631
red_f45b99a2e9bb.jpg,600,492,indeterminate,438.4388,284.36697,504.27618,340.33762
red_adb5a8631ace.jpg,600,499,indeterminate,436.86923,257.21664,578.9907,367.10138
red_ee55cd235f48.jpg,600,492,indeterminate,83.097496,205.82751,201.244,406.23853
red_4726a3f0a035.jpg,600,499,indeterminate,346.32446,269.53592,501.69803,372.0355
red_7b55ab8c5922.jpg,600,444,indeterminate,194.02676,201.28531,223.6869,234.67616
red_30eae2ee5011.jpg,600,493,indeterminate,394.45978,323.7937,567.96136,468.3922
red_bf3a6c21cac0.jpg,600,492,indeterminate,332.3283,261.42245,475.3708,323.8202
red_bf3a6c21cac0.jpg,600,492,indeterminate,101.64716,255.38397,193.31523,343.44528
red_a5d66b038255.jpg,600,492,indeterminate,114.93307,176.41692,233.57362,274.761
red_920b0417df19.jpg,600,494,indeterminate,360.48877,153.5584,491.85336,294.02618
red_4c41ee92ec4d.jpg,600,492,indeterminate,359.8095,140.77876,429.40604,290.99115
red_55eac3fc31fd.jpg,600,499,indeterminate,438.29886,313.53833,585.40967,497.3367
red_4bed2e06f7d8.jpg,600,493,indeterminate,120.5,133.28459,202.0,216.75908
red_28c11c43c67e.jpg,600,492,indeterminate,19.333338,48.379997,214.30508,355.87997
red_e205526f7405.jpg,600,492,indeterminate,386.12256,338.85272,468.03046,439.6078
red_7d1b84ddc4c3.jpg,600,493,indeterminate,121.11225,124.57412,176.1071,194.95158
red_a34fb36c1563.jpg,600,493,indeterminate,108.0047,362.21414,241.80751,443.91125
red_a94823f01ad4.jpg,586,600,indeterminate,115.33839,309.12732,207.6766,401.4412
red_86a2f241cf70.jpg,600,594,indeterminate,463.1678,266.07874,543.1928,350.7874
red_04ee818a03d6.jpg,600,493,indeterminate,411.05026,266.9537,514.77747,343.53616
red_dba736a15103.jpg,600,492,indeterminate,140.98071,151.18944,207.25935,221.49284
red_d89fce5db16d.jpg,600,493,indeterminate,81.326035,72.99412,197.1798,290.23853
red_4733caa4742e.jpg,600,493,indeterminate,78.03278,346.50858,150.16394,437.6639
red_187a15369d36.jpg,600,492,indeterminate,353.926,101.426384,468.64722,289.0786
red_44674edbc278.jpg,492,600,indeterminate,266.45102,270.98706,382.39615,394.81558
red_fa4b350599db.jpg,600,494,indeterminate,138.30228,95.30687,316.77017,348.19772
red_fa4b350599db.jpg,600,494,indeterminate,362.7329,87.02893,515.52795,367.237
red_1f40455598f5.jpg,600,492,indeterminate,176.95558,95.9598,251.79877,162.50484
red_d3d2a150489e.jpg,600,492,indeterminate,106.84621,97.830765,163.58963,219.32953
red_02bc68ef4265.jpg,600,482,indeterminate,430.07208,133.80385,514.1092,266.64056
red_5dbf1f9ba0e9.jpg,600,499,indeterminate,358.7512,230.63737,504.98212,345.74
red_49d437cbcfa2.jpg,600,482,indeterminate,143.53146,282.5372,242.22052,368.56342
red_d13af5659ede.jpg,600,493,indeterminate,99.51161,164.92986,233.30237,279.97745
red_8ded0693be5e.jpg,600,492,indeterminate,185.96771,185.02055,278.26538,273.66385
red_5fa62bb49745.jpg,600,600,indeterminate,460.54056,329.72974,541.62164,460.54056
red_1808bdef30dd.jpg,600,494,indeterminate,119.82286,101.54777,222.01288,299.26724
red_f873979cc0a8.jpg,600,493,indeterminate,405.18533,312.41043,550.92664,429.72476
red_d204955f43d0.jpg,600,492,indeterminate,360.0508,157.5819,476.02103,385.31378
red_4a5e11ad2ea0.jpg,599,600,indeterminate,122.980545,196.09877,212.49051,324.53775
red_5ce5121a90b4.jpg,589,600,indeterminate,103.56584,192.7546,191.425,289.44724
red_de8583c07c80.jpg,600,499,indeterminate,122.81059,312.3729,233.40121,399.66245
red_8c8cee826339.jpg,600,491,indeterminate,429.45416,177.24988,473.94437,267.42648
red_0583141e74d8.jpg,600,499,indeterminate,68.63527,119.855225,176.37668,265.287
red_34e9cf30e433.jpg,600,600,indeterminate,449.6459,296.05264,563.0922,429.76974
red_52f97cad2b63.jpg,600,491,indeterminate,162.10938,162.57692,268.1949,274.1282
red_6ac7da38e8e8.jpg,600,499,indeterminate,468.19672,303.5469,540.9836,410.3304
red_030729b6b204.jpg,600,493,indeterminate,133.58952,244.77086,269.98862,370.8067
red_73628ee25be2.jpg,600,600,indeterminate,425.29694,189.80301,526.80334,421.32095
red_b0152c574f4f.jpg,600,499,indeterminate,410.30017,212.52873,507.0107,435.3423
red_45a8ac8979e1.jpg,600,493,indeterminate,420.1983,254.90012,491.44833,407.84018
red_4e95d8ca7f2f.jpg,600,482,indeterminate,169.24644,72.99577,216.90427,190.90417
red_4e95d8ca7f2f.jpg,600,482,indeterminate,344.60284,172.57645,480.2444,349.13358
red_b9601c411ec5.jpg,600,562,indeterminate,333.81992,60.815834,479.37912,273.59473
red_564cfd4e8fab.jpg,600,529,indeterminate,262.59857,277.4297,380.57965,421.23297
red_a39da0651dbb.jpg,593,600,indeterminate,390.19327,266.43744,541.772,424.63815
red_555db1c9e816.jpg,600,492,indeterminate,416.1445,164.61887,489.8576,270.44528
red_f22489107be1.jpg,600,516,indeterminate,371.9486,196.11588,491.64484,383.86096
red_fe6a2dcda2da.jpg,600,499,indeterminate,417.9226,352.6602,528.51324,471.6911
red_b7df05b419df.jpg,600,494,indeterminate,140.56897,255.06416,233.79605,384.09113
red_9544a8924cb8.jpg,600,492,indeterminate,501.13284,169.61324,600.0,377.91345
red_e4284637f3d1.jpg,600,493,indeterminate,394.32767,31.52517,552.1,307.87347
red_60bcbaadd32e.jpg,600,492,indeterminate,0.0,249.28,94.70058,466.58
red_abcae85ea595.jpg,600,494,indeterminate,41.400616,227.54408,100.72091,313.3972
red_49b11f3e2a9c.jpg,600,488,indeterminate,94.48097,135.40204,168.00279,301.20047
red_3bce64c0c959.jpg,600,492,indeterminate,133.59375,258.7023,282.8125,392.36957
red_b621bc3532ca.jpg,600,492,indeterminate,452.73438,125.71598,491.22122,217.4079
red_fc540611c9d1.jpg,600,578,indeterminate,353.91556,202.03333,477.62076,418.404
red_fc540611c9d1.jpg,600,578,indeterminate,145.34984,183.50435,313.27814,409.43842
red_71fee2b7ff69.jpg,600,499,indeterminate,159.35896,260.534,292.92062,376.51913
red_8fde662c33b9.jpg,600,542,indeterminate,63.99191,87.51561,192.18156,209.83853
red_ba5294f1feb1.jpg,600,482,indeterminate,420.61993,261.874,502.8608,350.00873
red_cca1c1a5635c.jpg,600,491,indeterminate,401.4413,111.51333,479.4211,228.14716
red_cca1c1a5635c.jpg,600,491,indeterminate,169.20953,125.73696,251.74289,248.6292
red_09a76af15954.jpg,600,494,indeterminate,56.06524,329.4844,179.39284,434.62936
red_ab54605f795a.jpg,600,499,indeterminate,364.412,97.92275,489.74094,281.09918
red_7e73090ccd27.jpg,600,554,indeterminate,107.51806,114.8622,191.51018,287.1555
red_3137a8c7c4b9.jpg,600,492,indeterminate,96.00001,72.29939,214.32559,326.01935
red_8358c32ff898.jpg,600,494,indeterminate,56.267944,156.89609,188.89952,353.7473
red_b108d323bcdc.jpg,600,529,indeterminate,69.11412,329.60318,181.64404,488.5316
red_7c06ff390c95.jpg,600,482,indeterminate,461.97592,318.93808,502.88455,343.25916
red_e7769e0ae31e.jpg,600,492,indeterminate,423.95242,178.47961,573.67,368.63477
red_78753bfe52b2.jpg,600,492,indeterminate,171.42857,226.5908,297.7444,360.19818
red_fe493b5fe38b.jpg,600,565,indeterminate,396.83722,281.66324,549.76746,379.84088
red_2e37fb0a6193.jpg,600,492,indeterminate,408.88177,164.30092,539.9013,399.91928
red_692f1f18f529.jpg,600,493,indeterminate,143.1692,79.057655,261.34763,246.94415
red_f1336c2ae971.jpg,600,492,indeterminate,376.50848,70.52,525.6045,209.1
red_6f5e70a99d77.jpg,545,600,indeterminate,433.7315,375.41284,488.75937,406.23856
red_d613c07a006e.jpg,600,566,indeterminate,125.5,226.76396,208.5,332.73767
red_136706e3576c.jpg,600,560,indeterminate,482.8412,234.05676,548.92255,468.55875
red_35e809b03440.jpg,600,494,indeterminate,340.74075,124.10266,456.56564,349.6951
red_b86bb52a7263.jpg,600,594,indeterminate,124.30163,172.26,270.71344,452.43002
red_a244a1bc9130.jpg,600,492,indeterminate,340.96045,115.38054,487.40317,299.69913
red_fc612cef0a2b.jpg,600,493,indeterminate,156.39877,84.63167,255.09036,170.90665
red_fc612cef0a2b.jpg,600,493,indeterminate,98.82868,274.43668,226.30533,376.32333
red_24d19850993e.jpg,600,585,indeterminate,73.47701,269.51028,185.85504,374.90933
red_73a3630753a5.jpg,600,492,indeterminate,381.62027,163.39816,482.63098,316.86606
red_ee91b74fb1b6.jpg,600,483,indeterminate,303.54376,78.89001,382.5119,193.2
red_81c988c895a8.jpg,600,493,indeterminate,137.58093,219.0076,254.1148,306.86374
red_08cf0b5663bd.jpg,600,500,indeterminate,346.3331,136.39906,425.0548,244.34918
red_c2988b3a25bb.jpg,600,499,indeterminate,138.42516,324.92142,231.18832,394.4274
red_94f5059d203b.jpg,600,599,indeterminate,392.3721,325.43622,488.3721,390.1374
red_0df0bf2aa8dc.jpg,600,503,indeterminate,346.7443,283.78433,468.65662,386.61594
red_b98174b36c85.jpg,600,493,indeterminate,51.089634,60.04383,170.0041,194.21335
red_e37e60f51f2c.jpg,600,492,indeterminate,443.53,167.08344,561.9351,326.07285
red_084b10f6151c.jpg,600,492,indeterminate,117.20931,155.49408,257.3023,364.4398
red_6ac8639dd416.jpg,600,492,indeterminate,418.5,243.24847,463.5,301.78067
red_f78d724cd9af.jpg,593,600,indeterminate,133.8594,252.77287,219.69684,467.9714
red_e2515b943e1e.jpg,600,499,indeterminate,98.834724,227.06789,164.8206,316.79636
red_b929d2a97d34.jpg,600,492,indeterminate,496.94455,292.52246,555.7939,365.48572
red_b929d2a97d34.jpg,600,492,indeterminate,233.46017,159.3143,311.70297,335.36325
red_0424649a0330.jpg,600,492,indeterminate,361.94492,178.82994,477.40543,322.06018
red_2d608b540059.jpg,600,499,indeterminate,369.22424,294.71616,567.72687,399.49893
red_30782c5ea39a.jpg,600,492,indeterminate,390.6109,239.43999,561.3278,387.86
red_58835120395e.jpg,600,492,indeterminate,514.39905,140.50577,589.1653,291.23703
red_b9175a64ad09.jpg,600,523,indeterminate,448.18646,314.7596,499.9798,356.02386
red_c7b23395d254.jpg,600,482,indeterminate,319.27847,240.66182,478.24124,393.85645
red_5c61750f5576.jpg,593,600,indeterminate,385.35672,278.03952,505.80652,431.76474
red_70e09e25147f.jpg,600,493,indeterminate,76.59483,233.77602,137.83717,337.2931
red_15b5985239ef.jpg,600,493,indeterminate,159.04305,191.37566,288.80383,370.52975
red_b28ce3fcf553.jpg,600,492,indeterminate,63.918575,179.94238,228.72122,398.8199
red_f24100b16cb6.jpg,600,496,indeterminate,464.30212,305.7908,515.2767,350.38528
red_1a745892799b.jpg,600,465,indeterminate,145.82904,161.19843,250.25746,339.60672
red_20399ed905d4.jpg,600,492,indeterminate,260.65442,33.664295,355.94574,221.55502
red_20399ed905d4.jpg,600,492,indeterminate,90.6624,56.67132,208.93854,213.40671
red_238208eb51b4.jpg,600,491,indeterminate,24.424322,97.38167,134.94788,347.79166
red_cfecc1391cac.jpg,600,499,indeterminate,153.13684,211.35014,221.53049,270.55872
red_9ac01e0eac7b.jpg,600,482,indeterminate,105.36595,81.64419,190.23438,316.97766
red_2d36cfe06dd6.jpg,600,492,indeterminate,83.25914,287.4286,223.38536,411.44363
red_7b64f13eadcd.jpg,600,492,indeterminate,135.1905,173.61943,227.22235,277.10568
red_4477707316e5.jpg,600,600,indeterminate,139.38054,117.69912,261.50443,355.75223
red_95a90280bfeb.jpg,600,501,indeterminate,63.84211,207.22914,173.83347,377.36896
red_c2004e13c84f.jpg,600,600,indeterminate,430.90854,324.30472,461.3692,355.5018
red_644c60497cf1.jpg,492,600,indeterminate,86.55678,39.481564,224.0175,222.53241
red_4087a0bee42a.jpg,600,493,indeterminate,329.0594,194.44473,518.2048,450.2106
red_d6c24f4ad992.jpg,600,492,indeterminate,70.59277,123.21541,193.68932,368.78458
red_0da9fb01f04a.jpg,600,499,indeterminate,479.3443,243.27643,550.16394,335.64725
red_b9d1d8e17e50.jpg,600,505,indeterminate,387.00003,351.80203,470.99994,426.3411
red_b9d1d8e17e50.jpg,600,505,indeterminate,159.00002,337.79468,258.0,407.33115
red_8116db865b1b.jpg,600,492,indeterminate,367.1902,199.50827,506.9818,389.08624
red_af2483e31bc1.jpg,600,494,indeterminate,84.991295,120.06379,187.18251,302.85196
red_911fb482c51a.jpg,600,492,indeterminate,339.1021,281.20273,448.16327,409.86032
red_911fb482c51a.jpg,600,492,indeterminate,101.26499,222.53152,234.23566,395.19254
red_8cc308497a69.jpg,600,492,indeterminate,69.736626,227.21034,173.74516,382.7309
red_bead79d99849.jpg,600,492,indeterminate,347.4512,257.7223,519.3781,359.98035
red_49f010752fd8.jpg,600,563,indeterminate,199.60938,292.35156,282.99753,382.1237
red_709d6696892a.jpg,600,491,indeterminate,377.42508,172.66133,476.47873,358.06882
red_3b43e17c13b4.jpg,600,491,indeterminate,410.23267,222.4817,501.08438,270.41016
red_1dfc407d4450.jpg,600,499,indeterminate,446.75592,186.22351,556.1277,412.7842
red_5f6691632bbe.jpg,600,597,indeterminate,62.7579,146.265,151.25201,434.815
red_e01e499cb1f3.jpg,600,494,indeterminate,133.08513,124.27673,205.19731,197.6
red_c9376e373c2f.jpg,600,492,indeterminate,432.80008,248.69185,533.1985,376.1056
red_14b5b8104a38.jpg,600,494,indeterminate,112.288376,250.72075,276.64566,419.01276
red_f481797c0b37.jpg,600,597,indeterminate,94.14612,180.55272,202.67902,282.93512
red_cdb14d392b0b.jpg,600,591,indeterminate,347.77206,383.50827,449.9803,493.282
red_836e7540cea4.jpg,600,600,indeterminate,425.8346,315.59854,499.81226,372.18866
red_96b766b758fc.jpg,597,600,indeterminate,389.9596,89.27744,576.22894,427.63965
red_5b1a846b9f01.jpg,593,600,indeterminate,106.96838,280.55832,237.39873,442.67197
red_acac0f331a45.jpg,600,493,indeterminate,360.83487,286.82852,486.38763,424.85126
red_9909fc28ecfe.jpg,600,482,indeterminate,363.147,107.061676,501.86334,316.56027
red_f6654dcc44dd.jpg,493,600,indeterminate,346.2809,249.92877,425.78943,351.38098
red_a7077c5d097c.jpg,600,499,indeterminate,351.58307,182.45874,506.02383,354.9914
red_ce6d7cb9321f.jpg,600,499,indeterminate,378.72122,148.93811,584.4778,362.87857
red_da0282b42d7e.jpg,600,494,indeterminate,349.66507,65.64434,500.66986,343.99084
red_da0282b42d7e.jpg,600,494,indeterminate,55.119617,108.687614,179.71292,376.70377
red_d3b03a75c6c1.jpg,600,492,indeterminate,351.08963,59.38418,515.8923,291.4197
red_69685bdd3e89.jpg,600,492,indeterminate,345.5,70.65353,478.49997,273.76526
red_24d0b38302d5.jpg,600,494,indeterminate,420.5054,325.65686,522.1364,449.30197
red_ab03f7662b1d.jpg,600,581,indeterminate,93.176926,186.62721,247.33151,378.6568
red_36d85956f758.jpg,600,499,indeterminate,391.3457,60.239635,558.7378,273.3261
red_e8e902f1b426.jpg,600,477,indeterminate,365.10892,140.00264,456.25873,210.26828
red_532f722fa51d.jpg,600,492,indeterminate,84.88614,101.61415,272.46378,384.99988
red_965c4968f3e5.jpg,595,600,indeterminate,80.737076,353.49243,288.26013,439.10648
red_5111066268f3.jpg,600,492,indeterminate,483.2132,39.81035,554.274,253.11
red_bc364050be9e.jpg,600,494,indeterminate,295.442,178.33466,397.02026,266.20023
red_f0243e3c735f.jpg,600,492,indeterminate,156.00002,296.70334,231.00002,364.1413
red_2a0e69dfaa72.jpg,600,492,indeterminate,21.77773,286.028,134.39038,492.0
red_05c34e480f64.jpg,600,494,indeterminate,114.5552,236.57616,222.46686,306.37067
red_d142896b5581.jpg,593,600,indeterminate,442.0861,358.0974,495.096,408.38052
red_5f16050c324e.jpg,600,494,indeterminate,45.703125,58.996727,210.54686,403.767
red_c6c12ad89dec.jpg,600,600,indeterminate,58.91287,290.532,147.10043,386.29395
red_ba3e8e808857.jpg,600,492,indeterminate,31.206427,105.72525,160.29008,278.003
red_f99fd61d4072.jpg,600,492,indeterminate,64.84375,194.28978,187.89062,312.5403
red_5638228c6fe0.jpg,600,505,indeterminate,51.013355,241.1715,170.78108,355.9671
red_56fdeaa6a96a.jpg,600,499,indeterminate,117.77656,198.2502,197.0259,386.37698
red_f7f96b1c0204.jpg,600,499,indeterminate,462.28403,87.817444,522.9787,212.56743
red_036fe057963a.jpg,600,499,indeterminate,96.72475,189.65471,162.0213,302.98492
red_384de6416f6e.jpg,600,493,indeterminate,455.07812,299.4342,518.75,368.19012
red_f389be3e30b5.jpg,600,493,indeterminate,96.12177,85.689445,213.83792,309.0533
red_273722673feb.jpg,600,482,indeterminate,390.52524,108.47219,461.586,215.35944
red_2a8d9af039bd.jpg,600,492,indeterminate,102.13954,328.96375,262.88373,434.55396
red_be842d0ed13f.jpg,600,492,indeterminate,111.84347,180.25209,164.98456,315.452
red_26f643772090.jpg,600,559,indeterminate,112.749115,32.821995,290.26257,300.52658
red_31982947798b.jpg,600,492,indeterminate,100.34491,280.13483,199.59119,400.235
red_545096ff25ac.jpg,600,500,indeterminate,134.35406,96.1244,250.33493,311.4354
red_685ec8f1aa86.jpg,600,494,indeterminate,113.26069,109.88923,240.56332,325.91266
red_5fd8813cc3a5.jpg,600,492,typical,386.1297,100.205505,558.3891,315.06055
red_5fd8813cc3a5.jpg,600,492,typical,126.387825,60.484406,340.13376,389.98898
red_f9064731ab94.jpg,600,492,typical,69.453445,126.4123,202.12276,316.55676
red_89bce5dc86f1.jpg,600,492,typical,93.247246,276.80423,218.51253,338.84653
red_8d7cfdfc8bf2.jpg,600,493,typical,9.489427,216.92,228.03403,376.32333
red_4d768746e1b2.jpg,600,493,typical,439.9588,181.94711,532.6468,307.34647
red_75aed394a4e4.jpg,600,600,typical,414.86765,157.02644,573.7271,367.82074
red_7d15af0d52ba.jpg,600,494,typical,95.23291,172.9,256.6772,402.61
red_70fbcd6dcc53.jpg,600,494,typical,364.83768,115.11559,487.25842,345.34677
red_7daf9de78151.jpg,600,499,typical,95.15066,148.89885,232.00323,470.70312
red_43fffbee28c6.jpg,600,529,typical,82.486145,154.27283,246.50424,417.23785
red_21905d725d81.jpg,600,494,typical,96.40738,213.75597,196.49413,340.51825
red_50ec1ca08df3.jpg,600,494,typical,119.212006,129.69278,184.4944,271.1588
