filename,width,height,class,xmin,ymin,xmax,ymax
red_1e82f179e878.jpg,600,492,indeterminate,310.36978,83.00408,487.65997,345.40408
red_225e5704e1a8.jpg,600,492,indeterminate,415.4621,167.86794,540.6619,399.9434
red_ea3ab6f3dcad.jpg,600,492,indeterminate,56.210777,330.46002,226.60437,460.84
red_53c7f73707b7.jpg,600,492,indeterminate,396.0504,214.85506,514.1969,381.8642
red_d13af5659ede.jpg,600,493,indeterminate,99.51161,164.92986,233.30237,279.97745
red_e78b16cfb742.jpg,600,492,indeterminate,330.33743,226.59082,471.93283,333.11557
red_12c435a26db5.jpg,600,493,indeterminate,401.9552,89.89015,553.8063,383.5685
red_666c29095860.jpg,600,529,indeterminate,437.44983,320.31192,488.9328,351.3725
red_39e8adc3f291.jpg,600,597,neg_for_pneumonia,0.0,0.0,0.23501763,0.23513195
red_5be5463a7891.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_3068bbb386e6.jpg,513,600,neg_for_pneumonia,0.0,0.0,0.2008614,0.20073603
red_e9c200e6ae54.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.2,0.2
red_704382efd7e4.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_7626c521cad7.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_823797c902b5.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_2984d39e3801.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.17605634,0.17607142
red_5b63997ed831.jpg,600,589,neg_for_pneumonia,0.0,0.0,0.21023124,0.21035714
red_6d47700cf105.jpg,600,522,neg_for_pneumonia,0.0,0.0,0.23201856,0.23189694
red_3d2224cb6bb7.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.17647058,0.17642857
red_9a54b94d509f.jpg,600,500,neg_for_pneumonia,0.0,0.0,0.1953125,0.1953125
red_e96133d06736.jpg,559,600,neg_for_pneumonia,0.0,0.0,0.20305122,0.20311442
red_218bcf950372.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_de3f49a6fa45.jpg,492,600,neg_for_pneumonia,0.0,0.0,0.14137931,0.14150944
red_d0251cb64bb6.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_a16f0faccc7c.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_c2221c57b881.jpg,600,599,neg_for_pneumonia,0.0,0.0,0.2003339,0.20020054
red_6489245ff976.jpg,600,546,neg_for_pneumonia,0.0,0.0,0.21497671,0.21504529
red_68bc7bc6ad65.jpg,499,600,neg_for_pneumonia,0.0,0.0,0.19653407,0.19672132
red_a489a901a401.jpg,567,600,neg_for_pneumonia,0.0,0.0,0.16223177,0.16211836
red_c4b3482b0125.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_8e647518a530.jpg,593,600,neg_for_pneumonia,0.0,0.0,0.2088028,0.20876828
red_e7e4dabc46b7.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_7f1924880cf8.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.2982107,0.2982107
red_e506ce42bf16.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_3d144fbe4958.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_a82ef99c353a.jpg,599,600,neg_for_pneumonia,0.0,0.0,0.2140815,0.21420921
red_54d8b82f1ced.jpg,600,597,neg_for_pneumonia,0.0,0.0,0.20134228,0.201417
red_a90ddbdd7b6b.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_c2da0b11f38c.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_d93f9cc993b5.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_94c14ab04442.jpg,492,600,neg_for_pneumonia,0.0,0.0,0.21206896,0.21216407
red_22adcdb11ce8.jpg,599,600,neg_for_pneumonia,0.0,0.0,0.2140815,0.21420921
red_4e3cc33ab9c3.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_8477d4f5f28e.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_289057c7f38c.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_d5c17a1b24bd.jpg,565,600,neg_for_pneumonia,0.0,0.0,0.20279971,0.20283975
red_34a0ef23101b.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_3e343656f6f4.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_09edc6b22778.jpg,600,500,neg_for_pneumonia,0.0,0.0,0.20833334,0.20833334
red_8b0c001206c1.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_64ec40d75740.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_0e0892456b39.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19685039,0.19676657
red_bc9476b0e185.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_79d7fa3b6e57.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_b0996697b312.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_2b0686f5db9b.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_538525f017ca.jpg,600,500,neg_for_pneumonia,0.0,0.0,0.20833334,0.20833334
red_4c0af9bef102.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_dd7805f39e0d.jpg,600,557,neg_for_pneumonia,0.0,0.0,0.17605634,0.17604299
red_684230477525.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_3b61bb40b6e6.jpg,593,600,neg_for_pneumonia,0.0,0.0,0.2088028,0.20876828
red_32d17b280132.jpg,600,504,neg_for_pneumonia,0.0,0.0,0.20359688,0.20363636
red_ae21e4271637.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_743bc62aeec7.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_0f2fa744f0f1.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_c5989c8376dd.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_f4942a602d27.jpg,600,585,neg_for_pneumonia,0.0,0.0,0.17605634,0.17620482
red_ddf602dbe58f.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_4b6433e22edf.jpg,600,561,neg_for_pneumonia,0.0,0.0,0.20087044,0.20085928
red_66526ae5dfc7.jpg,600,523,neg_for_pneumonia,0.0,0.0,0.20597322,0.2059866
red_d1dfb324827a.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_b18140f87909.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_05960ccb10c0.jpg,581,600,neg_for_pneumonia,0.0,0.0,0.19993117,0.2
red_10fedbba3c21.jpg,596,600,neg_for_pneumonia,0.0,0.0,0.25913045,0.25917926
red_5b82bd9b9d98.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_aee88f839c69.jpg,556,600,neg_for_pneumonia,0.0,0.0,0.2146718,0.21451555
red_166921f01e2f.jpg,600,505,neg_for_pneumonia,0.0,0.0,0.20891364,0.20902318
red_fb644cbadd58.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_78148afc0575.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_b36cabecd719.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_a10af5c5e80e.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_9108cdfd43dc.jpg,600,557,neg_for_pneumonia,0.0,0.0,0.2302379,0.23035567
red_831b4f061daa.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_c46f18ec8e71.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_731fd80099b1.jpg,600,507,neg_for_pneumonia,0.0,0.0,0.17605634,0.17622523
red_55795cc338f6.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_7b2427458df7.jpg,593,600,neg_for_pneumonia,0.0,0.0,0.2088028,0.20876828
red_91017f8299f0.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_27e463d224ef.jpg,585,600,neg_for_pneumonia,0.0,0.0,0.17620482,0.17605634
red_d28ee143f517.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_0660475631a9.jpg,600,518,neg_for_pneumonia,0.0,0.0,0.2396166,0.2394822
red_6ff218d10741.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_e8d4f22b4706.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_030297920060.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_5577578a9f6a.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_043d37504ca8.jpg,600,520,neg_for_pneumonia,0.0,0.0,0.20053476,0.20053992
red_4e3810edab45.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_e82262e21378.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_c0e02e23533e.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_f2a37ea4c3f3.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_99ba4aecc0ab.jpg,573,600,neg_for_pneumonia,0.0,0.0,0.1875,0.18761726
red_61e618dc7f9a.jpg,598,600,neg_for_pneumonia,0.0,0.0,0.21426012,0.21428572
red_5db180cd24c5.jpg,600,562,neg_for_pneumonia,0.0,0.0,0.20053476,0.20064263
red_8e2698e8ff11.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.17605634,0.17607142
red_1341faa82b28.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_8174f49500a5.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_bee62c601ae9.jpg,600,559,neg_for_pneumonia,0.0,0.0,0.20087044,0.20100683
red_136af218f8df.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_90cc4d0bee82.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_c19746f104f2.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_b13e6eb2d3e6.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_c59153ee80bf.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_200d32c95698.jpg,556,600,neg_for_pneumonia,0.0,0.0,0.21898386,0.21889822
red_f664c8a1ec01.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_8093df07a5d0.jpg,492,600,neg_for_pneumonia,0.0,0.0,0.14137931,0.14150944
red_b45444b81d3d.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_7d1a749a336a.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_24bf48338950.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_388b0d5fc3a4.jpg,595,600,neg_for_pneumonia,0.0,0.0,0.23187841,0.23201856
red_1a0e966f2d57.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_550a30a6fdd6.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_70e8d5a5a9c2.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.19960079,0.19960079
red_504a58645eb4.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19685039,0.19676657
red_bd7e35836397.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_5d793122400c.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_cbf0a27f993e.jpg,600,594,neg_for_pneumonia,0.0,0.0,0.20053476,0.2004725
red_725328925e0f.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_7629bf276b94.jpg,600,590,neg_for_pneumonia,0.0,0.0,0.20006669,0.2002036
red_5cae48f87eb1.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_c18cd05c1cbb.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_cc145c438168.jpg,600,517,neg_for_pneumonia,0.0,0.0,0.2014775,0.20140243
red_230acf0ec94a.jpg,600,529,neg_for_pneumonia,0.0,0.0,0.20833334,0.20826772
red_7f11df4026e3.jpg,600,585,neg_for_pneumonia,0.0,0.0,0.17605634,0.17620482
red_01e604f3bb53.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_0896ca4f76f3.jpg,600,537,neg_for_pneumonia,0.0,0.0,0.20449899,0.20457143
red_1878b4316674.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_eb547e6f6380.jpg,562,600,neg_for_pneumonia,0.0,0.0,0.20057102,0.2006018
red_9304a960bfcf.jpg,600,562,neg_for_pneumonia,0.0,0.0,0.20053476,0.20064263
red_89ef2d725761.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_3d46c10c184e.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_8e45c71fa47d.jpg,586,600,neg_for_pneumonia,0.0,0.0,0.20868945,0.20876828
red_39d52f244db3.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_f3bf9f54c610.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_40aa3e43e857.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_4f57c61c596a.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_263447f14aaa.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_fad1363c385b.jpg,600,568,neg_for_pneumonia,0.0,0.0,0.2010724,0.20113315
red_1de0ad5314cc.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_246d60d4df0b.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_d41ceaca90bc.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_67aecc8a3015.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19685039,0.19676657
red_08fb5758220d.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_b156a40b0ace.jpg,600,561,neg_for_pneumonia,0.0,0.0,0.21367522,0.21355158
red_42833e3ae880.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_31d499dd751d.jpg,598,600,neg_for_pneumonia,0.0,0.0,0.20013386,0.20026703
red_c7b0288a9e8e.jpg,599,600,neg_for_pneumonia,0.0,0.0,0.2027759,0.20277122
red_262106ee8f85.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_9a921b34dbc6.jpg,600,565,neg_for_pneumonia,0.0,0.0,0.2238806,0.22402854
red_3bb9d1009a11.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_d27bca58e388.jpg,600,538,neg_for_pneumonia,0.0,0.0,0.20826103,0.20812379
red_2bff2d35a6cc.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_42baace5cd3f.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_bbda11a8a365.jpg,595,600,neg_for_pneumonia,0.0,0.0,0.20950703,0.209351
red_3cdb285b3a43.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_cc3485f14ec5.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_8f2ff228baef.jpg,585,600,neg_for_pneumonia,0.0,0.0,0.20892857,0.20876828
red_df6a69dad907.jpg,600,546,neg_for_pneumonia,0.0,0.0,0.2502085,0.25011453
red_e49b56ecfcde.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_260b56acac45.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_173c23887f9b.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.28037384,0.28011364
red_00e3a7e91a34.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.28037384,0.28011364
red_73866ecebbe0.jpg,565,600,neg_for_pneumonia,0.0,0.0,0.31813064,0.31796503
red_564e4f8c9746.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_9a467189e9a3.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_87adda1908f9.jpg,600,557,neg_for_pneumonia,0.0,0.0,0.2302379,0.23035567
red_e6cc65d9de1d.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_8b8b1f95422d.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.17605634,0.17607142
red_581fd56bc4bf.jpg,492,600,neg_for_pneumonia,0.0,0.0,0.14137931,0.14150944
red_3c1f3d751a96.jpg,600,590,neg_for_pneumonia,0.0,0.0,0.20263425,0.20247082
red_07f7a5d01766.jpg,593,600,neg_for_pneumonia,0.0,0.0,0.2088028,0.20876828
red_c5d4d2de662e.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_0124f624dacb.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_8b55ea197c78.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_47d7f75aa5fc.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_c6382003a589.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.22181146,0.22187075
red_13f2231e9d4b.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.24529845,0.24527365
red_a9db22dc73e5.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_51ab86766313.jpg,600,582,neg_for_pneumonia,0.0,0.0,0.27173913,0.2719626
red_0aab55177927.jpg,600,594,neg_for_pneumonia,0.0,0.0,0.1965924,0.19668874
red_3e8932af3c6f.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_bdd3115879aa.jpg,600,567,neg_for_pneumonia,0.0,0.0,0.21321963,0.2130778
red_7072c0a0fc8e.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.2014775,0.20154518
red_103bd9ed3929.jpg,600,520,neg_for_pneumonia,0.0,0.0,0.18564357,0.18571429
red_2e10eba82c2b.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_c479ad077c88.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_a6836ce976a5.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_b72a9cb51f29.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_1d528d96ae8f.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.19993336,0.19993336
red_0841677e7c36.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_b10c6aaeb773.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_ab042099e993.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_45742200dd51.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_e14b52100bea.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.19993336,0.19993336
red_56cdb0916363.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.2,0.2
red_edb1520f945c.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_c1d0431083fe.jpg,588,600,neg_for_pneumonia,0.0,0.0,0.20880683,0.20876828
red_18debd568fd4.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_793a80ca32cf.jpg,600,568,neg_for_pneumonia,0.0,0.0,0.20134228,0.20127569
red_505693d77a18.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_902502bda6f7.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_a1953d74acb5.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.4325883,0.43245614
red_d3342a7c5454.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_cfd34768503a.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_ea42a66bba4b.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_bfbe7fbcbb22.jpg,600,502,neg_for_pneumonia,0.0,0.0,0.20026703,0.20023933
red_f6293b1c49e2.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_00c1515729a8.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_c32364e92662.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_8767798b8938.jpg,600,494,neg_for_pneumonia,0.0,0.0,0.2115656,0.2114726
red_57bf106a9e2e.jpg,600,585,neg_for_pneumonia,0.0,0.0,0.17605634,0.17620482
red_0d89b409d464.jpg,600,571,neg_for_pneumonia,0.0,0.0,0.2008032,0.20077355
red_bf9f0eea64a7.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.22556391,0.22568807
red_bfe716103787.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_b0d65b7444f7.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_c8b2138cd267.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_c7f5e09a2415.jpg,600,414,neg_for_pneumonia,0.0,0.0,0.19672132,0.1964879
red_72cf260ddf4c.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_f43ef9430a14.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_a5e92e9b23a9.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.17605634,0.17607142
red_e67d15264570.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1965924,0.1965924
red_f24954cd9492.jpg,600,595,neg_for_pneumonia,0.0,0.0,0.2008032,0.20074223
red_60d69018d5d9.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_442b8b3c6567.jpg,561,600,neg_for_pneumonia,0.0,0.0,0.21527244,0.21513087
red_b5e635cb51ed.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_ca6a4aa1dc10.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1965924,0.1965924
red_28a00b55fd02.jpg,600,493,neg_for_pneumonia,0.0,0.0,0.28037384,0.28011364
red_1afce84b22ba.jpg,600,581,neg_for_pneumonia,0.0,0.0,0.24691358,0.24691883
red_172a7ed6d7e2.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_b2cb89d90286.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_d4ccc9527fed.jpg,600,599,neg_for_pneumonia,0.0,0.0,0.20053476,0.20040147
red_6ecd31b63948.jpg,600,482,neg_for_pneumonia,0.0,0.0,0.1978892,0.19786535
red_50804b6043ac.jpg,600,562,neg_for_pneumonia,0.0,0.0,0.16094421,0.16084716
red_d93b214337b2.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_d79b606c8afb.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_6a65015db6d9.jpg,600,453,neg_for_pneumonia,0.0,0.0,0.19672132,0.1967854
red_45f585026317.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19685039,0.19676657
red_b9fd6029f75f.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_b1cc44d4ce86.jpg,600,562,neg_for_pneumonia,0.0,0.0,0.20066889,0.20064263
red_452e51b02c5a.jpg,595,600,neg_for_pneumonia,0.0,0.0,0.19649935,0.1965924
red_4b73d94cb967.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_0150df5b6f08.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_36625db2640a.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.2,0.2
red_b76c4defa9c7.jpg,600,597,neg_for_pneumonia,0.0,0.0,0.2008032,0.20067227
red_21febad66242.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.1978892,0.19801587
red_c8294ce59bdc.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19672132,0.19653407
red_dfc7b258312f.jpg,600,589,neg_for_pneumonia,0.0,0.0,0.2003339,0.2004083
red_f5d79fc8f22e.jpg,600,597,neg_for_pneumonia,0.0,0.0,0.20120724,0.2010778
red_b69f71f7c44f.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.1978892,0.19801587
red_af0c08a95509.jpg,600,562,neg_for_pneumonia,0.0,0.0,0.20053476,0.20064263
red_1b97fb772253.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_86e1bca26b5f.jpg,599,600,neg_for_pneumonia,0.0,0.0,0.2140815,0.21420921
red_0fd7a3ffe6d6.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_d31d8e2c7a67.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_ff03d1d41968.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_5cc8517b8a2e.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.20053476,0.2006018
red_590ae082949d.jpg,600,490,neg_for_pneumonia,0.0,0.0,0.19672132,0.19686621
red_323f67b8e2f7.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.19633508,0.19614778
red_40684c5ec4d8.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14124294,0.14137931
red_13b58897c586.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_f642c4de30cf.jpg,600,577,neg_for_pneumonia,0.0,0.0,0.18939394,0.18942876
red_5b73614b3664.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.1978892,0.1978892
red_42798200d0ba.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14150944,0.14137931
red_3a1ffb337517.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.14097744,0.14105503
red_c3c012779959.jpg,593,600,neg_for_pneumonia,0.0,0.0,0.2088028,0.20876828
red_538a679fde63.jpg,566,600,neg_for_pneumonia,0.0,0.0,0.19950652,0.19966722
red_914ee0896606.jpg,600,492,neg_for_pneumonia,0.0,0.0,0.21186441,0.21206896
red_f85fe770048a.jpg,600,491,neg_for_pneumonia,0.0,0.0,0.21082221,0.21072961
red_1fd004c2e4f7.jpg,600,489,neg_for_pneumonia,0.0,0.0,0.2115656,0.21150519
red_4de95edca8bb.jpg,600,600,neg_for_pneumonia,0.0,0.0,0.21413276,0.21420921
red_53d8f531e0a1.jpg,600,499,neg_for_pneumonia,0.0,0.0,0.1978892,0.19801587
red_2b75e15bcdb4.jpg,600,527,neg_for_pneumonia,0.0,0.0,0.2096436,0.20954275
