filename,width,height,class,xmin,ymin,xmax,ymax
red_5fb9c3bc1e1c.jpg,600,529,typical,439.59183,326.4532,522.20197,389.12863
red_5fd8813cc3a5.jpg,600,492,typical,126.387825,60.484406,340.13376,389.98898
red_5fd8813cc3a5.jpg,600,492,typical,386.1297,100.205505,558.3891,315.06055
red_5fe5d4052587.jpg,600,492,typical,411.81265,164.812,521.79224,302.77057
red_5fe5d4052587.jpg,600,492,typical,153.36049,72.63614,231.56822,119.639725
red_600343c20434.jpg,600,600,typical,73.72564,222.65169,242.4038,335.77338
red_600343c20434.jpg,600,600,typical,345.3796,196.74113,491.9464,343.35693
red_60390de6b3c5.jpg,600,493,typical,354.79453,125.51443,473.87552,306.23798
red_60390de6b3c5.jpg,600,493,typical,104.98328,145.78653,230.96753,340.31235
red_603ffc1653fd.jpg,600,493,typical,416.47784,154.1131,560.4531,413.0436
red_603ffc1653fd.jpg,600,493,typical,89.59835,147.3154,250.25746,345.06665
red_606cf812d40f.jpg,600,499,typical,88.05707,226.66049,201.89267,311.65817
red_606cf812d40f.jpg,600,499,typical,399.51587,215.09616,475.79144,312.8146
red_606d6922c2ff.jpg,600,600,typical,119.469025,113.021484,243.86852,351.20102
red_606d6922c2ff.jpg,600,600,typical,404.67764,216.18204,554.10876,422.50317
red_60817e016816.jpg,600,492,typical,97.033485,132.20602,185.45454,373.58722
red_60817e016816.jpg,600,492,typical,454.1627,100.021866,527.6555,327.60983
red_608a6601635e.jpg,600,499,atypical,120.59005,221.93384,256.38806,335.98206
red_608a6601635e.jpg,600,499,atypical,368.38086,298.6867,496.60452,369.49387
red_609755daf53e.jpg,600,499,indeterminate,67.242615,240.0093,125.50782,290.62634
red_60b076f811eb.jpg,600,494,typical,91.38782,60.937473,268.18423,402.1875
red_60b076f811eb.jpg,600,494,typical,308.42072,43.875,513.26074,398.125
red_60b2b1f5f130.jpg,600,500,typical,54.1039,70.297035,236.6339,308.41583
red_60b2b1f5f130.jpg,600,500,typical,290.0573,69.80198,483.96448,339.60397
red_60bc2b30e222.jpg,600,492,typical,107.421875,119.1198,276.5625,376.0082
red_60bc2b30e222.jpg,600,492,typical,391.79688,143.75294,557.03125,388.91132
red_60bcbaadd32e.jpg,600,492,indeterminate,0.0,249.28,94.70058,466.58
red_60f0ed40f286.jpg,593,600,indeterminate,96.94018,206.76408,204.68243,534.11273
red_60f2355651e2.jpg,600,442,indeterminate,108.75387,310.32935,172.39958,375.23993
red_60f42538e81f.jpg,600,494,typical,131.65202,219.3069,215.04768,339.59003
red_60f42538e81f.jpg,600,494,typical,462.99585,211.47452,540.23474,331.19818
red_60faed59c384.jpg,600,493,typical,340.59274,59.16,582.142,422.33667
red_60faed59c384.jpg,600,493,typical,96.57862,64.91167,312.65842,414.94168
red_6107ccde78c7.jpg,600,492,indeterminate,46.56781,251.9861,162.8051,408.19467
red_611964e17dd1.jpg,600,493,typical,117.863014,270.3283,252.65753,383.71832
red_611964e17dd1.jpg,600,493,typical,372.6575,281.01,486.90408,384.54
red_612150e1e63b.jpg,600,493,indeterminate,95.16839,198.13019,149.79015,393.2631
red_612150e1e63b.jpg,600,493,indeterminate,397.2433,218.80104,422.89896,250.22076
red_6149ff46b570.jpg,600,492,typical,366.85736,132.19144,484.8895,355.67758
red_6149ff46b570.jpg,600,492,typical,54.85634,173.91438,211.68224,383.76825
red_615950e322f0.jpg,600,505,typical,378.56555,116.15,541.76337,420.83334
red_615950e322f0.jpg,600,505,typical,104.326,77.433334,246.49312,382.95834
red_615961751bc0.jpg,600,494,typical,403.5,135.2991,515.0,244.25122
red_615961751bc0.jpg,600,494,typical,113.50001,109.31053,242.00002,333.21207
red_6163d55460c2.jpg,600,492,typical,15.690565,20.466072,158.4,406.39764
red_6163d55460c2.jpg,600,492,typical,360.13583,104.07214,544.6868,437.74994
red_61677edec1cf.jpg,600,492,indeterminate,388.0,220.27368,505.49997,385.12198
red_61752586ad22.jpg,600,491,atypical,388.05356,161.80867,511.63748,287.80893
red_617d605ce432.jpg,600,499,typical,187.4223,74.48177,325.4492,316.10107
red_617d605ce432.jpg,600,499,typical,452.26578,51.37037,573.47723,349.7177
red_61906bea9eab.jpg,600,507,typical,110.29497,146.57141,267.28113,363.42856
red_61906bea9eab.jpg,600,507,typical,354.78165,234.42857,531.4983,382.2857
red_61a1997e7b8f.jpg,600,529,indeterminate,58.09885,270.17548,134.59288,412.3618
red_61a64b9f621d.jpg,600,492,typical,1.5731293,210.73999,175.57314,471.5
red_61a64b9f621d.jpg,600,492,typical,290.4788,158.26001,481.71466,471.5
red_61a8d64fea99.jpg,600,492,typical,65.36617,260.5434,205.0954,391.7434
red_61a8d64fea99.jpg,600,492,typical,384.39398,314.3849,455.49518,403.5019
red_61ad1ab420e5.jpg,600,493,typical,304.43616,79.70167,462.3427,331.95334
red_61ad1ab420e5.jpg,600,493,typical,0.0,47.656666,199.02805,320.44998
red_61ca700c2908.jpg,600,492,typical,133.68074,107.02704,277.6431,356.14432
red_61ca700c2908.jpg,600,492,typical,423.48737,152.15015,540.79004,323.242
red_61d88b0d4fae.jpg,600,492,typical,100.297676,54.889797,280.93295,275.78775
red_61d88b0d4fae.jpg,600,492,typical,333.78546,53.55102,511.74466,252.35918
red_61d8f4b28030.jpg,600,499,typical,333.5969,282.6357,474.03513,482.64398
red_61d8f4b28030.jpg,600,499,typical,28.815987,261.73932,207.50125,446.82156
red_61dbca9280da.jpg,600,499,typical,309.50003,201.79555,422.5,315.1873
red_61dbca9280da.jpg,600,499,typical,110.5,196.80032,250.00002,345.65817
red_61e834204727.jpg,600,494,typical,218.79071,137.93166,348.27905,300.83676
red_61e834204727.jpg,600,494,typical,483.90698,115.61588,546.97675,225.52106
red_61ea4575bfb9.jpg,600,600,typical,300.3906,117.321754,472.26562,411.5607
red_61ea4575bfb9.jpg,600,600,typical,69.53125,104.03607,228.125,412.73297
red_61f3ac249c50.jpg,600,592,indeterminate,138.42516,244.68213,191.22122,357.18668
red_61f3ac249c50.jpg,600,592,indeterminate,448.787,148.95456,541.5502,429.22913
red_61f6f66ca634.jpg,600,600,indeterminate,343.55307,245.82625,558.7149,383.30493
red_620c0f590fa6.jpg,600,492,typical,113.13132,140.51105,197.9798,453.9447
red_620c0f590fa6.jpg,600,492,typical,452.52527,129.72624,581.1448,478.88458
red_620da9404a7d.jpg,600,492,typical,62.00957,117.263374,160.76555,342.55246
red_620da9404a7d.jpg,600,492,typical,334.73682,121.861115,462.77512,443.7027
red_620e3af99c50.jpg,600,492,typical,386.1865,111.36296,508.69647,417.05774
red_620e3af99c50.jpg,600,492,typical,117.26219,104.79531,223.0391,340.03696
red_621a97bed4f2.jpg,600,482,atypical,79.21464,146.27455,216.8791,339.6723
red_62235a2912fe.jpg,600,494,typical,76.09428,208.29648,165.65656,356.37952
red_62235a2912fe.jpg,600,494,typical,408.7542,251.37518,484.8485,373.88025
red_6224f657e437.jpg,600,492,typical,135.35818,126.84375,273.5997,309.42188
red_6224f657e437.jpg,600,492,typical,388.80096,132.60938,499.20218,330.5625
red_6226df8a6dcf.jpg,600,492,typical,465.13184,217.80577,584.2505,417.96326
red_6226df8a6dcf.jpg,600,492,typical,138.7384,162.27821,223.8845,318.53015
red_6226df8a6dcf.jpg,600,492,typical,139.16841,361.14435,199.37274,440.77692
red_62318cb53fbd.jpg,600,482,indeterminate,24.47508,149.46422,154.49808,298.04404
red_624cdf15ec99.jpg,600,492,typical,100.28298,258.53683,194.35751,427.3658
red_624cdf15ec99.jpg,600,492,typical,469.3445,274.69534,561.749,452.4394
red_6253b6f46b2b.jpg,600,491,typical,87.46368,85.10667,292.1369,436.99
red_6253b6f46b2b.jpg,600,491,typical,351.08282,351.06497,517.27747,458.2667
red_625ef3b08e9e.jpg,600,492,typical,363.39804,91.408066,504.92627,397.10678
red_625ef3b08e9e.jpg,600,492,typical,21.92691,95.39112,185.49107,368.72757
red_627bebe42356.jpg,600,499,typical,423.40192,202.486,582.87573,492.68326
red_627bebe42356.jpg,600,499,typical,91.8087,247.40489,302.56708,462.1734
red_62871c920ed8.jpg,600,517,typical,15.136738,208.52333,210.7369,465.3
red_62871c920ed8.jpg,600,517,typical,277.08585,271.42502,476.1327,493.73495
red_628fa951330f.jpg,600,494,indeterminate,414.45316,244.07161,550.0,428.36557
red_62942080d0b6.jpg,600,491,indeterminate,55.94464,112.35272,167.10472,351.33502
red_629bcbda4075.jpg,600,492,indeterminate,87.476456,257.42346,190.3013,386.3614
red_62c6b3913fd0.jpg,600,492,typical,127.07648,153.14728,181.8462,347.7429
red_62c6b3913fd0.jpg,600,492,typical,445.82648,202.53702,521.8133,365.0293
red_62fb74aea804.jpg,600,492,typical,21.093742,39.441055,252.34377,337.652
red_62fb74aea804.jpg,600,492,typical,323.0469,175.06253,465.62497,415.0383
red_63055d008dc5.jpg,600,492,typical,80.37211,3.254207,296.37207,288.73886
red_63055d008dc5.jpg,600,492,typical,366.69766,84.82125,562.0465,315.55545
red_6373fdd11ed0.jpg,600,482,atypical,408.90533,33.717888,464.1872,51.405964
red_637c1043adba.jpg,600,600,typical,53.482655,312.03674,186.215,409.72742
red_637c1043adba.jpg,600,600,typical,339.5793,327.17197,498.4455,415.9191
red_6383b7733435.jpg,600,500,atypical,200.53677,93.57798,315.1257,172.47707
red_6386addfe4f2.jpg,600,492,typical,64.00768,45.88991,279.45715,406.9908
red_6386addfe4f2.jpg,600,492,typical,343.59097,210.39143,521.9631,445.10706
red_63aefefa9ee0.jpg,600,492,typical,75.6755,238.847,171.37071,453.43616
red_63aefefa9ee0.jpg,600,492,typical,455.34937,306.02277,541.10223,448.46017
red_63bcb93c9d31.jpg,600,494,typical,366.22867,206.65668,514.49384,370.5
red_63bcb93c9d31.jpg,600,494,typical,117.47268,184.42667,254.20613,377.91003
red_63c6e1324ac3.jpg,600,497,typical,353.9296,114.70176,469.04587,359.37567
red_63c6e1324ac3.jpg,600,497,typical,104.26183,115.20004,242.3017,336.9514
red_63ca42eab550.jpg,600,600,indeterminate,96.78556,280.65738,206.73367,382.3009
red_63d91d1f0079.jpg,600,492,typical,90.40506,265.03485,236.7465,368.7853
red_63d91d1f0079.jpg,600,492,typical,343.36673,232.822,470.05664,355.39816
red_63ed28f6c6f5.jpg,600,499,atypical,163.81439,260.31165,223.75157,348.46835
red_63ed28f6c6f5.jpg,600,499,atypical,391.0762,311.875,503.45834,360.94336
red_63f03afb1664.jpg,600,492,typical,123.000015,121.63003,222.49998,319.3207
red_63f03afb1664.jpg,600,492,typical,362.0,116.124756,493.50003,295.2976
red_63f632b19a9c.jpg,600,492,typical,123.95162,267.50565,191.37111,351.36227
red_63f632b19a9c.jpg,600,492,typical,58.697014,197.26414,129.82767,273.07553
red_63f632b19a9c.jpg,600,492,typical,368.27002,196.64528,428.88568,322.5849
red_63f632b19a9c.jpg,600,492,typical,17.255648,279.57358,103.849495,352.90942
red_63f6f0b040e3.jpg,600,600,typical,69.72656,92.578125,234.96094,451.17188
red_63f6f0b040e3.jpg,600,600,typical,318.16406,134.76562,478.71094,440.625
red_63f7496b87dd.jpg,600,531,atypical,49.107273,223.23674,216.60974,395.17957
red_63f7496b87dd.jpg,600,531,atypical,345.12454,212.4,535.73083,424.07758
red_63fdf99db501.jpg,600,393,typical,362.0,203.2452,440.49997,272.6956
red_63fdf99db501.jpg,600,393,typical,105.49999,48.355907,254.00002,263.20236
red_6401cf4e19e8.jpg,600,494,typical,314.33588,90.566666,517.78864,395.2
red_6401cf4e19e8.jpg,600,494,typical,67.22727,123.5,264.09045,390.25998
red_64038cfed1e5.jpg,600,492,indeterminate,30.166006,188.51869,114.18857,328.44528
red_64138eedc898.jpg,600,598,atypical,403.35196,167.85606,510.61453,307.1367
red_641ddddf8c0f.jpg,590,600,typical,104.61844,234.341,196.00159,320.67715
red_641ddddf8c0f.jpg,590,600,typical,424.45947,293.1076,494.08472,389.60095
red_642e5c669cb5.jpg,600,500,indeterminate,304.70807,96.54604,420.662,221.38158
red_642e5c669cb5.jpg,600,500,indeterminate,162.60278,47.69736,239.08304,228.78288
red_64378532251b.jpg,600,499,typical,151.65184,289.4462,245.46025,381.56256
red_64378532251b.jpg,600,499,typical,454.02032,244.47945,537.79333,376.76025
red_644c60497cf1.jpg,492,600,indeterminate,86.55678,39.481564,224.0175,222.53241
red_644c60497cf1.jpg,492,600,indeterminate,316.05643,39.481552,448.13824,260.81757
red_644c672c4b33.jpg,600,491,atypical,20.651161,110.76849,212.65117,417.05252
red_644c672c4b33.jpg,600,491,atypical,344.3721,323.88416,406.8837,412.03146
red_645338636eee.jpg,600,492,typical,54.009445,142.80254,211.93398,438.0025
red_645338636eee.jpg,600,492,typical,324.57547,143.36804,477.40567,404.637
red_645d837f1782.jpg,600,492,typical,56.917683,110.7,234.75977,435.41998
red_645d837f1782.jpg,600,492,typical,342.1207,113.98,472.429,391.14
red_6467d3eedf66.jpg,600,600,typical,8.618092,292.01324,196.46571,446.248
red_6467d3eedf66.jpg,600,600,typical,289.3796,302.11597,494.05942,460.39178
red_6471803ece87.jpg,600,492,typical,405.1808,151.7,541.1695,382.12003
red_6471803ece87.jpg,600,492,typical,88.14689,172.2,235.60452,387.86
red_6481fe0dec1d.jpg,600,492,typical,121.7037,152.97005,237.31831,431.31165
red_6481fe0dec1d.jpg,600,492,typical,414.72696,185.8922,534.8266,316.08423
red_648c3ab1901d.jpg,600,493,typical,354.57535,285.11832,567.4521,470.815
red_648c3ab1901d.jpg,600,493,typical,25.479452,87.096664,239.50684,470.815
red_6494a03199e5.jpg,600,492,typical,389.1844,109.33333,493.8791,360.7139
red_6494a03199e5.jpg,600,492,typical,148.77434,72.31496,265.96347,188.10498
red_6494a03199e5.jpg,600,492,typical,163.42296,250.51967,256.05408,348.66144
red_64a776818efe.jpg,600,499,atypical,89.785,305.008,199.76126,382.83368
red_64a776818efe.jpg,600,499,atypical,472.41068,332.47592,549.1649,414.8796
red_64a837dcc2f2.jpg,600,491,typical,100.81467,246.72144,270.6721,428.10812
red_64a837dcc2f2.jpg,600,491,typical,337.88187,242.44635,519.34827,379.2498
red_64bb7cf230d3.jpg,600,494,indeterminate,377.71814,280.10263,495.30045,400.51746
red_64c89057799e.jpg,600,492,typical,288.85004,246.0,448.66205,404.26
red_64c89057799e.jpg,600,492,typical,31.511665,205.00002,218.3688,432.96
red_64caebbb734c.jpg,600,492,typical,344.95148,180.19948,457.8997,318.97876
red_64caebbb734c.jpg,600,492,typical,95.15064,210.10881,261.88373,366.83368
red_64d4b73ba370.jpg,600,529,typical,124.4335,230.74571,218.25821,351.4248
red_64d4b73ba370.jpg,600,529,typical,298.3379,277.34457,399.9315,362.1784
red_64e8497dacd7.jpg,600,492,typical,301.0,231.24188,442.5,346.80545
red_64e8497dacd7.jpg,600,492,typical,32.499992,195.22206,166.5,309.28482
red_64f5b678b388.jpg,600,494,typical,23.999998,29.70017,190.32558,336.542
red_64f5b678b388.jpg,600,494,typical,330.4186,188.14214,459.34882,334.31042
red_64f9bb437b54.jpg,600,492,typical,142.0,196.2226,251.50002,378.32278
red_64f9bb437b54.jpg,600,492,typical,448.5,246.75038,555.5,370.3184
red_64f9bb437b54.jpg,600,492,typical,504.00003,148.19618,551.5,228.24022
red_6551d8bd1375.jpg,600,492,typical,292.96875,143.55524,471.09375,438.2059
red_6551d8bd1375.jpg,600,492,typical,39.453125,101.79678,207.42188,454.20682
red_655c08079be0.jpg,600,496,typical,91.45212,255.72256,216.2719,443.53525
red_655c08079be0.jpg,600,496,typical,404.73737,263.75403,533.26465,454.65573
red_655ef5810a5a.jpg,600,494,typical,393.87198,172.82884,515.1536,263.9071
red_655ef5810a5a.jpg,600,494,typical,168.90404,98.71,264.42117,248.8321
red_6564f55c1619.jpg,600,492,typical,113.13132,138.69136,273.40067,330.43405
red_6564f55c1619.jpg,600,492,typical,355.55557,175.02156,503.0303,325.7246
red_65761e66de9f.jpg,600,502,typical,155.36877,137.1366,226.98792,276.77567
red_65761e66de9f.jpg,600,502,typical,440.8437,182.68195,511.962,306.80557
red_65824d1084c3.jpg,600,469,typical,94.433075,146.1928,232.88474,334.63782
red_65824d1084c3.jpg,600,469,typical,377.2459,177.45947,503.8785,321.11713
red_658ec726c175.jpg,600,458,typical,132.63503,14.465125,295.2831,298.97974
red_658ec726c175.jpg,600,458,typical,388.52353,28.669949,557.44336,324.4649
red_65b2468a585d.jpg,499,600,typical,32.02884,119.02691,157.35907,266.77902
red_65b2468a585d.jpg,499,600,typical,249.26791,161.30815,367.63535,299.30304
red_65b25f2f8b86.jpg,600,492,indeterminate,125.56253,85.496254,228.33813,210.75586
red_65bd2ff1f2a1.jpg,600,492,typical,46.875,295.46176,224.21875,481.05194
red_65bd2ff1f2a1.jpg,600,492,typical,401.95312,383.04626,552.7344,491.21802
red_65c7e68b4942.jpg,600,494,typical,99.822556,62.538506,221.58913,225.24301
red_65c7e68b4942.jpg,600,494,typical,334.52286,105.42186,465.75314,350.1092
red_65c9e7d450e1.jpg,600,492,typical,113.07893,120.02034,230.2104,358.84433
red_65c9e7d450e1.jpg,600,492,typical,404.7124,158.23216,539.77216,384.51794
red_65cc2ce89d98.jpg,600,492,typical,161.05649,38.54,369.1356,360.80002
red_65cc2ce89d98.jpg,600,492,typical,450.23727,86.92,594.4181,341.12
red_65d1ea45af3f.jpg,600,492,typical,358.913,185.89218,499.44458,347.5099
red_65d1ea45af3f.jpg,600,492,typical,70.87312,60.18954,233.3316,357.4863
red_65f07a999eae.jpg,600,494,typical,131.56073,44.382812,281.17728,356.02734
red_65f07a999eae.jpg,600,494,typical,359.36398,39.558594,545.6607,326.1172
red_6606cab99998.jpg,600,499,typical,394.5338,276.78973,507.55438,361.28226
red_6606cab99998.jpg,600,499,typical,83.1508,265.26804,216.16133,356.67358
red_6606cab99998.jpg,600,499,typical,85.457344,153.89157,189.2517,249.90578
red_6607594d8cb9.jpg,600,600,indeterminate,107.87309,117.03877,212.92598,317.97885
red_6607594d8cb9.jpg,600,600,indeterminate,339.13043,155.8167,482.25613,427.26205
red_6640cb880cec.jpg,600,600,indeterminate,416.8736,118.72058,573.30817,455.9481
red_6640cb880cec.jpg,600,600,indeterminate,93.71979,271.36612,258.27383,390.45126
red_6654e880e061.jpg,600,529,indeterminate,13.783215,95.01159,181.17892,302.81113
red_66576b208730.jpg,600,600,atypical,426.39996,208.6,459.39996,233.60002
red_6660efe110ef.jpg,600,492,typical,170.39464,244.53905,236.07487,369.99988
red_6660efe110ef.jpg,600,492,typical,332.4059,218.2416,387.6868,330.00583
red_666c29095860.jpg,600,529,indeterminate,437.44983,320.31192,488.9328,351.3725
red_666f26fc1ac5.jpg,600,492,indeterminate,490.4484,133.88275,580.8306,332.27954
red_6687e52aec5f.jpg,600,499,typical,22.245108,94.85877,178.5788,365.24942
red_6687e52aec5f.jpg,600,499,typical,362.1009,111.52669,475.79813,395.49863
red_6699ff481799.jpg,600,499,typical,74.65058,101.187996,219.29768,314.14883
red_6699ff481799.jpg,600,499,typical,319.21838,47.94779,426.27628,313.6735
red_669b2ae5a591.jpg,600,493,atypical,56.842106,61.029556,175.11961,210.32465
red_669b2ae5a591.jpg,600,493,atypical,350.23923,98.35332,433.49283,244.77737
red_66a513ecac8f.jpg,600,492,atypical,89.08305,311.19446,173.95148,492.0
red_66a76500f83b.jpg,600,600,indeterminate,106.638596,58.40708,259.0529,254.1087
red_66a76500f83b.jpg,600,600,indeterminate,362.17892,78.88749,530.5171,320.10117
red_66b86b95c76a.jpg,600,529,atypical,410.96582,287.06216,543.3698,331.38818
red_66be1a0176b4.jpg,600,547,typical,70.75888,230.64684,257.4626,415.46423
red_66be1a0176b4.jpg,600,547,typical,368.14688,234.90247,535.9978,406.3449
red_66beec6db90c.jpg,600,494,typical,93.58552,80.68666,335.75195,416.60666
red_66beec6db90c.jpg,600,494,typical,380.23148,75.746666,595.216,451.18665
red_66c5884489fb.jpg,600,492,typical,93.945915,186.42409,193.04839,383.1101
red_66c5884489fb.jpg,600,492,typical,420.30057,164.19005,490.35577,413.3256
red_66d4f74e63cc.jpg,600,492,typical,171.48189,73.12293,299.54907,358.39264
red_66d4f74e63cc.jpg,600,492,typical,394.24664,84.85872,538.54767,346.6569
red_66dbe0398480.jpg,600,491,indeterminate,206.74207,126.72353,297.42145,292.1085
red_66dbe0398480.jpg,600,491,indeterminate,379.07584,149.9204,461.16003,325.61505
red_66df9cea79fd.jpg,600,499,typical,73.90848,177.97665,206.26947,291.08334
red_66df9cea79fd.jpg,600,499,typical,46.437336,336.82498,199.6098,446.605
red_66df9cea79fd.jpg,600,499,typical,390.2429,370.92334,490.97043,429.14
red_6704fd5a65b9.jpg,600,600,typical,401.0,294.25,536.0,435.25003
red_6704fd5a65b9.jpg,600,600,typical,33.000004,274.25,158.50002,437.25
red_670d9645d4a4.jpg,600,491,typical,312.6042,320.78668,486.1671,469.72336
red_670d9645d4a4.jpg,600,491,typical,44.072956,327.33334,152.14043,465.63165
red_6713c2b6c0a6.jpg,600,499,typical,165.67068,141.15857,257.32013,379.41983
red_6713c2b6c0a6.jpg,600,499,typical,418.15588,113.286476,543.0507,322.77658
red_671c789ea79a.jpg,600,576,indeterminate,138.67188,132.98787,264.0625,373.42282
red_672aed2a462b.jpg,592,600,typical,361.91827,198.00598,495.28738,391.82452
red_672aed2a462b.jpg,592,600,typical,97.57235,130.40877,227.95111,372.68198
red_6732a1608a89.jpg,600,493,typical,65.35797,104.35167,260.89786,460.1333
red_6732a1608a89.jpg,600,493,typical,354.55984,315.52,539.419,441.235
red_6739839069f8.jpg,600,494,typical,99.72136,180.77081,227.50697,431.1544
red_6739839069f8.jpg,600,494,typical,323.98087,159.62357,499.15717,416.77426
red_673f5c24fab8.jpg,600,492,typical,131.14755,111.17172,194.7541,307.34525
red_673f5c24fab8.jpg,600,492,typical,420.32788,101.33024,486.5574,291.59888
red_6749c82ba05c.jpg,600,600,indeterminate,443.28897,185.73155,478.11368,211.12454
red_6749c82ba05c.jpg,600,600,indeterminate,433.8573,104.47401,473.76056,145.10278
red_674e9bd35d12.jpg,600,505,typical,101.347275,66.71561,269.90112,365.08255
red_674e9bd35d12.jpg,600,505,typical,359.73474,269.6422,487.53928,389.17432
red_67711054b6b0.jpg,600,482,typical,232.39098,119.2634,480.84045,409.45267
red_67711054b6b0.jpg,600,482,typical,31.2128,111.56898,179.62291,432.53592
red_6797654b79bc.jpg,600,492,indeterminate,431.64862,257.47998,490.74292,414.92
red_67995d63d73a.jpg,600,501,typical,60.365635,55.15595,237.90665,434.81284
red_67995d63d73a.jpg,600,501,typical,287.58133,101.11926,538.7145,335.5321
red_67a7cd9cc95f.jpg,600,534,atypical,326.51138,91.18173,512.0773,334.48352
red_67abaa5570f0.jpg,600,600,typical,100.19888,171.36057,262.74487,358.5748
red_67abaa5570f0.jpg,600,600,typical,359.65573,183.69467,513.3916,353.2887
red_67ad8c8afe8c.jpg,600,493,indeterminate,155.52888,308.30676,208.6593,362.11505
red_67ad8c8afe8c.jpg,600,493,indeterminate,416.81418,327.9395,470.6724,385.38345
red_67b1b1cc7551.jpg,600,494,typical,365.405,120.20667,546.618,442.13
red_67b1b1cc7551.jpg,600,494,typical,47.774326,50.223335,207.25548,405.08
red_67ea53f37acf.jpg,600,459,indeterminate,395.0041,194.42961,517.3725,342.12042
red_67ea53f37acf.jpg,600,459,indeterminate,106.84621,164.79265,286.45148,321.37454
red_680a0a3ed00c.jpg,593,600,typical,135.25624,299.86136,184.69385,408.85956
red_680a0a3ed00c.jpg,593,600,typical,399.55734,352.45932,483.8548,409.49332
red_6813965b522a.jpg,600,494,typical,357.50128,113.492966,526.62476,396.6354
red_6813965b522a.jpg,600,494,typical,95.74825,132.01071,270.84787,400.2195
red_681914e0f60d.jpg,600,492,typical,129.10735,100.86001,240.51978,287.0
red_681914e0f60d.jpg,600,492,typical,395.35028,191.06001,510.8588,276.34
red_682dc5e0de25.jpg,600,499,typical,134.61461,27.835373,303.05643,240.33469
red_682dc5e0de25.jpg,600,499,typical,404.25732,44.808163,548.2479,266.81223
red_6842040e66c9.jpg,600,529,typical,93.16627,33.574303,273.3778,384.05728
red_6842040e66c9.jpg,600,529,typical,313.51587,206.35913,533.04626,387.33282
red_685114c3c9fd.jpg,600,499,typical,357.42188,60.902767,525.3906,324.74347
red_685114c3c9fd.jpg,600,499,typical,118.359375,60.902767,283.98438,293.47345
red_685ec8f1aa86.jpg,600,494,indeterminate,113.26069,109.88923,240.56332,325.91266
red_686c25134e34.jpg,600,499,typical,391.95856,116.28074,575.29474,348.84222
red_686c25134e34.jpg,600,499,typical,109.220314,93.39081,276.66724,348.8422
red_687af7523c99.jpg,600,492,typical,114.83728,7.38,283.092,402.62
red_687af7523c99.jpg,600,492,typical,405.38446,41.0,556.4033,381.3
red_6896ce94b652.jpg,600,597,typical,104.52995,113.71429,268.70856,340.3306
red_6896ce94b652.jpg,600,597,typical,344.29572,134.0204,548.2998,389.0653
red_689db4ab5ab5.jpg,550,600,typical,122.0872,312.09857,229.26299,412.2081
red_689db4ab5ab5.jpg,550,600,typical,413.32574,255.44743,518.17163,393.58307
red_68bc4ba8b00a.jpg,600,499,typical,367.18585,297.6739,521.8979,437.33115
red_68bc4ba8b00a.jpg,600,499,typical,14.568053,154.0937,162.21202,273.35156
red_68bc4ba8b00a.jpg,600,499,typical,0.0,316.5041,99.73822,387.1173
red_68c2caf8710a.jpg,600,474,indeterminate,182.97105,114.80367,230.82675,175.6844
red_68c2caf8710a.jpg,600,474,indeterminate,401.36713,164.37799,457.05374,211.34311
red_68c7b2a6fd54.jpg,600,492,indeterminate,332.33963,272.1273,415.23438,390.93237
red_68c7b2a6fd54.jpg,600,492,indeterminate,98.95148,225.29536,193.68832,371.2137
red_68ca41778c30.jpg,600,499,typical,474.60938,139.97635,567.96875,286.39835
red_68ca41778c30.jpg,600,499,typical,159.76562,174.33672,243.35938,312.94952
red_68ce4e0fabae.jpg,600,492,typical,20.51661,282.20163,100.975296,381.39975
red_68ce4e0fabae.jpg,600,492,typical,380.01288,223.48087,501.5569,445.25146
red_68d2e8216f77.jpg,600,494,typical,36.30012,148.11415,115.80669,317.19135
red_68d2e8216f77.jpg,600,494,typical,321.24313,140.11363,394.8801,262.78796
red_68ed8274ae7e.jpg,600,492,typical,125.50884,144.19948,247.86809,249.6588
red_68ed8274ae7e.jpg,600,492,typical,367.64227,245.35434,482.6772,318.09973
red_68ed8274ae7e.jpg,600,492,typical,433.1303,169.59581,474.92203,227.27559
red_68f068c70a64.jpg,600,492,typical,151.3612,138.0697,292.83014,412.45868
red_68f068c70a64.jpg,600,492,typical,347.06738,152.77316,552.26514,423.0904
red_68fefe8da0b5.jpg,600,492,indeterminate,338.22824,164.51677,424.90024,286.7416
red_68fefe8da0b5.jpg,600,492,indeterminate,174.46129,152.53394,240.54271,245.04137
red_692bdb3acbd8.jpg,600,490,typical,60.784878,69.50963,216.25325,293.48514
red_692bdb3acbd8.jpg,600,490,typical,413.8097,98.686516,570.137,353.55518
red_692f1f18f529.jpg,600,493,indeterminate,143.1692,79.057655,261.34763,246.94415
red_692f1f18f529.jpg,600,493,indeterminate,375.08328,70.174774,527.02704,251.38559
red_69375ca1d84b.jpg,600,491,typical,137.7961,53.102554,250.8754,295.83832
red_69375ca1d84b.jpg,600,491,typical,310.19565,198.2499,475.79813,344.0149
red_694e4b99f8ea.jpg,600,492,typical,169.50653,139.94943,281.35806,419.8483
red_694e4b99f8ea.jpg,600,492,typical,382.64587,173.53728,553.5302,411.14032
red_69522a81a9b6.jpg,600,558,typical,377.5,250.25119,555.5,450.743
red_69522a81a9b6.jpg,600,558,typical,43.0,301.2491,232.00002,469.24222
