filename,width,height,class,xmin,ymin,xmax,ymax
aug_red_2d82eacde0dd.jpg,600,493,typical,112.90677,102.96202,198.40495,294.5219
aug_red_2d82eacde0dd.jpg,600,493,typical,395.7896,124.07055,493.95422,308.24243
aug_red_2d9270f6aa14.jpg,600,593,typical,0.0,271.68155,77.397644,466.3832
aug_red_2d9270f6aa14.jpg,600,593,typical,266.03488,224.24152,334.18134,310.22656
aug_red_2d98d29e714e.jpg,600,595,indeterminate,326.00278,212.83368,438.58932,334.57465
aug_red_2da1eb17b0b7.jpg,595,600,typical,115.43619,221.62057,176.64062,300.58057
aug_red_2da1eb17b0b7.jpg,595,600,typical,414.4857,235.94177,504.35547,352.83356
aug_red_2da7581bab1e.jpg,600,536,typical,0.0,204.41368,74.0017,339.60657
aug_red_2da7581bab1e.jpg,600,536,typical,217.21638,109.61963,332.10645,323.0653
aug_red_2db0feefc063.jpg,600,492,typical,289.66956,150.88,523.241,446.08002
aug_red_2db0feefc063.jpg,600,492,typical,38.06805,148.42,272.459,436.24
aug_red_2db404b60c2d.jpg,600,491,typical,128.79169,224.79903,315.22668,389.27594
aug_red_2db404b60c2d.jpg,600,491,typical,362.24072,208.18929,533.2746,347.1439
aug_red_2db8cefa1c69.jpg,600,492,typical,135.61302,210.20047,212.17682,418.98926
aug_red_2db8cefa1c69.jpg,600,492,typical,417.34778,172.64854,546.95575,381.43732
aug_red_2dbf9696cd79.jpg,596,600,typical,485.19208,299.39108,580.5028,428.83884
aug_red_2dbf9696cd79.jpg,596,600,typical,497.2362,157.79657,558.2703,226.59877
aug_red_2dbf9696cd79.jpg,596,600,typical,160.8756,87.38859,245.33089,174.41708
aug_red_2dd56460ae48.jpg,600,600,atypical,74.14641,409.7378,103.89249,441.6604
aug_red_2dee71f3479c.jpg,600,449,typical,444.85052,229.15343,511.6239,297.09753
aug_red_2dee71f3479c.jpg,600,449,typical,75.602295,134.68983,267.97003,349.1793
aug_red_2df3529c0288.jpg,600,492,typical,350.96506,188.0533,591.8906,433.74725
aug_red_2df3529c0288.jpg,600,492,typical,28.495344,155.60315,241.62184,489.37613
aug_red_2dfb1892020b.jpg,600,492,typical,322.7319,224.73491,397.61273,464.00836
aug_red_2dfb1892020b.jpg,600,492,typical,581.93475,237.2271,600.0,442.86774
aug_red_2dff913a5fa3.jpg,600,600,indeterminate,0.0,118.25839,152.10175,337.676
aug_red_2e16a6f0bf59.jpg,600,492,indeterminate,0.0,129.82214,72.01104,273.2017
aug_red_2e16a6f0bf59.jpg,600,492,indeterminate,301.7452,225.21584,382.18112,295.74927
aug_red_2e25f3c0102a.jpg,600,499,typical,74.28648,153.4702,264.97406,344.56714
aug_red_2e25f3c0102a.jpg,600,499,typical,238.30905,374.25775,482.3754,499.0
aug_red_2e25f3c0102a.jpg,600,499,typical,46.039463,335.1566,156.52995,445.15424
aug_red_2e37fb0a6193.jpg,600,492,indeterminate,360.86755,0.0,600.0,336.59628
aug_red_2e637e229e50.jpg,600,600,typical,118.657646,327.0,257.60803,425.0
aug_red_2e637e229e50.jpg,600,600,typical,356.57272,340.0,471.5317,416.0
aug_red_2e843c5e5ab4.jpg,600,482,atypical,23.02146,58.79752,221.62898,298.18594
aug_red_2ea9add1d985.jpg,600,492,typical,350.06845,181.81604,519.19196,390.19
aug_red_2ea9add1d985.jpg,600,492,typical,77.55853,207.48964,234.72983,400.9371
aug_red_2eab3a031ef1.jpg,600,492,typical,409.78864,177.6151,485.24896,280.34714
aug_red_2eab3a031ef1.jpg,600,492,typical,119.08072,121.91698,211.2413,317.47922
aug_red_2eb83e7d6a43.jpg,600,600,typical,160.2805,0.0,265.11685,72.373055
aug_red_2eb83e7d6a43.jpg,600,600,typical,62.866222,221.79156,195.53522,350.79263
aug_red_2eb83e7d6a43.jpg,600,600,typical,468.29523,168.89183,584.2646,417.61337
aug_red_2ec8c6e591f6.jpg,600,600,indeterminate,95.43839,79.2017,271.50665,262.09805
aug_red_2ed1dfce5a95.jpg,492,600,atypical,26.935743,142.38095,102.104645,293.33334
aug_red_2eef05cdb887.jpg,600,486,indeterminate,122.35916,256.8121,245.6112,363.36264
aug_red_2eefbd9bc7b9.jpg,600,494,typical,370.79324,33.82342,507.9274,359.5964
aug_red_2eefbd9bc7b9.jpg,600,494,typical,89.40112,48.064865,259.4831,320.43243
aug_red_2efce4f80222.jpg,600,585,indeterminate,442.99606,227.39441,513.6053,321.49734
aug_red_2f1ce67c8d80.jpg,600,492,indeterminate,395.778,162.02477,522.2084,320.39105
aug_red_2f21be53ee88.jpg,600,492,atypical,363.32263,148.92973,519.1937,322.6811
aug_red_2f21be53ee88.jpg,600,492,atypical,131.2872,182.61623,247.30493,318.24866
aug_red_2f425fbd336f.jpg,600,492,indeterminate,353.11847,189.57175,528.36237,378.2579
aug_red_2f425fbd336f.jpg,600,492,indeterminate,127.66651,4.334717,351.7977,243.00586
aug_red_2f6019c75d6d.jpg,565,600,indeterminate,18.132433,311.1051,164.29343,418.45453
aug_red_2f628d08955d.jpg,600,492,typical,374.42612,87.98992,451.74658,180.11084
aug_red_2f628d08955d.jpg,600,492,typical,109.38644,88.40302,198.28429,223.48613
aug_red_2fa1e735585b.jpg,600,482,indeterminate,237.7179,168.69794,354.25174,370.0681
aug_red_2fa1e735585b.jpg,600,482,indeterminate,440.90515,168.10039,572.97687,379.0312
aug_red_2fc613ae8cd2.jpg,600,494,typical,327.00482,175.88953,461.73853,406.92596
aug_red_2fc613ae8cd2.jpg,600,494,typical,28.499939,158.47473,224.79303,355.26205
aug_red_2fd784cf972d.jpg,600,492,typical,90.35718,87.1863,248.57819,312.42902
aug_red_2fd784cf972d.jpg,600,492,typical,383.94507,104.78339,555.35114,359.94116
aug_red_2fdadd2d1472.jpg,600,492,typical,220.57709,285.0822,394.03067,417.5825
aug_red_2fdadd2d1472.jpg,600,492,typical,480.7575,313.80148,600.0,452.17618
aug_red_2fde99e8eece.jpg,600,542,typical,410.79868,276.9128,592.44666,520.6652
aug_red_2fde99e8eece.jpg,600,542,typical,113.48612,45.580833,211.29652,175.21986
aug_red_2fdf3a91ebb5.jpg,600,492,typical,55.060963,123.82373,253.80305,414.1919
aug_red_2fdf3a91ebb5.jpg,600,492,typical,325.73795,70.57991,553.8485,362.1795
aug_red_2feb3afc8481.jpg,563,600,typical,418.81747,148.82048,563.0,435.76465
aug_red_2feb3afc8481.jpg,563,600,typical,93.40975,73.22214,260.92023,281.5174
aug_red_2ffa902abb0c.jpg,600,492,typical,44.10721,46.458607,151.62608,283.43863
aug_red_2ffa902abb0c.jpg,600,492,typical,364.20154,107.9586,455.30533,309.67862
aug_red_300b663f5b0e.jpg,600,492,typical,174.67667,48.13796,343.67883,316.30597
aug_red_300b663f5b0e.jpg,600,492,typical,510.53085,148.00151,600.0,329.21933
aug_red_30124d722883.jpg,600,549,indeterminate,33.98276,240.45782,207.44229,407.32874
aug_red_30124d722883.jpg,600,549,indeterminate,96.30393,355.02737,283.50586,536.1651
aug_red_30124d722883.jpg,600,549,indeterminate,351.18338,156.55182,539.96484,336.1144
aug_red_30159ae10968.jpg,600,492,indeterminate,178.03209,82.99988,271.39102,228.43384
aug_red_3020a0522e22.jpg,600,492,typical,154.01463,287.27377,349.41983,471.3334
aug_red_3020a0522e22.jpg,600,492,typical,426.1741,91.662476,600.0,322.839
aug_red_3030bfea4cc1.jpg,600,492,typical,313.3404,222.30736,432.3404,472.577
aug_red_3030bfea4cc1.jpg,600,492,typical,77.34039,227.30278,207.34038,432.11426
aug_red_30353c8bddab.jpg,600,505,typical,450.75284,238.8173,549.45447,497.5987
aug_red_30353c8bddab.jpg,600,505,typical,0.0,148.98743,88.05414,376.83408
aug_red_3041c13193cf.jpg,600,492,typical,382.42188,178.94313,535.15625,386.17426
aug_red_3041c13193cf.jpg,600,492,typical,105.46875,195.75623,270.70312,405.7244
aug_red_305f8804441a.jpg,600,491,indeterminate,213.47734,212.34723,332.4016,351.52908
aug_red_305f8804441a.jpg,600,491,indeterminate,414.8717,217.72336,523.63666,353.9185
aug_red_30782c5ea39a.jpg,600,492,indeterminate,390.6109,239.43999,561.3278,387.86
aug_red_307f96b74288.jpg,600,492,typical,241.96585,122.3599,469.70596,422.4799
aug_red_307f96b74288.jpg,600,492,typical,7.6720543,105.13989,214.11273,380.6599
aug_red_30987888d494.jpg,596,600,typical,214.88536,424.5527,362.94995,568.7129
aug_red_30987888d494.jpg,596,600,typical,436.92856,156.43916,592.29944,299.94412
aug_red_309bf31ca42f.jpg,592,600,typical,43.663918,237.08247,221.77359,431.31085
aug_red_309bf31ca42f.jpg,592,600,typical,384.72928,125.44955,577.2826,318.3058
aug_red_30a121f4b0ef.jpg,600,585,atypical,496.8049,189.23955,600.0,303.81082
aug_red_30a121f4b0ef.jpg,600,585,atypical,282.39767,322.94626,461.22186,499.99396
aug_red_30a121f4b0ef.jpg,600,585,atypical,104.236305,137.85233,219.96448,246.08333
aug_red_30afde330074.jpg,600,506,typical,281.95663,39.423332,490.63748,326.18552
aug_red_30afde330074.jpg,600,506,typical,50.71569,125.381516,140.95607,346.61816
aug_red_30ccf60a7c44.jpg,600,492,typical,257.75934,273.30682,450.6614,472.77432
aug_red_30ccf60a7c44.jpg,600,492,typical,12.57665,109.86881,193.0085,288.84314
aug_red_30ccf60a7c44.jpg,600,492,typical,205.69073,0.0,376.96124,177.69241
aug_red_30e48b48c7a2.jpg,600,492,typical,0.0,0.0,224.92274,169.62363
aug_red_30e48b48c7a2.jpg,600,492,typical,110.527916,14.50024,422.8113,327.2991
aug_red_30e5f099eff2.jpg,600,493,typical,83.934975,283.5866,211.9433,451.49527
aug_red_30e5f099eff2.jpg,600,493,typical,513.6191,245.27739,600.0,427.04257
aug_red_30eaa5d1c04f.jpg,600,492,typical,148.02829,108.71038,247.69803,316.73987
aug_red_30eaa5d1c04f.jpg,600,492,typical,377.9595,133.35843,488.48438,335.4724
aug_red_30eae2ee5011.jpg,600,493,indeterminate,96.89138,382.80524,286.95825,493.0
aug_red_30eae2ee5011.jpg,600,493,indeterminate,401.26895,329.36545,587.27747,484.38742
aug_red_30ecd2d4dce8.jpg,600,505,typical,5.822024,9.983075,297.68643,393.16693
aug_red_30ecd2d4dce8.jpg,600,505,typical,351.0763,24.940067,592.04236,410.61676
aug_red_30fa38c1426f.jpg,600,600,typical,64.40694,423.7058,272.43768,600.0
aug_red_30fa38c1426f.jpg,600,600,typical,299.95782,0.0,517.9154,182.98938
aug_red_30ff8e344be3.jpg,600,492,typical,161.82547,99.30955,281.01602,328.3483
aug_red_30ff8e344be3.jpg,600,492,typical,344.93674,114.674835,495.84735,362.44003
aug_red_3101eae88360.jpg,600,499,indeterminate,122.66296,282.00366,249.1359,373.5633
aug_red_3105dbc1d0d8.jpg,600,482,typical,278.9974,0.0,565.1982,228.10225
aug_red_3105dbc1d0d8.jpg,600,482,typical,130.7439,192.70856,412.38904,454.9338
aug_red_311b7f98fd08.jpg,600,492,indeterminate,250.70877,198.046,408.82968,492.0
aug_red_311b7f98fd08.jpg,600,492,indeterminate,499.95023,208.08682,600.0,492.0
aug_red_312566b9d20b.jpg,499,600,indeterminate,91.66856,359.41006,218.05756,434.3038
aug_red_31376011baec.jpg,600,492,typical,347.00616,0.0,600.0,387.78333
aug_red_31376011baec.jpg,600,492,typical,0.0,0.0,260.15668,413.72476
aug_red_3137a8c7c4b9.jpg,600,492,indeterminate,385.6744,72.29939,504.0,326.01935
aug_red_3138649980f0.jpg,600,488,typical,316.1994,267.29822,471.96747,456.6299
aug_red_3138649980f0.jpg,600,488,typical,79.23944,294.94666,219.37057,448.81616
aug_red_3138649980f0.jpg,600,488,typical,96.680664,92.39184,227.7905,278.11722
aug_red_315967232685.jpg,600,491,typical,415.17566,98.8014,479.20993,174.40594
aug_red_315967232685.jpg,600,491,typical,112.624626,170.96939,189.98141,328.62207
aug_red_31699372f456.jpg,600,492,typical,119.31207,112.34645,249.66553,358.13123
aug_red_31699372f456.jpg,600,492,typical,341.73032,109.33333,501.7682,357.27036
aug_red_3169e5c2b289.jpg,600,494,typical,257.96545,42.95635,422.71716,164.51962
aug_red_3169e5c2b289.jpg,600,494,typical,49.479614,205.83916,196.25845,334.58844
aug_red_318057da5ea0.jpg,600,482,typical,318.80344,205.35976,479.49954,405.78662
aug_red_318057da5ea0.jpg,600,482,typical,95.53409,210.17815,242.78073,404.14508
aug_red_31981d927091.jpg,600,562,atypical,434.69113,142.97542,582.0521,384.3544
aug_red_31981d927091.jpg,600,562,atypical,105.771484,91.34023,276.1382,361.9584
aug_red_31982947798b.jpg,600,492,indeterminate,116.193596,232.26611,216.23921,344.12497
aug_red_3198e7526afc.jpg,600,482,atypical,365.49902,299.68887,443.62256,355.89798
aug_red_31b0dc31da93.jpg,600,595,typical,330.79648,234.7011,418.28052,334.7475
aug_red_31b4f7f46899.jpg,600,491,atypical,306.30502,185.7593,560.92474,456.88434
aug_red_31ba70406e2f.jpg,600,493,indeterminate,383.5913,250.31577,511.07764,320.52634
aug_red_31ba70406e2f.jpg,600,493,indeterminate,77.471436,241.92105,176.71234,337.3158
aug_red_31cc2efa4440.jpg,600,492,indeterminate,130.60675,306.13132,263.10245,428.07214
aug_red_31d40712a358.jpg,600,492,indeterminate,305.65042,233.43048,524.49316,489.67554
aug_red_31ed6ca7181f.jpg,600,492,typical,217.4072,119.74562,311.79398,186.98561
aug_red_31ed6ca7181f.jpg,600,492,typical,98.397766,186.98561,251.05815,369.0256
aug_red_31ed6ca7181f.jpg,600,492,typical,436.5487,218.96562,561.30347,437.9056
aug_red_31f599eed7d4.jpg,600,497,typical,311.98843,133.76099,418.71567,235.02051
aug_red_31f599eed7d4.jpg,600,497,typical,188.45796,231.7452,319.66272,357.52478
aug_red_321c4554bd23.jpg,588,600,typical,82.10318,156.52174,165.12245,301.18576
aug_red_321c4554bd23.jpg,588,600,typical,399.9484,169.16997,516.96606,354.15018
aug_red_322505bea742.jpg,600,492,typical,355.5875,35.100456,600.0,393.10358
aug_red_322505bea742.jpg,600,492,typical,72.85333,363.0084,300.4305,492.0
aug_red_32385ecafe4c.jpg,600,492,typical,0.0,142.92561,127.83342,395.68192
aug_red_32385ecafe4c.jpg,600,492,typical,32.783134,0.0,191.49916,125.89593
aug_red_32385ecafe4c.jpg,600,492,typical,337.6614,0.0,510.72467,194.91095
aug_red_32385ecafe4c.jpg,600,492,typical,428.22824,297.08905,600.0,402.8523
aug_red_323d82ec4774.jpg,600,492,typical,258.61975,0.0,600.0,342.55997
aug_red_323d82ec4774.jpg,600,492,typical,17.568157,57.09426,385.00122,462.80374
aug_red_32456961c278.jpg,600,492,typical,359.76562,142.38443,508.59375,470.14508
aug_red_32456961c278.jpg,600,492,typical,85.546875,151.75081,262.10938,409.71652
aug_red_3251819ccfaa.jpg,600,492,typical,52.52519,63.9453,198.19887,256.65894
aug_red_3251819ccfaa.jpg,600,492,typical,407.76443,31.54213,566.2165,304.411
aug_red_32579cfb5545.jpg,600,499,typical,356.07507,217.83342,464.89407,445.10352
aug_red_32579cfb5545.jpg,600,499,typical,192.29143,163.3891,289.45123,261.7222
aug_red_32579cfb5545.jpg,600,499,typical,122.33639,280.05548,240.59372,396.7219
aug_red_32663bd94fbf.jpg,600,518,indeterminate,0.0,13.651964,113.69226,159.50917
aug_red_32704c6f65de.jpg,600,492,typical,0.0,163.92021,211.20128,361.5553
aug_red_32704c6f65de.jpg,600,492,typical,251.90245,291.81293,448.02045,461.48218
aug_red_327996961b8d.jpg,600,494,typical,326.17188,34.398167,499.60938,392.44388
aug_red_327996961b8d.jpg,600,494,typical,97.65625,55.873096,244.1406,443.98367
aug_red_3287bfcd205c.jpg,600,492,typical,429.66418,194.09174,545.78503,272.63116
aug_red_3287bfcd205c.jpg,600,492,typical,185.6967,97.49724,300.45178,259.99265
aug_red_329087aedd90.jpg,600,505,typical,44.92188,32.658237,253.125,360.1736
aug_red_329087aedd90.jpg,600,505,typical,336.32812,57.671345,517.1875,350.01205
aug_red_329172d2a7eb.jpg,600,529,indeterminate,408.87656,195.37453,535.0399,398.50638
aug_red_329172d2a7eb.jpg,600,529,indeterminate,95.89435,207.50182,185.66446,423.36728
aug_red_3299c772badc.jpg,600,477,indeterminate,195.75468,228.34593,284.8801,384.5056
aug_red_3299c772badc.jpg,600,477,indeterminate,398.41565,259.57788,497.75922,377.69138
aug_red_32a2ad71583d.jpg,600,492,typical,305.30585,244.15234,382.29156,409.89264
aug_red_32a2ad71583d.jpg,600,492,typical,0.0,212.96135,77.403625,492.0
aug_red_32a47637d8f2.jpg,600,492,typical,107.33963,110.43399,167.53702,314.02948
aug_red_32a47637d8f2.jpg,600,492,typical,416.71463,157.75885,483.81992,325.36777
aug_red_32bc4b819bf6.jpg,600,494,typical,122.60494,0.0,300.04828,325.37546
aug_red_32bc4b819bf6.jpg,600,494,typical,382.52197,29.974716,568.71246,353.47913
aug_red_32d66d7bbb5a.jpg,600,491,indeterminate,136.41037,161.65526,269.63406,331.31754
aug_red_32d66d7bbb5a.jpg,600,491,indeterminate,360.91693,148.83195,482.79196,240.56793
aug_red_32db31429adc.jpg,600,499,atypical,324.2124,115.50384,454.59348,270.53558
aug_red_32e5cba874ee.jpg,600,492,typical,376.73547,20.57711,557.6621,413.04504
aug_red_32e5cba874ee.jpg,600,492,typical,74.72163,26.907236,216.22461,360.99734
aug_red_32ebc75d961e.jpg,600,494,typical,132.45679,90.566666,314.49347,405.08
aug_red_32ebc75d961e.jpg,600,494,typical,360.62042,65.86667,571.9944,401.78665
aug_red_32ec1b413763.jpg,600,600,indeterminate,37.535343,408.6793,249.50047,569.53784
aug_red_32f07d34a0db.jpg,600,499,typical,572.9862,204.36455,600.0,480.0447
aug_red_32f07d34a0db.jpg,600,499,typical,256.63007,163.99033,424.5956,329.9031
aug_red_3302ff0f13b5.jpg,600,600,typical,157.04926,302.97324,288.2935,429.16513
aug_red_3302ff0f13b5.jpg,600,600,typical,347.18207,256.5374,466.47446,361.7964
aug_red_330516b530ab.jpg,600,494,indeterminate,332.28473,305.36707,483.83414,460.33212
aug_red_330f08b39d19.jpg,600,492,indeterminate,101.99462,128.21365,206.46878,424.70343
aug_red_333e84d41771.jpg,600,492,typical,313.54852,138.04016,474.89722,395.86206
aug_red_333e84d41771.jpg,600,492,typical,37.232727,223.32352,234.10776,405.7214
aug_red_3343b5bab032.jpg,600,494,typical,19.883547,84.54067,415.38232,484.61258
aug_red_3343b5bab032.jpg,600,494,typical,231.056,0.0,600.0,262.43094
aug_red_33493c6da159.jpg,600,494,typical,419.56348,108.760124,536.38885,366.34995
aug_red_33493c6da159.jpg,600,494,typical,142.38953,139.67093,210.53766,248.43105
aug_red_3356b42f9a5c.jpg,492,600,typical,375.34937,193.27927,441.33728,249.59442
aug_red_3356b42f9a5c.jpg,492,600,typical,60.691113,75.086914,148.90654,249.59442
aug_red_335bfcc61a2a.jpg,600,505,typical,25.754642,126.08869,312.59647,427.89606
aug_red_335bfcc61a2a.jpg,600,505,typical,183.60231,14.581224,473.02216,325.06863
aug_red_3363bc54be86.jpg,600,577,typical,14.592618,120.63648,163.3299,474.36874
aug_red_3363bc54be86.jpg,600,577,typical,166.03545,34.617317,342.42502,158.03223
aug_red_3363bc54be86.jpg,600,577,typical,365.53598,309.30426,582.0181,518.76025
aug_red_3366792791ce.jpg,600,494,typical,43.12933,197.33049,217.51305,423.71664
aug_red_3366792791ce.jpg,600,494,typical,288.58182,196.04103,446.36087,450.0633
aug_red_336d2b8392f9.jpg,600,522,typical,10.184897,164.43,206.63885,484.58997
aug_red_336d2b8392f9.jpg,600,522,typical,310.95068,253.17,524.79,461.1
aug_red_336db847af0e.jpg,600,598,indeterminate,148.3056,297.03848,281.35727,488.79733
aug_red_33889ee019d8.jpg,499,600,indeterminate,0.0,292.73343,105.557,499.09775
aug_red_33890d78120b.jpg,600,492,typical,67.45309,248.53532,218.68483,458.85037
aug_red_33890d78120b.jpg,600,492,typical,337.39465,75.76043,484.9,314.72556
aug_red_338c9d452ba2.jpg,600,493,typical,179.12518,110.165184,343.56277,354.01376
aug_red_338c9d452ba2.jpg,600,493,typical,521.7017,306.2435,600.0,448.52985
aug_red_3392e7be5830.jpg,600,492,indeterminate,362.00217,57.578293,495.77252,184.0896
aug_red_339583bc7aff.jpg,600,499,typical,55.6998,242.27888,262.21405,438.2803
aug_red_339583bc7aff.jpg,600,499,typical,351.0152,261.879,551.334,404.23795
aug_red_339898ec49b3.jpg,600,522,typical,62.85316,125.715004,189.24994,372.58362
aug_red_339898ec49b3.jpg,600,522,typical,384.6917,201.5031,460.9752,369.79724
aug_red_33ba04cc6e44.jpg,600,493,typical,198.64825,0.0,301.02164,232.56616
aug_red_33ba04cc6e44.jpg,600,493,typical,495.46234,19.639656,575.1624,216.76837
aug_red_33c026e51b02.jpg,600,494,typical,116.49448,291.76193,192.3447,355.15683
aug_red_33c026e51b02.jpg,600,494,typical,297.33505,270.77307,388.1839,339.73645
aug_red_33c92b6bf73a.jpg,600,492,typical,71.31553,150.25578,202.94368,302.57358
aug_red_33c92b6bf73a.jpg,600,492,typical,383.848,183.38702,474.06622,330.42822
aug_red_33c95dbfe335.jpg,600,482,typical,350.01282,208.12784,499.55225,411.37177
aug_red_33c95dbfe335.jpg,600,482,typical,97.89984,237.43103,181.68701,342.99768
aug_red_33cc8e10ccb0.jpg,600,536,typical,349.19196,206.0636,452.67725,380.21423
aug_red_33cf2c834c40.jpg,600,494,atypical,346.40717,283.11496,432.51276,361.2931
aug_red_33cf2c834c40.jpg,600,494,atypical,30.68689,382.09277,124.685425,458.11926
aug_red_33d6d7b7c41f.jpg,600,482,typical,157.0686,122.94268,345.8747,482.0
aug_red_33d6d7b7c41f.jpg,600,482,typical,388.4565,85.18601,600.0,458.736
aug_red_33d785242996.jpg,600,493,typical,200.0377,345.24368,363.04715,493.0
aug_red_33d785242996.jpg,600,493,typical,462.1282,277.36832,600.0,493.0
aug_red_33f7d4df8a6a.jpg,600,492,typical,399.44632,156.62,540.3503,368.18
aug_red_33f7d4df8a6a.jpg,600,492,typical,43.090397,278.8,301.14127,405.9
aug_red_340f2ff1f3a3.jpg,600,492,indeterminate,398.24527,233.05379,581.8415,485.05322
aug_red_340f2ff1f3a3.jpg,600,492,indeterminate,191.93613,78.3304,287.83517,212.21349
aug_red_342124a4d8d2.jpg,600,499,typical,0.0,313.44885,144.14548,499.0
aug_red_342124a4d8d2.jpg,600,499,typical,317.2973,375.82388,392.2188,478.11887
aug_red_342fc7ca46ed.jpg,600,600,typical,377.1504,190.1847,515.67285,500.4749
aug_red_342fc7ca46ed.jpg,600,600,typical,86.64911,175.93668,222.00531,487.01846
aug_red_343699137ae1.jpg,599,600,typical,350.24097,266.13495,508.53323,383.74295
aug_red_343699137ae1.jpg,599,600,typical,17.11847,295.09372,173.04816,417.4297
aug_red_34422c5a6860.jpg,600,496,typical,308.78867,283.16394,381.72827,448.49725
aug_red_34422c5a6860.jpg,600,496,typical,,,,
aug_red_345ff154ba07.jpg,600,492,typical,120.56128,84.69309,194.0701,176.62967
aug_red_345ff154ba07.jpg,600,492,typical,40.369812,157.68515,127.2439,368.30353
aug_red_345ff154ba07.jpg,600,492,typical,388.42285,184.98752,500.35672,340.44394
aug_red_346642f4ecbf.jpg,600,499,typical,352.22064,0.0,507.16028,225.32074
aug_red_346642f4ecbf.jpg,600,499,typical,104.181274,0.0,253.68445,156.07176
aug_red_346ea1e7619e.jpg,600,492,typical,427.99054,39.2553,600.0,374.49115
aug_red_346ea1e7619e.jpg,600,492,typical,206.77527,175.9474,293.28406,330.57645
aug_red_3473624859f0.jpg,600,492,typical,197.42688,132.48546,268.91724,368.8445
aug_red_3473624859f0.jpg,600,492,typical,471.57684,76.50569,592.7996,352.05057
aug_red_347de7200418.jpg,600,600,typical,363.87708,88.53439,463.1792,355.93222
aug_red_347de7200418.jpg,600,600,typical,85.71161,89.13261,206.54913,382.25323
aug_red_3485947413e1.jpg,600,492,typical,146.79869,465.76498,306.7849,492.0
aug_red_3485947413e1.jpg,600,492,typical,446.92322,437.46942,600.0,492.0
aug_red_3491947158e3.jpg,600,492,indeterminate,379.47195,148.8358,471.08362,378.6962
aug_red_34a4fdd88574.jpg,600,492,indeterminate,129.77502,125.69251,257.39285,272.50226
aug_red_34d78e39990b.jpg,600,492,typical,61.834972,259.93997,206.89513,390.32
aug_red_34d78e39990b.jpg,600,492,typical,344.5793,290.28,460.13574,390.32
aug_red_34e9cf30e433.jpg,600,600,indeterminate,500.6906,243.60216,600.0,377.31927
aug_red_34ef59b07c95.jpg,600,558,indeterminate,382.7099,160.23949,434.93317,229.4576
aug_red_34f30a40ddc4.jpg,600,600,atypical,440.7127,301.47256,589.298,414.01495
aug_red_354b798ab2fe.jpg,600,492,typical,314.01187,173.634,427.7556,359.60016
aug_red_354b798ab2fe.jpg,600,492,typical,130.20866,122.503654,203.97723,223.52737
aug_red_355991eaf97f.jpg,600,499,atypical,108.80621,220.24374,261.23566,382.63242
aug_red_355d624723cf.jpg,600,492,indeterminate,397.22995,266.01288,500.47415,410.14398
aug_red_3566e20a178e.jpg,600,493,indeterminate,174.8368,69.81732,329.92358,348.84863
aug_red_3566e20a178e.jpg,600,493,indeterminate,417.87323,75.854065,556.1757,326.71393
aug_red_356f8fc9cae7.jpg,600,493,indeterminate,35.069263,163.17851,102.95503,320.12265
aug_red_35ad423bca61.jpg,600,494,typical,61.634583,56.71273,330.98825,354.0317
aug_red_35ad423bca61.jpg,600,494,typical,314.47348,156.2226,594.7975,476.9024
aug_red_35d4359edb51.jpg,600,499,typical,207.32849,191.60503,252.3194,243.8815
aug_red_35d4359edb51.jpg,600,499,typical,377.02252,199.91063,424.45856,301.04364
aug_red_35d959a61be0.jpg,600,494,typical,90.7177,44.122704,221.05264,398.79926
aug_red_35d959a61be0.jpg,600,494,typical,338.18182,91.757256,528.2297,445.85992
aug_red_35e2412a3706.jpg,600,499,typical,26.85899,182.94928,387.2366,499.0
aug_red_35e2412a3706.jpg,600,499,typical,192.22797,0.0,531.89716,302.89734
aug_red_35e809b03440.jpg,600,494,indeterminate,340.74075,124.10266,456.56564,349.6951
aug_red_35e809b03440.jpg,600,494,indeterminate,86.86868,202.89166,202.6936,352.38873
aug_red_35f3e874a4d5.jpg,600,499,typical,187.33229,178.99721,340.5764,329.62613
aug_red_35f3e874a4d5.jpg,600,499,typical,419.05222,229.6184,561.1737,372.222
aug_red_35fd2e2f7754.jpg,600,499,atypical,132.2628,396.76147,262.4061,499.0
aug_red_3606c8d8ee4b.jpg,600,499,typical,292.74396,186.75757,432.3603,405.2312
aug_red_3606c8d8ee4b.jpg,600,499,typical,4.003337,176.25883,168.64053,343.73862
aug_red_3607190f3f38.jpg,600,505,typical,216.89738,0.0,600.0,348.13956
aug_red_3607190f3f38.jpg,600,505,typical,0.0,34.328087,396.07925,491.01736
aug_red_3615df9cfc90.jpg,600,494,typical,182.37294,150.8593,270.6721,309.09744
aug_red_3615df9cfc90.jpg,600,494,typical,343.8342,218.94583,452.31604,324.2278
aug_red_361d47f4b4ea.jpg,600,585,typical,146.23268,387.8607,329.52475,575.3474
aug_red_361d47f4b4ea.jpg,600,585,typical,376.4544,96.60203,548.0624,269.9343
aug_red_36400b03d8b0.jpg,600,560,typical,317.4006,164.17406,425.9362,312.7142
aug_red_36400b03d8b0.jpg,600,560,typical,162.19827,171.24739,270.02676,325.7999
aug_red_3646ad5794bf.jpg,600,491,typical,155.7209,258.846,255.766,368.2458
aug_red_3646ad5794bf.jpg,600,491,typical,360.70053,253.95874,472.02893,358.47125
aug_red_364e2b97c131.jpg,600,446,typical,96.18872,229.19907,264.07654,319.72687
