filename,width,height,class,xmin,ymin,xmax,ymax
red_4701e1705503.jpg,600,600,typical,419.52863,188.5522,494.27612,338.72055
red_4701e1705503.jpg,600,600,typical,121.21213,288.8889,196.633,397.3064
red_47146f12882c.jpg,600,492,indeterminate,149.27039,106.49093,287.8108,250.4619
red_4726a3f0a035.jpg,600,499,indeterminate,346.32446,269.53592,501.69803,372.0355
red_472b6afa3709.jpg,600,494,indeterminate,93.28323,76.29066,258.99484,376.86307
red_472b6afa3709.jpg,600,494,indeterminate,305.4955,81.36124,483.88913,383.6238
red_4733caa4742e.jpg,600,493,indeterminate,78.03278,346.50858,150.16394,437.6639
red_474498926717.jpg,600,492,atypical,68.819145,232.41362,156.77782,311.04114
red_47527c96b001.jpg,600,493,indeterminate,357.99997,246.74992,466.49997,344.72
red_47643f20a15e.jpg,600,492,atypical,307.84647,231.1334,496.1618,365.77423
red_47660080f1bc.jpg,600,493,typical,242.45682,98.10328,299.17203,169.71452
red_47660080f1bc.jpg,600,493,typical,392.31747,130.39041,566.60297,416.00757
red_47716ab91efa.jpg,600,597,indeterminate,168.52791,199.81825,261.3805,271.9885
red_47754956a330.jpg,600,529,indeterminate,136.25255,280.38095,243.7882,400.09882
red_477cf68a3140.jpg,600,499,indeterminate,419.97513,215.7497,533.00433,346.335
red_477ef09becb6.jpg,600,482,typical,407.827,110.94357,491.24612,359.31735
red_477ef09becb6.jpg,600,482,typical,74.15035,130.09679,176.1071,324.1002
red_4785ca6ddafa.jpg,600,492,indeterminate,152.4398,206.60648,257.72574,352.44632
red_4789edd20950.jpg,600,491,atypical,378.30978,265.87744,493.50925,368.73517
red_479739d8c10d.jpg,600,500,typical,382.91382,206.66667,490.51834,428.33334
red_479739d8c10d.jpg,600,500,typical,155.19249,167.5,285.31894,378.33334
red_479df4fbe9b3.jpg,600,492,typical,90.405045,123.63302,243.0183,372.55045
red_479df4fbe9b3.jpg,600,492,typical,330.82315,122.377975,513.1228,352.46973
red_47c8a5b7ae3e.jpg,600,494,indeterminate,140.34938,104.7532,222.24167,211.22363
red_47ca26648618.jpg,600,492,typical,372.26562,50.694427,569.53125,348.63806
red_47ca26648618.jpg,600,492,typical,130.46875,78.45558,267.1875,261.44458
red_47dc317fb2b4.jpg,600,493,typical,113.28058,74.880196,311.08377,375.02103
red_47dc317fb2b4.jpg,600,493,typical,360.9997,98.13491,532.1397,396.10535
red_47e83ede80c1.jpg,600,492,typical,29.813656,169.52872,145.34161,409.0973
red_47e83ede80c1.jpg,600,492,typical,394.617,116.47548,525.4658,401.63666
red_47f55c66e047.jpg,600,492,typical,353.6769,157.44,584.30896,487.9
red_47f55c66e047.jpg,600,492,typical,12.24294,154.98,283.91275,472.32
red_47fc0153c848.jpg,600,492,typical,105.03919,95.54128,212.07753,255.41673
red_47fc0153c848.jpg,600,492,typical,335.00436,120.23409,455.8406,252.06859
red_4818a62bb220.jpg,600,492,atypical,27.248238,235.69196,101.87081,327.07135
red_481cade38eff.jpg,600,600,typical,404.8368,288.75452,507.13425,417.17047
red_481cade38eff.jpg,600,600,typical,138.57315,294.55865,218.37968,387.4244
red_483055c5b1dd.jpg,600,491,indeterminate,74.609375,73.1148,221.48438,410.0761
red_4848102c0829.jpg,600,494,typical,358.8154,56.810005,581.21313,390.25998
red_4848102c0829.jpg,600,494,typical,96.8803,58.456665,275.62216,404.25665
red_48754b579b77.jpg,600,505,typical,384.2903,123.354935,523.68384,322.7368
red_48754b579b77.jpg,600,505,typical,135.19359,108.75372,265.02582,343.37985
red_488bee5db2c7.jpg,600,494,typical,349.4217,56.198166,472.74927,309.99634
red_488bee5db2c7.jpg,600,494,typical,126.34383,50.759632,269.62152,267.3945
red_48a2d8eba182.jpg,600,499,typical,126.08964,55.27715,246.97778,319.00613
red_48a2d8eba182.jpg,600,499,typical,355.037,139.57184,470.0041,338.23123
red_48c0fea2d415.jpg,559,600,typical,60.619663,274.24426,219.60738,450.5441
red_48c0fea2d415.jpg,559,600,typical,377.14313,265.53812,544.1165,478.11368
red_48d4589736ff.jpg,600,492,indeterminate,86.81998,231.78954,200.44122,293.11896
red_48f11766c41f.jpg,600,492,typical,138.97675,72.29939,277.39536,314.30923
red_48f11766c41f.jpg,600,492,typical,356.65118,90.701065,528.55817,345.53625
red_4909d1fe990a.jpg,600,482,typical,82.87628,67.33219,204.41731,283.69846
red_4909d1fe990a.jpg,600,482,typical,354.70114,87.0392,517.714,300.53152
red_4914ad588781.jpg,600,499,atypical,427.13394,240.14752,531.6194,360.82468
red_4927468dcace.jpg,600,492,indeterminate,73.32413,24.742632,227.89827,142.15738
red_4927468dcace.jpg,600,492,indeterminate,323.16638,168.03914,506.13168,304.39175
red_492f66bdea34.jpg,600,494,typical,88.43026,2.5528212,256.99045,289.8089
red_492f66bdea34.jpg,600,494,typical,331.0548,43.46177,400.64975,98.3474
red_49451621d538.jpg,600,519,typical,363.78098,64.33474,571.0107,343.26395
red_49451621d538.jpg,600,519,typical,157.22186,89.81386,340.97897,335.2179
red_494da3247825.jpg,600,493,typical,118.02266,102.25984,218.12564,319.08337
red_494da3247825.jpg,600,493,typical,363.3368,110.90807,500.51492,347.499
red_499464f6cdc9.jpg,600,492,atypical,115.82492,143.40083,225.58925,288.72162
red_499ba19916d1.jpg,600,492,typical,65.209045,214.02,244.61581,478.87997
red_499ba19916d1.jpg,600,492,typical,355.20905,211.55998,523.9661,464.12003
red_499c4b6c9783.jpg,600,492,typical,46.672905,107.74971,242.03004,432.70914
red_499c4b6c9783.jpg,600,492,typical,361.06693,147.08691,523.38995,468.0556
red_49a9c7d8a603.jpg,600,600,typical,103.76813,226.11276,206.6394,342.5519
red_49a9c7d8a603.jpg,600,600,typical,362.54816,158.45697,512.0497,325.10382
red_49b11f3e2a9c.jpg,600,488,indeterminate,94.48097,135.40204,168.00279,301.20047
red_49c596c8b1a1.jpg,600,492,typical,71.29575,260.75378,225.45483,393.8006
red_49c596c8b1a1.jpg,600,492,typical,325.96387,257.3597,495.06348,447.42664
red_49c62ec000ce.jpg,600,531,atypical,136.65071,139.66374,218.75598,360.30817
red_49c62ec000ce.jpg,600,531,atypical,428.89954,243.66539,530.52637,352.8384
red_49cbc9c84fac.jpg,600,491,indeterminate,445.9943,144.62625,541.64355,330.97937
red_49d437cbcfa2.jpg,600,482,indeterminate,143.53146,282.5372,242.22052,368.56342
red_49f010752fd8.jpg,600,563,indeterminate,507.99756,167.55849,600.0,370.77887
red_49f010752fd8.jpg,600,563,indeterminate,199.60938,292.35156,282.99753,382.1237
red_4a49c6fab60b.jpg,600,499,typical,448.08755,189.30496,575.53235,310.95563
red_4a49c6fab60b.jpg,600,499,typical,164.80678,328.60443,268.27682,468.53424
red_4a5e11ad2ea0.jpg,599,600,indeterminate,122.980545,196.09877,212.49051,324.53775
red_4a716f15a2c9.jpg,600,597,atypical,151.60614,192.74365,244.7585,342.89603
red_4a952c9c1b56.jpg,600,590,typical,389.72766,207.83313,509.39297,414.98264
red_4a952c9c1b56.jpg,600,590,typical,96.37666,174.33372,256.3863,408.146
red_4aa31b279b37.jpg,600,493,typical,97.93167,105.225296,160.30646,290.9934
red_4aa31b279b37.jpg,600,493,typical,416.95273,239.0303,475.4291,344.25558
red_4aac2ad7b8fa.jpg,600,493,indeterminate,437.68143,259.6528,572.62317,460.50125
red_4aaca1ee2973.jpg,600,493,typical,86.50875,96.64163,228.01237,426.63904
red_4aaca1ee2973.jpg,600,493,typical,301.54477,102.82136,516.5808,386.47083
red_4ab9f6b4684d.jpg,600,444,typical,392.37894,140.77834,485.68484,266.16235
red_4ab9f6b4684d.jpg,600,444,typical,158.80536,162.39629,198.97014,256.8975
red_4ac3ee3e850b.jpg,600,499,typical,138.17854,307.71133,215.86778,416.37256
red_4ac3ee3e850b.jpg,600,499,typical,417.8598,265.9186,533.7961,428.31332
red_4aead97c229e.jpg,600,456,typical,149.94717,140.4973,274.92267,346.72433
red_4aead97c229e.jpg,600,456,typical,394.14276,158.57297,519.1182,314.6811
red_4afb6d501521.jpg,600,600,indeterminate,422.00653,334.37256,480.4633,399.37646
red_4b17794e0851.jpg,593,600,atypical,136.73906,304.42477,282.7809,494.69028
red_4b17794e0851.jpg,593,600,atypical,415.54626,352.21237,564.2434,484.95572
red_4b2468cc4bfe.jpg,600,494,indeterminate,399.99997,261.47177,514.47815,383.3037
red_4b2468cc4bfe.jpg,600,494,indeterminate,152.18855,217.04688,251.17845,313.97397
red_4b2878eb6f70.jpg,600,494,atypical,133.60332,270.7059,268.25073,357.11765
red_4b2878eb6f70.jpg,600,494,atypical,402.89816,294.41177,471.75195,364.0
red_4b2e0cf17d8d.jpg,600,494,typical,368.8075,251.78453,480.09607,390.53513
red_4b2e0cf17d8d.jpg,600,494,typical,24.770086,249.39226,148.62357,337.3075
red_4b32fd76e163.jpg,600,493,typical,130.04651,83.788376,241.67442,256.82648
red_4b32fd76e163.jpg,600,493,typical,419.72095,180.3548,536.37213,274.13028
red_4b4f8dbaa9ae.jpg,600,492,indeterminate,195.88054,25.498945,335.5304,219.09456
red_4b4f8dbaa9ae.jpg,600,492,indeterminate,522.7601,262.3907,549.33057,293.93503
red_4b530a6d086e.jpg,600,492,typical,53.63948,45.100002,201.97783,320.62003
red_4b530a6d086e.jpg,600,492,typical,361.78986,51.66,510.94775,370.63998
red_4b7487cbd7d7.jpg,600,493,typical,134.27261,146.50473,278.5858,388.35376
red_4b7487cbd7d7.jpg,600,493,typical,339.10422,135.65253,479.538,404.63208
red_4b78153f9d46.jpg,600,492,typical,125.79269,73.63266,246.835,257.0449
red_4b78153f9d46.jpg,600,492,typical,340.4589,65.600006,467.51987,244.32652
red_4b79ad26c2bd.jpg,600,600,typical,132.76903,92.865776,244.49821,367.11002
red_4b79ad26c2bd.jpg,600,600,typical,401.9347,156.71101,505.6832,343.1681
red_4b80ec905ec4.jpg,600,492,atypical,437.93173,311.68835,504.05017,359.5964
red_4b8501ec587e.jpg,600,492,typical,388.2698,108.92075,483.66318,232.69435
red_4b8501ec587e.jpg,600,492,typical,98.37307,121.91698,200.58028,229.6
red_4b89e049fd7b.jpg,600,541,typical,46.620636,251.14435,198.1324,392.44287
red_4b89e049fd7b.jpg,600,541,typical,321.63358,299.5168,432.40268,394.35233
red_4b8f99cecd6b.jpg,600,492,typical,87.86884,178.722,196.72131,317.8726
red_4b8f99cecd6b.jpg,600,492,typical,447.86884,225.9807,530.4918,360.53668
red_4b9cee7ecf44.jpg,600,520,typical,91.56498,56.572334,257.10284,278.22186
red_4b9cee7ecf44.jpg,600,520,typical,349.7323,44.02614,496.74426,271.65002
red_4b9d75bf20ed.jpg,600,600,typical,48.482693,259.0,210.42488,465.0
red_4b9d75bf20ed.jpg,600,600,typical,364.36993,285.0,515.31604,466.00003
red_4bb94cd7f2f4.jpg,600,493,typical,429.67712,218.86786,548.7801,456.85278
red_4bb94cd7f2f4.jpg,600,493,typical,126.18875,256.7065,260.74023,437.93347
red_4bbe8d48fd9a.jpg,600,600,typical,106.20142,193.77103,285.84238,445.7853
red_4bbe8d48fd9a.jpg,600,600,typical,383.41718,186.01672,561.76575,489.72632
red_4bd0ff5a460c.jpg,600,493,typical,356.20114,244.035,495.07684,390.2917
red_4bd0ff5a460c.jpg,600,493,typical,112.96322,230.06667,254.30418,345.92166
red_4bddd9ae23b1.jpg,600,499,typical,179.3294,78.84612,316.8393,328.88495
red_4bddd9ae23b1.jpg,600,499,typical,376.79172,115.44877,503.35794,342.195
red_4be932b7cbbd.jpg,600,494,indeterminate,164.47993,137.93365,335.1501,319.90182
red_4be932b7cbbd.jpg,600,494,indeterminate,382.52402,149.51346,584.22516,347.81738
red_4bed2e06f7d8.jpg,600,493,indeterminate,120.5,133.28459,202.0,216.75908
red_4bee3fb83d26.jpg,600,494,typical,367.86594,18.646452,562.7673,255.87767
red_4bee3fb83d26.jpg,600,494,typical,170.49753,29.990149,316.55017,254.89127
red_4c24b0e2b7cf.jpg,600,600,typical,51.511486,44.256348,229.2624,386.69894
red_4c24b0e2b7cf.jpg,600,600,typical,369.28656,49.33494,522.37,247.40025
red_4c2e803d1015.jpg,600,499,typical,38.112823,72.354996,242.89815,375.08167
red_4c2e803d1015.jpg,600,499,typical,311.9924,83.16667,560.89813,415.8333
red_4c3acc13335c.jpg,600,492,typical,348.2507,44.234863,534.0382,373.73944
red_4c3acc13335c.jpg,600,492,typical,74.07869,49.65138,287.8246,387.28073
red_4c3e3c936a03.jpg,600,573,indeterminate,77.342026,191.23096,154.9087,300.01086
red_4c41ee92ec4d.jpg,600,492,indeterminate,206.84215,149.48674,296.0127,326.54868
red_4c41ee92ec4d.jpg,600,492,indeterminate,359.8095,140.77876,429.40604,290.99115
red_4c45ed919f45.jpg,600,494,typical,126.627174,206.50531,265.87787,343.2406
red_4c45ed919f45.jpg,600,494,typical,351.46268,215.27042,486.5043,352.00568
red_4c6fb1b7def5.jpg,600,485,typical,146.54507,209.89714,242.7602,270.31714
red_4c6fb1b7def5.jpg,600,485,typical,352.72037,189.55774,423.23828,304.41553
red_4c847d99b31e.jpg,600,492,indeterminate,138.74976,177.93297,228.56577,328.63913
red_4c951c9bf926.jpg,600,499,typical,436.15552,135.24033,540.30835,363.2618
red_4c951c9bf926.jpg,600,499,typical,144.62727,164.61427,216.38808,411.55457
red_4c97b5cd1274.jpg,600,482,typical,304.8648,229.94496,453.46252,344.91742
red_4c97b5cd1274.jpg,600,482,typical,28.013123,91.09358,93.46687,302.46606
red_4cb11023c508.jpg,600,492,typical,343.4331,170.4567,443.20032,322.83466
red_4cb11023c508.jpg,600,492,typical,131.42784,71.884514,243.66594,303.03415
red_4cbc8627d812.jpg,600,492,typical,104.26229,132.16689,156.06558,304.72086
red_4cbc8627d812.jpg,600,492,typical,441.31146,178.0938,500.3279,349.99164
red_4cd88e837b59.jpg,600,592,typical,100.38719,322.2028,249.30316,432.8521
red_4cd88e837b59.jpg,600,592,typical,411.3279,338.98373,549.2325,458.54794
red_4ceb57fefa67.jpg,600,499,typical,126.62336,223.71834,247.96901,316.03333
red_4ceb57fefa67.jpg,600,499,typical,338.56265,262.80664,454.0904,361.77502
red_4cf49226c69f.jpg,600,505,typical,143.94879,39.844032,327.32056,314.1193
red_4cf49226c69f.jpg,600,505,typical,440.3072,94.51377,561.6289,315.04587
red_4cf91b44af5b.jpg,600,492,atypical,350.0544,103.81651,496.15924,220.27155
red_4d08f081f09d.jpg,600,491,typical,335.35513,149.77191,478.53152,383.34845
red_4d08f081f09d.jpg,600,491,typical,135.19553,177.53305,258.739,399.6222
red_4d112d7b3535.jpg,600,492,typical,75.66465,164.57442,234.12032,411.86688
red_4d112d7b3535.jpg,600,492,typical,426.16174,177.49913,555.3375,396.35727
red_4d15169fe52c.jpg,600,600,indeterminate,124.40367,289.5413,213.57799,426.05505
red_4d17a4779c86.jpg,600,492,typical,140.06734,123.159485,229.62964,436.15045
red_4d17a4779c86.jpg,600,492,typical,510.4377,120.46711,594.6128,375.57153
red_4d3847ba95ed.jpg,600,600,typical,137.12213,165.41718,244.49817,324.30472
red_4d3847ba95ed.jpg,600,600,typical,433.1318,167.5937,560.09674,338.08948
red_4d39491880ac.jpg,600,596,atypical,167.21094,333.57672,230.32576,418.16382
red_4d39491880ac.jpg,600,596,atypical,352.00076,256.14703,539.39325,445.4919
red_4d3e8ec75220.jpg,600,580,atypical,400.92517,358.14444,509.4778,453.94177
red_4d40e3259fb0.jpg,600,492,typical,421.49023,199.27547,541.4348,387.41132
red_4d40e3259fb0.jpg,600,492,typical,192.11174,300.15094,257.03018,402.26413
red_4d5364b334dd.jpg,600,492,typical,117.96875,22.933277,271.09375,302.4998
red_4d5364b334dd.jpg,600,492,typical,365.625,69.85353,482.03125,338.863
red_4d768746e1b2.jpg,600,493,typical,113.07929,184.41805,194.64468,335.7621
red_4d768746e1b2.jpg,600,493,typical,439.9588,181.94711,532.6468,307.34647
red_4d8739e124ae.jpg,600,492,typical,47.65625,361.15012,127.34375,448.73462
red_4d8739e124ae.jpg,600,492,typical,418.75,355.28513,510.9375,448.34363
red_4d904469de66.jpg,600,493,typical,159.77814,97.85208,295.63754,311.63086
red_4d904469de66.jpg,600,493,typical,420.9024,172.64348,514.38367,357.12897
red_4d94d9d0f8df.jpg,600,492,typical,190.93718,146.10962,300.92685,331.6645
red_4d94d9d0f8df.jpg,600,492,typical,460.96805,216.00197,546.241,321.14975
red_4db2c7e03281.jpg,600,492,typical,395.00412,103.75754,475.92517,373.42554
red_4db2c7e03281.jpg,600,492,typical,81.188324,81.03825,160.1357,346.2612
red_4dc51d0b21f4.jpg,600,524,typical,56.91979,78.84362,243.2301,305.62976
red_4dc51d0b21f4.jpg,600,524,typical,343.2447,175.84784,532.21027,326.44803
red_4dcb2faf3dbb.jpg,600,505,typical,405.87366,99.51302,498.47516,408.91846
red_4dcb2faf3dbb.jpg,600,505,typical,122.92462,96.65345,206.95192,346.00793
red_4dccb4bc9142.jpg,600,493,atypical,372.1658,211.10011,505.44492,313.07773
red_4dd819383579.jpg,600,506,typical,407.827,153.1325,545.62305,433.2562
red_4dd819383579.jpg,600,506,typical,77.23996,243.41518,148.30072,427.07248
red_4dd9a462b193.jpg,600,493,typical,124.54571,183.11427,254.0397,362.87482
red_4dd9a462b193.jpg,600,493,typical,334.5541,145.55238,456.66757,377.6313
red_4deec2dd94da.jpg,600,493,typical,133.8561,264.27484,245.96129,397.75375
red_4deec2dd94da.jpg,600,493,typical,402.3715,148.90613,509.10638,304.5197
red_4df6cc0a6472.jpg,600,493,indeterminate,540.5633,258.34314,580.5304,452.76767
red_4e0367ed8dd0.jpg,600,492,typical,28.465115,221.69748,174.69768,307.73392
red_4e0367ed8dd0.jpg,600,492,typical,341.02325,248.51404,480.0,358.015
red_4e0594bdf6db.jpg,600,492,typical,105.039215,45.40183,233.81969,227.80183
red_4e0594bdf6db.jpg,600,492,typical,354.6559,56.697243,497.65244,326.11377
red_4e078c23b8cd.jpg,600,492,typical,99.90638,128.10565,238.45654,324.28677
red_4e078c23b8cd.jpg,600,492,typical,367.11026,123.154724,522.36066,326.1434
red_4e0ff8b88667.jpg,600,482,typical,83.41916,189.40991,216.8898,316.68604
red_4e0ff8b88667.jpg,600,482,typical,417.71368,213.5059,507.93,342.0177
red_4e30d63e57de.jpg,600,492,typical,50.159237,117.35779,229.06871,396.30826
red_4e30d63e57de.jpg,600,492,typical,332.9808,94.78899,486.58994,360.19815
red_4e4963451900.jpg,600,499,typical,116.028366,104.7769,282.52054,362.3535
red_4e4963451900.jpg,600,499,typical,371.2289,55.881016,538.59503,340.08838
red_4e57e406999a.jpg,600,600,indeterminate,396.79172,263.49942,499.68857,415.759
red_4e59432d0707.jpg,593,600,indeterminate,419.65558,275.13324,498.1696,347.7832
red_4e59432d0707.jpg,593,600,indeterminate,196.79292,285.3725,282.62186,317.553
red_4e8a9f4212c7.jpg,595,600,typical,71.500854,291.15045,154.64731,440.70798
red_4e8a9f4212c7.jpg,595,600,typical,133.41843,70.796455,243.10101,209.73453
red_4e8a9f4212c7.jpg,595,600,typical,374.897,204.42477,483.69507,403.53986
red_4e8f69e4ffa4.jpg,600,499,typical,143.87434,104.82139,219.8953,243.53711
red_4e8f69e4ffa4.jpg,600,499,typical,450.47116,192.06793,532.1466,330.15598
red_4e95d8ca7f2f.jpg,600,482,indeterminate,344.60284,172.57645,480.2444,349.13358
red_4e95d8ca7f2f.jpg,600,482,indeterminate,169.24644,72.99577,216.90427,190.90417
red_4ebb6fbe0720.jpg,600,482,indeterminate,427.6004,280.85104,564.77856,450.14062
red_4ebd5e9e1235.jpg,600,492,typical,38.17218,53.135063,247.60616,350.7385
red_4ebd5e9e1235.jpg,600,492,typical,267.41745,14.255751,481.0967,349.3247
red_4ec4f6830669.jpg,600,492,typical,51.28733,144.25407,184.758,387.331
red_4ec4f6830669.jpg,600,492,typical,380.0206,154.76886,460.96808,378.05322
red_4ed22347ea95.jpg,600,492,atypical,448.7442,288.1802,554.7907,384.8316
red_4efcdede6982.jpg,600,494,typical,400.39758,136.08301,481.213,324.36224
red_4efcdede6982.jpg,600,494,typical,88.94749,137.32579,168.51956,296.4
red_4efd20c837dc.jpg,600,493,typical,218.12628,201.28227,314.66397,324.1034
red_4efd20c837dc.jpg,600,493,typical,445.4175,239.16739,578.0041,374.2095
red_4f0abed3f35c.jpg,600,499,indeterminate,390.5691,163.21634,552.4067,331.5332
red_4f0b6e8557db.jpg,514,600,indeterminate,86.92316,307.6179,134.79128,445.4655
red_4f0c18a7a451.jpg,600,492,typical,407.53558,172.03265,484.58606,390.92245
red_4f0c18a7a451.jpg,600,492,typical,120.10396,137.89388,240.70464,351.4286
red_4f0f03727fad.jpg,600,510,indeterminate,159.0949,152.14516,251.72435,232.87425
red_4f11b62bab24.jpg,600,499,typical,381.79047,182.01306,526.1398,403.206
red_4f11b62bab24.jpg,600,499,typical,114.66716,257.96796,266.20825,384.21725
red_4f11b62bab24.jpg,600,499,typical,239.49594,127.09973,258.5028,151.73375
red_4f1d49fe071e.jpg,600,494,atypical,167.75737,92.39918,319.5531,408.7804
red_4f257ce09b76.jpg,583,600,typical,24.14441,233.11383,215.50484,385.1525
red_4f257ce09b76.jpg,583,600,typical,350.83963,104.353806,449.79404,378.60538
red_4f378b50ec4a.jpg,600,492,typical,115.78534,53.146736,265.4294,288.17587
red_4f378b50ec4a.jpg,600,492,typical,444.90738,136.23961,515.584,342.21255
red_4f39b14d1bc2.jpg,600,585,atypical,121.37219,137.28546,246.25812,384.1944
red_4f3bfae7817a.jpg,600,573,typical,161.97781,110.78,277.4717,344.755
red_4f3bfae7817a.jpg,600,573,typical,438.78137,245.43498,505.596,382.95502
red_4f3d52d652dd.jpg,600,492,indeterminate,369.46167,209.74928,477.85208,298.19077
red_4f489e7c0d20.jpg,600,482,typical,91.941895,79.878624,246.8675,375.7478
red_4f489e7c0d20.jpg,600,482,typical,299.31784,95.03586,454.8498,410.91257
red_4f72ac18bbb9.jpg,600,492,indeterminate,127.71104,303.53976,273.6665,385.81055
red_4f7cb2b6dacc.jpg,600,492,typical,90.358864,158.41226,245.14174,383.0392
red_4f7cb2b6dacc.jpg,600,492,typical,330.2933,187.74785,499.75748,412.37476
red_4f7d8597167f.jpg,600,600,typical,103.93555,240.68614,217.16649,338.89258
red_4f7d8597167f.jpg,600,600,typical,397.85413,246.71109,492.41403,381.06717
red_4f84c6747e86.jpg,600,493,indeterminate,140.00002,113.738594,268.0,339.25793
red_4f84c6747e86.jpg,600,493,indeterminate,355.00003,133.2403,479.0,330.2572
red_4f85c500dedd.jpg,600,499,typical,125.69049,53.104588,349.86807,352.5046
red_4f85c500dedd.jpg,600,499,typical,400.19363,51.273396,595.4249,358.91376
red_4fa890061bf6.jpg,600,535,typical,122.93097,126.22584,254.15979,340.4954
red_4fa890061bf6.jpg,600,535,typical,411.90402,180.13014,533.6951,426.74222
red_4fbaae87210f.jpg,600,492,typical,167.78639,66.341385,264.3292,375.8067
red_4fbaae87210f.jpg,600,492,typical,361.25507,107.75682,490.3619,359.31723
red_4fbc954682e8.jpg,600,499,atypical,341.5756,112.09007,565.9698,407.9624
red_4fc2c59d28a1.jpg,600,493,atypical,157.31506,312.23334,288.0,383.71832
red_4fc5d350c335.jpg,600,493,typical,392.537,82.73426,464.57645,284.97507
red_4fc5d350c335.jpg,600,493,typical,100.43174,81.74773,176.41856,294.8405
red_4fc7220eb319.jpg,600,494,typical,149.08218,164.67386,194.573,222.11069
red_4fc7220eb319.jpg,600,494,typical,427.2945,198.17868,490.50278,335.06982
red_4fe716de1262.jpg,600,494,typical,305.27524,118.560005,530.1441,416.60666
red_4fe716de1262.jpg,600,494,typical,60.637707,107.03333,262.44308,401.78665
red_4ff81f916fac.jpg,600,492,typical,114.77175,81.99999,259.03952,340.33627
red_4ff81f916fac.jpg,600,492,typical,359.8095,76.92035,503.35233,361.38052
red_500c402a7e56.jpg,600,492,typical,88.26128,132.36606,255.74248,373.8523
red_500c402a7e56.jpg,600,492,typical,404.05075,168.47615,556.3064,384.57248
red_5022177a3ac8.jpg,600,492,typical,301.92358,174.8453,429.812,310.57736
red_5022177a3ac8.jpg,600,492,typical,123.83591,170.0618,216.4654,255.567
red_5026e8d1e6f9.jpg,600,492,typical,369.27127,76.26,539.9882,391.96
red_5026e8d1e6f9.jpg,600,492,typical,149.30898,74.619995,326.59198,357.52002
red_5030b4eaad52.jpg,600,493,typical,381.18832,164.12387,566.2212,389.54837
red_5030b4eaad52.jpg,600,493,typical,142.37253,119.23627,293.8528,430.4898
red_50408dc942d6.jpg,600,492,indeterminate,463.16794,163.03642,546.91785,377.52762
red_50416d1b6ec8.jpg,600,492,indeterminate,74.77385,161.20963,193.68832,420.01746
red_50416d1b6ec8.jpg,600,492,indeterminate,352.07648,224.80241,512.93176,400.79172
red_5044cd2e31d1.jpg,600,500,indeterminate,10.377358,215.72327,98.42767,369.81134
red_5052f1d62d89.jpg,600,493,typical,125.43769,236.92517,223.68692,401.8593
red_5052f1d62d89.jpg,600,493,typical,438.10504,168.97478,567.25024,437.06998
red_5059c6c85ed9.jpg,600,526,typical,53.023266,105.903496,274.60464,343.64096
red_5059c6c85ed9.jpg,600,526,typical,403.53488,233.14325,530.7907,383.82193
red_5059f9a4a882.jpg,600,491,typical,200.51529,167.26999,237.513,207.66513
red_5059f9a4a882.jpg,600,491,typical,468.6064,268.5423,521.54156,312.92004
red_5062d954b4ce.jpg,600,499,typical,89.99681,69.91888,264.3252,311.323
red_5062d954b4ce.jpg,600,499,typical,334.20367,60.351032,526.18555,359.16223
red_506dca9ef41f.jpg,600,492,indeterminate,77.74054,310.6093,254.39668,424.6999
red_506dca9ef41f.jpg,600,492,indeterminate,131.9992,219.21077,215.91089,284.76556
red_507b3c3bac7c.jpg,600,586,indeterminate,76.978325,201.43748,174.36153,359.98523
red_507fae7855a0.jpg,600,492,typical,114.01653,112.34,275.7052,404.26
red_507fae7855a0.jpg,600,492,typical,332.33728,98.4,493.20523,405.9
red_50ce4338c040.jpg,600,482,typical,360.94287,124.91782,538.896,335.75476
red_50ce4338c040.jpg,600,482,typical,81.82455,194.99368,245.76085,308.9431
red_50d404627d73.jpg,600,600,typical,373.49997,90.74998,510.99997,327.75
red_50d404627d73.jpg,600,600,typical,151.50002,84.25,283.5,301.74997
red_50ec1ca08df3.jpg,600,494,typical,386.82,146.62885,477.51764,335.91437
red_50ec1ca08df3.jpg,600,494,typical,119.212006,129.69278,184.4944,271.1588
red_50fcd52cecf5.jpg,600,492,typical,88.39615,144.85603,169.39436,289.71204
red_50fcd52cecf5.jpg,600,492,typical,380.49997,191.4397,473.616,347.7821
red_510130dcc27b.jpg,600,533,typical,386.1758,160.48454,546.608,438.9412
red_510130dcc27b.jpg,600,533,typical,69.56144,168.45563,258.68008,463.91724
red_510b6d43d8e7.jpg,600,518,typical,96.10218,78.632706,196.8432,409.0837
red_510b6d43d8e7.jpg,600,518,typical,350.5378,241.92195,482.27606,363.25943
red_5111066268f3.jpg,600,492,indeterminate,483.2132,39.81035,554.274,253.11
red_5111b11537d3.jpg,600,600,typical,478.59512,227.36447,588.0287,453.8665
red_5111b11537d3.jpg,600,600,typical,125.6931,124.71751,210.52531,447.07993
red_5115fada2a38.jpg,600,600,indeterminate,67.96875,318.17053,168.75,421.7231
red_511c36c35f40.jpg,600,492,typical,89.174545,189.79378,223.6367,401.46402
red_511c36c35f40.jpg,600,492,typical,391.565,185.01027,529.0152,419.4022
red_513502db64b7.jpg,600,492,typical,313.56415,162.94646,422.7004,321.57126
red_513502db64b7.jpg,600,492,typical,80.34157,151.97243,186.98608,324.0653
red_514fbba4cb3a.jpg,600,493,typical,75.0,78.777824,274.21875,421.25128
