filename,width,height,class,xmin,ymin,xmax,ymax
aug_red_dec62bd53a03.jpg,600,499,atypical,258.77963,82.48489,305.65463,146.60231
aug_red_63ed28f6c6f5.jpg,600,499,atypical,96.54166,311.875,208.9238,360.94336
aug_red_63ed28f6c6f5.jpg,600,499,atypical,376.2484,260.31165,436.1856,348.46835
aug_red_bb4b1da810f3.jpg,600,494,atypical,274.2515,255.11053,369.69336,349.95255
aug_red_bb4b1da810f3.jpg,600,494,atypical,28.67011,256.78424,160.39105,347.721
aug_red_752c35917c59.jpg,600,493,atypical,181.7096,6.008998,381.5059,320.7332
aug_red_752c35917c59.jpg,600,493,atypical,0.0,53.67597,87.004906,232.1215
aug_red_9e43d7b5ad9c.jpg,600,600,atypical,422.20544,302.5393,488.20367,414.26843
aug_red_a039679aecf1.jpg,600,541,atypical,380.96918,345.85532,556.8971,454.42896
aug_red_7c5dcf4ebb82.jpg,600,493,atypical,220.71872,259.50952,262.72507,296.9119
aug_red_8d6e322116e0.jpg,600,529,atypical,374.77383,156.47481,537.1094,372.0319
aug_red_c30135419d0c.jpg,600,554,atypical,227.37108,288.64496,266.21112,350.7513
aug_red_10c73504fb7a.jpg,600,492,atypical,378.42136,224.23242,542.3473,450.00775
aug_red_2ed1dfce5a95.jpg,492,600,atypical,10.082415,130.2548,91.0343,292.82047
aug_red_87edfbe83edf.jpg,600,596,atypical,0.0,171.32397,111.418915,416.7312
aug_red_46693c940f64.jpg,600,494,atypical,154.85307,251.15933,243.19759,307.15027
aug_red_46693c940f64.jpg,600,494,atypical,400.36118,289.87305,441.9727,333.386
aug_red_589bc7a8c4ba.jpg,600,499,atypical,206.6276,231.37732,524.25836,499.0
aug_red_9af9857fa513.jpg,597,600,atypical,141.69977,340.7096,265.23935,406.42355
aug_red_9af9857fa513.jpg,597,600,atypical,348.2877,350.2154,472.24045,423.78198
aug_red_7df10a4bb400.jpg,600,492,atypical,0.0,74.64696,221.01947,424.61035
aug_red_ce7bbc8281ea.jpg,600,536,atypical,56.856743,263.85413,265.51895,463.74365
aug_red_8796d926ea05.jpg,600,499,atypical,0.0,257.5793,44.18335,317.1028
aug_red_8796d926ea05.jpg,600,499,atypical,223.67691,373.7403,369.35754,499.0
aug_red_fb5d173c4c47.jpg,600,499,atypical,197.92047,0.0,296.847,93.40778
aug_red_fb5d173c4c47.jpg,600,499,atypical,0.0,0.0,92.582,146.5124
aug_red_11c63a24c216.jpg,600,492,atypical,392.17834,206.44887,555.18567,433.28116
aug_red_96214bc64449.jpg,600,499,atypical,363.16736,173.2455,510.04257,321.38626
aug_red_4ed22347ea95.jpg,600,492,atypical,521.1669,118.365944,600.0,318.19202
aug_red_efdc1a6d4739.jpg,600,499,atypical,346.35446,113.665695,600.0,370.15405
aug_red_efdc1a6d4739.jpg,600,499,atypical,121.21411,0.0,257.91013,235.90063
aug_red_0f86d39499c3.jpg,600,493,atypical,306.07654,196.41159,407.41544,343.34
aug_red_0cd6f72ea375.jpg,600,505,atypical,198.68686,207.87117,267.15103,326.88138
aug_red_72b3a9d784f7.jpg,600,492,atypical,128.2828,275.45892,233.24225,391.67294
aug_red_8d9892c5b5e7.jpg,600,482,atypical,99.02701,235.17693,219.63547,372.30087
aug_red_c2dabc90054b.jpg,600,492,atypical,93.160385,263.5546,166.03775,353.33047
aug_red_c2dabc90054b.jpg,600,492,atypical,374.7642,249.41666,456.83963,403.5201
aug_red_8d7102bde380.jpg,600,529,atypical,86.81146,349.56543,184.28961,490.41373
aug_red_4145f29b1520.jpg,600,493,atypical,445.6175,358.2043,533.9637,427.05542
aug_red_ec68126f89c6.jpg,600,494,atypical,149.16783,195.76723,266.7983,333.64737
aug_red_ec68126f89c6.jpg,600,494,atypical,389.50635,199.1508,493.59662,365.79123
aug_red_a84e98abdf6d.jpg,600,585,atypical,371.91516,523.4999,511.35178,585.0
aug_red_4fbc954682e8.jpg,600,499,atypical,208.034,0.0,578.53656,301.82956
aug_red_8f58493aa6be.jpg,600,493,atypical,160.94278,312.80972,241.75082,386.86115
aug_red_8f58493aa6be.jpg,600,493,atypical,391.9192,295.97986,472.05386,392.24673
aug_red_ada5b8897816.jpg,600,492,atypical,71.3199,254.89017,177.40541,352.18793
aug_red_ada5b8897816.jpg,600,492,atypical,417.20807,246.0,479.37912,325.51746
aug_red_f360d9cdcb1c.jpg,600,476,atypical,373.29358,207.43358,470.4975,264.62234
aug_red_f360d9cdcb1c.jpg,600,476,atypical,123.129105,114.7483,217.37253,276.45453
aug_red_17f9fe06e00e.jpg,600,494,atypical,316.65762,181.1078,456.68454,342.57086
aug_red_1be144091e2d.jpg,585,600,atypical,129.22923,249.48445,229.29659,395.58716
aug_red_d21e8bad3d82.jpg,600,492,atypical,115.02068,74.13161,278.99127,227.46585
aug_red_88d23ea210a1.jpg,600,562,atypical,301.57602,297.08417,538.61127,531.72394
aug_red_90ac037db9f8.jpg,600,493,atypical,123.23232,295.97986,214.14142,400.32507
aug_red_d9652442404c.jpg,600,496,atypical,166.62112,198.44649,237.16544,263.2108
aug_red_e258350901d0.jpg,600,492,atypical,0.0,362.07977,126.488655,461.93454
aug_red_6bda7804187c.jpg,600,492,atypical,338.93494,0.0,435.60007,1.6454027
aug_red_0c1403037838.jpg,600,494,atypical,418.67935,237.25443,523.57446,420.74014
aug_red_0c1403037838.jpg,600,494,atypical,223.6821,174.7483,350.09412,343.44763
aug_red_31981d927091.jpg,600,562,atypical,92.91296,128.58658,234.8071,353.97763
aug_red_31981d927091.jpg,600,562,atypical,366.86185,171.59221,489.59506,372.63068
aug_red_e31fc5148d42.jpg,600,493,atypical,53.804993,330.73514,169.11877,475.93713
aug_red_e31fc5148d42.jpg,600,493,atypical,336.93723,357.71524,478.74872,451.9003
aug_red_669b2ae5a591.jpg,600,493,atypical,424.88037,61.029556,543.1579,210.32465
aug_red_669b2ae5a591.jpg,600,493,atypical,166.50717,98.35332,249.76077,244.77737
aug_red_86cd5c80c715.jpg,600,492,atypical,213.63612,149.37976,453.07492,430.05637
aug_red_521c52f514d0.jpg,599,600,atypical,70.68791,190.78227,298.01157,370.5042
aug_red_c63f93b9e947.jpg,600,492,atypical,277.7309,205.04286,419.34583,406.4794
aug_red_c63f93b9e947.jpg,600,492,atypical,478.97314,163.18054,600.0,441.29562
aug_red_008ca392cff3.jpg,600,492,atypical,284.75635,100.03976,516.57513,341.37845
aug_red_a6f2e4c387f0.jpg,600,492,atypical,342.28418,97.20232,463.51654,163.1257
aug_red_3ae9a6bbacc8.jpg,600,492,atypical,394.70468,127.57539,511.40527,272.24875
aug_red_8b69eacf9a7b.jpg,600,492,atypical,253.21313,344.08694,432.30338,455.28757
aug_red_8b69eacf9a7b.jpg,600,492,atypical,0.0,392.49753,150.7391,469.66696
aug_red_a18eeacf287a.jpg,600,491,atypical,347.79572,145.85832,587.47455,416.45944
aug_red_543c28bec251.jpg,600,493,atypical,116.04149,134.0745,256.8236,430.68646
aug_red_a25223a7868d.jpg,600,499,atypical,169.20715,305.85147,370.19275,499.0
aug_red_233a9742ef2f.jpg,600,494,atypical,310.08536,76.03058,357.66516,135.94246
aug_red_5ec4ddd371c1.jpg,600,494,atypical,143.13287,66.42655,278.24307,263.0063
aug_red_5ec4ddd371c1.jpg,600,494,atypical,315.97653,51.30504,455.6078,230.1561
aug_red_0449b62bc0b6.jpg,600,534,atypical,373.94073,29.305656,593.92395,417.04898
aug_red_2c2cb3af5448.jpg,546,600,atypical,248.12776,244.40753,292.6664,300.34674
aug_red_e885aaec6e66.jpg,600,492,atypical,422.91095,212.69667,515.3005,361.32312
aug_red_8e1b7d9c8419.jpg,600,597,atypical,380.98865,367.6158,449.662,453.48395
aug_red_8e1b7d9c8419.jpg,600,597,atypical,76.04651,363.852,223.18533,461.14145
aug_red_0d5988fe9620.jpg,600,492,atypical,353.05423,243.09488,483.80487,374.09814
aug_red_c4fa3a69fae0.jpg,600,491,atypical,75.49213,143.18246,216.54674,465.45142
aug_red_c4fa3a69fae0.jpg,600,491,atypical,297.98895,140.66473,489.4202,430.20322
aug_red_9e879235655a.jpg,600,494,atypical,184.75798,173.8087,233.57362,205.30876
aug_red_9e879235655a.jpg,600,494,atypical,132.2348,237.42645,204.53142,277.5736
aug_red_f8ee23f1f772.jpg,600,491,atypical,430.67297,230.25047,600.0,386.0609
aug_red_e359c81a6190.jpg,493,600,atypical,160.2825,177.16978,282.15002,291.93173
aug_red_e359c81a6190.jpg,493,600,atypical,471.6159,168.12215,493.0,285.26508
aug_red_06f4f2f03a93.jpg,593,600,atypical,388.91437,365.0,512.9349,419.0
aug_red_051c0c15073e.jpg,600,505,atypical,407.6164,67.57376,517.38074,234.66469
aug_red_5a7382019a31.jpg,600,494,atypical,323.79672,190.23824,491.32544,322.32315
aug_red_ba9f623ebe24.jpg,600,492,atypical,285.5971,128.6018,417.54297,262.34723
aug_red_149c73c79507.jpg,600,494,atypical,141.83801,123.205734,203.51566,257.3573
aug_red_149c73c79507.jpg,600,494,atypical,330.81827,206.55724,428.51562,340.7088
aug_red_991e467c5927.jpg,600,600,atypical,87.57611,419.08206,195.50461,527.17004
aug_red_5526fe22f7d8.jpg,492,600,atypical,178.514,41.937965,323.98135,181.42003
aug_red_0c56c67b75b3.jpg,600,492,atypical,424.58118,127.10563,450.53772,151.39284
aug_red_88ecfea45ef4.jpg,600,482,atypical,291.4844,258.6733,386.28915,374.35333
aug_red_6ec7006d0320.jpg,600,492,atypical,353.98233,203.44208,415.375,278.4085
aug_red_6ec7006d0320.jpg,600,492,atypical,28.260288,222.60963,145.07684,315.89175
aug_red_9f4e54eea5fe.jpg,600,493,atypical,141.13626,281.8498,256.29706,348.25
aug_red_5a8cc48014b0.jpg,600,499,atypical,435.42352,355.97726,474.89722,405.7653
aug_red_102e27cde152.jpg,600,493,atypical,426.59048,23.213615,522.5658,220.41359
aug_red_826bb532c3dc.jpg,600,492,atypical,386.78387,211.83394,484.94406,319.52145
aug_red_8a89d61875f9.jpg,600,493,atypical,205.29745,136.20753,292.63297,222.07018
aug_red_12051dd9bc93.jpg,600,492,atypical,410.4757,145.41965,574.01544,356.35336
aug_red_2024f8ab86b4.jpg,600,600,atypical,209.59177,0.0,431.92798,224.19804
aug_red_4460ee4cacd5.jpg,600,547,atypical,357.71265,410.1571,497.3878,514.37463
aug_red_3781073f1bcd.jpg,600,529,atypical,70.921,157.50502,295.41882,406.68805
aug_red_31b4f7f46899.jpg,600,491,atypical,192.5354,250.08235,297.9777,371.0046
aug_red_f217982afb62.jpg,600,499,atypical,274.13824,249.71205,415.48938,408.83682
aug_red_8b89d443f038.jpg,600,493,atypical,170.57181,32.377403,312.14294,330.8604
aug_red_8b89d443f038.jpg,600,493,atypical,438.28217,183.29578,583.20807,357.01956
aug_red_0839e8367909.jpg,600,476,atypical,249.33856,191.87779,352.87317,310.93347
aug_red_b866020311f0.jpg,600,492,atypical,99.8563,24.37432,263.40488,166.10641
aug_red_47643f20a15e.jpg,600,492,atypical,288.57947,232.58054,496.01303,395.62003
aug_red_90d8c741ddae.jpg,600,600,atypical,141.43102,331.06808,300.34457,482.2037
aug_red_71bb8ce24380.jpg,600,493,atypical,68.12633,319.08963,168.57266,432.8133
aug_red_59cb840515f1.jpg,600,499,atypical,449.48248,330.19006,574.4299,499.0
aug_red_53d661519127.jpg,600,600,atypical,411.616,35.46769,600.0,343.62183
aug_red_70a7e221ebf5.jpg,600,599,atypical,473.10947,265.04047,580.6792,375.6113
aug_red_70a7e221ebf5.jpg,600,599,atypical,263.94614,265.04047,369.72302,369.0368
aug_red_f78f90e88861.jpg,600,493,atypical,380.65378,130.65366,469.963,211.00667
aug_red_d4a95c651918.jpg,600,499,atypical,373.1555,103.60831,521.1482,250.34006
aug_red_ac5006047f9b.jpg,600,590,atypical,283.79337,16.496716,522.1071,281.41446
aug_red_27c31f4e3bda.jpg,600,459,atypical,390.80582,0.0,490.13602,173.91727
aug_red_d668e03169fb.jpg,600,534,atypical,223.95676,83.79432,359.07016,347.43585
aug_red_0f9709784c19.jpg,600,493,atypical,60.580322,116.31392,218.57936,350.51086
aug_red_0f9709784c19.jpg,600,493,atypical,279.07956,189.81439,389.47568,293.49402
aug_red_b6a0d6efea4e.jpg,600,600,atypical,129.1446,296.01172,251.27129,373.2585
aug_red_c4b9b58c877b.jpg,600,494,atypical,63.251816,118.84939,243.70912,339.10992
aug_red_c4b9b58c877b.jpg,600,494,atypical,339.83206,223.08794,457.71872,326.42004
aug_red_6de5c45505ce.jpg,600,493,atypical,176.1428,287.22195,227.59842,316.10278
aug_red_0f4bc6a7b8b5.jpg,600,456,atypical,376.213,188.4918,552.3643,296.15164
aug_red_b5916a232a5c.jpg,600,491,atypical,0.0,288.76053,91.151245,440.96194
aug_red_b4fcb78a1832.jpg,600,493,atypical,438.34943,182.30655,556.09973,345.23996
aug_red_edc6919ee7a0.jpg,600,499,atypical,13.0900545,83.64824,111.28084,226.60387
aug_red_b5c1fce0d97e.jpg,600,580,atypical,178.90622,136.47432,291.0586,249.77132
aug_red_140deda13014.jpg,600,586,atypical,314.27155,54.69333,520.4808,445.36
aug_red_b7e801a8021c.jpg,600,482,atypical,407.02246,258.30322,578.35406,342.45596
aug_red_ddfb77761fa0.jpg,600,600,atypical,0.0,337.2012,75.830864,432.77155
aug_red_094788a1dcc6.jpg,600,600,atypical,328.06015,117.30899,461.2089,239.2329
aug_red_fa33ca708967.jpg,600,499,atypical,120.28197,197.33215,199.0888,237.01811
aug_red_d6bc119113e3.jpg,600,600,atypical,123.34885,136.18605,221.5814,247.25581
aug_red_bc05eeaa66da.jpg,600,492,atypical,0.0,305.96848,80.23555,423.1101
aug_red_09e63acd4d68.jpg,600,494,atypical,206.09143,249.11552,256.3218,289.1693
aug_red_35fd2e2f7754.jpg,600,499,atypical,430.29797,314.25824,515.189,414.18973
aug_red_0ecab6ede004.jpg,600,494,atypical,98.91037,221.84659,166.01562,335.77676
aug_red_c031c3243293.jpg,600,492,atypical,20.806608,50.068813,152.11955,219.5892
aug_red_171757cb8b06.jpg,600,499,atypical,389.76736,79.00033,509.01025,217.66917
aug_red_b0b93696c937.jpg,600,492,atypical,85.094604,224.77122,186.73932,309.19266
aug_red_d3a4ac516d3e.jpg,593,600,atypical,448.39197,489.58972,593.0,600.0
aug_red_d3a4ac516d3e.jpg,593,600,atypical,169.0229,524.41437,275.6911,600.0
aug_red_f571beddefb6.jpg,600,436,atypical,130.87674,28.10243,334.23843,198.50043
aug_red_608a6601635e.jpg,600,499,atypical,102.14483,164.58095,267.85037,316.8793
aug_red_608a6601635e.jpg,600,499,atypical,325.21326,318.40402,469.5729,427.3705
aug_red_001398f4ff4f.jpg,600,493,atypical,345.30637,57.81772,491.5808,215.10167
aug_red_ac1c89907fa2.jpg,600,500,atypical,112.28742,177.85088,245.76195,280.3431
aug_red_ac1c89907fa2.jpg,600,500,atypical,446.6478,179.87375,573.3812,306.64047
aug_red_a8b95b4c90ff.jpg,600,518,atypical,170.11957,266.77124,346.47235,449.00607
aug_red_a8b95b4c90ff.jpg,600,518,atypical,344.2379,186.14606,510.76266,347.66928
aug_red_14bd5c85aea2.jpg,591,600,atypical,390.1693,168.51643,522.09,270.44165
aug_red_c342453827f9.jpg,600,492,atypical,225.52261,242.75333,276.87857,290.3711
aug_red_b09fea59190a.jpg,600,568,atypical,39.15143,106.37231,279.33875,366.14743
aug_red_0e35dea2c13f.jpg,572,600,atypical,0.0,380.7438,131.89005,558.7438
aug_red_0e35dea2c13f.jpg,572,600,atypical,282.861,431.74377,498.8195,575.7438
aug_red_4cf91b44af5b.jpg,600,492,atypical,353.1842,28.344591,499.28903,144.79962
aug_red_8bf7d61dddb4.jpg,600,491,atypical,64.246994,228.38824,293.83917,451.89612
aug_red_61752586ad22.jpg,600,491,atypical,361.6564,19.086653,485.24033,145.08691
aug_red_c2d72bbff9fc.jpg,600,499,atypical,340.12927,50.044464,451.9419,202.59198
aug_red_dbc58e656ac7.jpg,600,491,atypical,159.2425,86.60081,278.66833,191.05252
aug_red_566228fcdc9e.jpg,600,499,atypical,100.19882,212.48471,149.4111,324.9434
aug_red_0f353517d271.jpg,600,500,atypical,105.18843,294.40466,297.78598,395.0943
aug_red_355991eaf97f.jpg,600,499,atypical,108.80621,220.24374,261.23566,382.63242
aug_red_63f7496b87dd.jpg,600,531,atypical,64.269165,212.4,254.87546,424.07758
aug_red_63f7496b87dd.jpg,600,531,atypical,383.39026,223.23674,550.8927,395.17957
aug_red_e1f510dd50d5.jpg,492,600,atypical,171.77275,419.93048,310.6956,551.50305
aug_red_4a716f15a2c9.jpg,600,597,atypical,355.24152,192.74365,448.39386,342.89603
aug_red_4f1d49fe071e.jpg,600,494,atypical,203.21095,133.8469,314.311,365.40787
aug_red_34f30a40ddc4.jpg,600,600,atypical,375.76376,218.73726,499.18533,312.21997
aug_red_c7c8d03d68cb.jpg,600,493,atypical,382.3276,213.4955,600.0,490.9007
aug_red_c7c8d03d68cb.jpg,600,493,atypical,0.0,239.39775,110.68829,493.0
aug_red_293dfd740406.jpg,600,492,atypical,220.49889,267.51157,274.00058,341.52353
aug_red_d9a7611d9adb.jpg,600,493,atypical,78.8192,217.32042,265.05457,405.20877
aug_red_4b17794e0851.jpg,593,600,atypical,310.2191,304.42477,456.26093,494.69028
aug_red_4b17794e0851.jpg,593,600,atypical,28.756592,352.21237,177.45374,484.95572
aug_red_b813385b09f0.jpg,600,493,atypical,140.58163,278.80264,315.94574,492.9189
aug_red_d5e8403abea3.jpg,600,492,atypical,186.24644,287.03183,254.7621,333.3392
aug_red_dbd1ea0edec7.jpg,600,493,atypical,147.06946,346.98105,232.57962,421.04385
aug_red_caafc9dd391a.jpg,600,492,atypical,0.0,258.21188,170.5357,394.10275
aug_red_1ed1fa2827c8.jpg,600,494,atypical,145.53424,306.8033,353.5799,471.51953
aug_red_12cafcd805f1.jpg,600,492,atypical,90.60453,261.58,160.23727,366.54
aug_red_a4cfc6a085c6.jpg,600,482,atypical,292.24936,0.0,479.98605,156.85684
aug_red_58f67fe862b2.jpg,600,493,atypical,66.90588,355.61066,95.92,393.68002
aug_red_58f67fe862b2.jpg,600,493,atypical,391.50134,380.99026,451.34293,410.90192
aug_red_f051f146f514.jpg,600,600,atypical,400.37732,339.62262,489.05658,455.6604
aug_red_38e710e131ef.jpg,600,492,atypical,110.91133,149.8771,234.26659,229.24483
aug_red_6cccc27d8538.jpg,600,499,atypical,0.0,70.40327,26.778433,187.80507
aug_red_7c048e40d7f3.jpg,600,499,atypical,370.01794,146.3658,445.2505,204.00793
aug_red_fe94f73e3072.jpg,600,493,atypical,110.84851,191.0518,245.79022,284.2558
aug_red_5c72e8548a70.jpg,600,529,atypical,74.3019,0.0,314.05743,231.06757
aug_red_75ffbfb197a3.jpg,600,492,atypical,271.9399,0.0,456.16458,149.1869
aug_red_dbadb3db684f.jpg,600,497,atypical,12.121216,239.40227,125.2525,365.42322
aug_red_0748e24c162d.jpg,600,499,atypical,476.2411,0.0,600.0,247.86281
aug_red_061797f81be0.jpg,600,493,atypical,215.24332,286.62375,273.89246,356.71548
aug_red_061797f81be0.jpg,600,493,atypical,194.12967,222.10417,245.44763,264.33517
aug_red_76441f9357f5.jpg,600,499,atypical,420.70792,240.55359,578.8764,419.9785
aug_red_f01464aa7c6d.jpg,573,600,atypical,76.16104,351.33624,157.41702,435.81262
aug_red_8e437e0d3f8b.jpg,600,561,atypical,72.759094,275.56488,153.68015,385.61826
aug_red_525f4a45ab5d.jpg,600,494,atypical,523.85986,184.04202,600.0,447.9041
aug_red_c2e09dcc6455.jpg,600,533,atypical,538.2023,382.43796,590.50494,466.86374
aug_red_de540f4137c7.jpg,600,492,atypical,59.310036,150.40063,224.98575,361.7598
aug_red_b066908bc2f3.jpg,600,499,atypical,228.49248,355.91165,349.44977,499.0
aug_red_bde156ebdcd2.jpg,598,600,atypical,0.2764857,59.216343,154.4632,152.79433
aug_red_1b9c9f8fb993.jpg,600,491,atypical,159.62186,214.03142,333.7836,397.19986
aug_red_b63360d53488.jpg,600,493,atypical,25.724302,342.26016,221.76248,453.35803
aug_red_dc233db14a5d.jpg,600,509,atypical,546.32745,100.48426,600.0,151.73952
aug_red_7f2dab97859c.jpg,600,499,atypical,99.58803,192.541,212.07074,321.3756
aug_red_aec39463226f.jpg,600,462,atypical,278.1145,283.6935,468.35788,462.0
aug_red_f825c4eda7f4.jpg,600,472,atypical,436.6842,289.64877,579.9039,441.36417
aug_red_6aadfed4ee85.jpg,600,492,atypical,61.62048,231.15369,219.47931,357.14908
aug_red_a82f4bf3f6be.jpg,600,559,atypical,558.452,313.3434,600.0,384.86014
aug_red_536be3676c85.jpg,600,515,atypical,220.25737,116.983025,306.11264,359.12048
aug_red_dad11df05809.jpg,600,461,indeterminate,163.35829,135.6917,268.1264,253.21571
aug_red_d241b5fe7b72.jpg,600,571,indeterminate,112.317955,281.24786,229.28691,398.18246
aug_red_7d4fef26747e.jpg,600,492,indeterminate,97.792366,194.02344,223.63762,297.97656
aug_red_cc52e1e94f38.jpg,600,600,indeterminate,368.1613,113.85442,546.6557,296.51547
aug_red_7c46483f6ef9.jpg,600,494,indeterminate,0.0,133.87805,30.269243,254.94109
aug_red_67ea53f37acf.jpg,600,459,indeterminate,106.84621,164.79265,286.45148,321.37454
aug_red_67ea53f37acf.jpg,600,459,indeterminate,395.0041,194.42961,517.3725,342.12042
aug_red_e97d5aac1196.jpg,600,492,indeterminate,172.72511,194.31624,302.97937,342.73627
aug_red_7ab08582b201.jpg,600,492,indeterminate,338.733,165.26204,533.20435,394.06516
aug_red_df76686090e6.jpg,600,579,indeterminate,410.79068,314.32962,525.76746,435.96686
aug_red_b485fd7ad826.jpg,600,492,indeterminate,173.01752,144.9145,271.26675,286.49603
aug_red_330516b530ab.jpg,600,494,indeterminate,474.24823,143.17796,571.314,263.9813
aug_red_8408a0a09a25.jpg,600,493,indeterminate,163.12187,220.49661,316.74557,417.38654
aug_red_d250cb25dd00.jpg,600,500,indeterminate,75.33333,147.5,228.66667,283.33334
aug_red_c7492c714ecd.jpg,600,492,indeterminate,399.13162,246.31416,516.5202,423.50958
aug_red_3e3a03d4b313.jpg,600,499,indeterminate,353.4101,139.83775,482.331,275.99554
aug_red_8c1bc89a7fd8.jpg,600,552,indeterminate,89.38834,208.66617,269.02777,494.05185
aug_red_356f8fc9cae7.jpg,600,493,indeterminate,96.96967,63.76007,144.71527,174.14246
aug_red_9abdc8915dd7.jpg,600,581,indeterminate,0.0,190.67839,365.49847,525.77423
aug_red_267feb0db182.jpg,600,492,indeterminate,98.37308,328.61887,160.31683,408.45285
aug_red_82ad2f6b6dd1.jpg,570,600,indeterminate,186.95651,139.4277,302.13046,246.56958
aug_red_aa692e36993f.jpg,600,493,indeterminate,486.92822,142.74622,568.94714,228.52443
aug_red_aa692e36993f.jpg,600,493,indeterminate,135.50867,231.67802,315.3194,333.22427
aug_red_1b369b36f933.jpg,600,598,indeterminate,43.285473,148.69548,199.20728,279.43604
aug_red_e0d28f9e1fe1.jpg,600,600,indeterminate,287.753,153.97607,426.13138,412.35446
aug_red_e0d28f9e1fe1.jpg,600,600,indeterminate,539.64484,148.57068,600.0,444.7869
aug_red_329172d2a7eb.jpg,600,529,indeterminate,361.88156,242.94795,500.58588,462.89294
aug_red_772ba57006a3.jpg,600,499,indeterminate,405.39517,139.11215,536.2818,279.66553
aug_red_772ba57006a3.jpg,600,499,indeterminate,482.00632,215.5733,600.0,411.6966
aug_red_772ba57006a3.jpg,600,499,indeterminate,249.5241,366.19632,409.6547,499.0
aug_red_42f14d058fc7.jpg,600,492,indeterminate,324.2468,148.33441,403.68756,260.731
aug_red_42f14d058fc7.jpg,600,492,indeterminate,28.194143,43.82533,117.00992,205.02567
aug_red_b6487d2d56d3.jpg,600,492,indeterminate,239.9278,124.378365,545.61084,482.52972
aug_red_b6487d2d56d3.jpg,600,492,indeterminate,0.0,105.74558,250.3067,428.30368
aug_red_094e0c33d8b2.jpg,492,600,indeterminate,0.0,299.90024,5.5941124,452.9837
aug_red_75646278cf22.jpg,596,600,indeterminate,171.85013,256.00778,244.97412,378.5131
aug_red_a2deb0bae85b.jpg,600,493,indeterminate,373.7464,243.33395,539.3364,356.40735
aug_red_7e7d3afebf5d.jpg,548,600,indeterminate,308.7918,103.77834,454.514,245.84384
aug_red_eb693bd6b5db.jpg,600,491,indeterminate,88.41592,8.790496,382.268,295.4903
aug_red_eb693bd6b5db.jpg,600,491,indeterminate,209.409,208.60292,508.55902,491.0
aug_red_d2d1058fb70c.jpg,600,493,indeterminate,189.54465,209.15152,266.21365,359.8445
aug_red_d2d1058fb70c.jpg,600,493,indeterminate,385.1156,151.99208,474.77936,256.56787
aug_red_d97a82ad2559.jpg,599,600,indeterminate,368.24957,136.50006,461.36365,230.32338
aug_red_792ff5c0e89c.jpg,600,492,indeterminate,137.97552,380.91568,271.25403,476.8331
aug_red_1b37d5ea40d0.jpg,600,494,indeterminate,118.85986,56.103268,294.533,365.03543
aug_red_afb265f6b121.jpg,600,499,indeterminate,75.237206,99.734566,249.47018,273.163
aug_red_a9b110fcfef1.jpg,600,494,indeterminate,279.09177,158.88216,355.81827,273.92133
aug_red_642e5c669cb5.jpg,600,500,indeterminate,304.70807,96.54604,420.662,221.38158
aug_red_642e5c669cb5.jpg,600,500,indeterminate,162.60278,47.69736,239.08304,228.78288
aug_red_6a106096c000.jpg,600,492,indeterminate,80.165115,217.32185,250.29594,387.4363
aug_red_6a106096c000.jpg,600,492,indeterminate,5.8271036,28.54561,192.02089,204.13942
aug_red_1655c84fa4b4.jpg,600,600,indeterminate,61.250683,243.60597,232.21396,460.7886
aug_red_f983d62607b3.jpg,600,493,indeterminate,355.6474,101.270134,562.4785,440.96036
aug_red_ad628b539f9f.jpg,600,492,indeterminate,324.62112,315.2164,463.00732,480.85837
aug_red_f57dc3a872eb.jpg,600,491,indeterminate,200.96126,59.825848,303.25476,190.42519
aug_red_f57dc3a872eb.jpg,600,491,indeterminate,397.17886,87.71182,492.0328,209.94539
aug_red_af1a0e5a5b49.jpg,600,600,indeterminate,271.64172,170.33426,284.9408,179.72182
aug_red_e4ba8cc4614d.jpg,493,600,indeterminate,0.0,0.0,185.71408,345.9373
aug_red_122d4f21cd0c.jpg,600,494,indeterminate,112.09772,143.01198,271.49655,330.77567
aug_red_bbc9d4788978.jpg,600,494,indeterminate,55.58246,20.643723,231.25555,329.5759
aug_red_8b86757fa9fe.jpg,600,497,indeterminate,390.6862,312.79083,512.8163,366.5945
aug_red_ad9728a13dbb.jpg,600,499,indeterminate,169.30713,259.7333,442.54138,499.0
aug_red_90a509d16478.jpg,600,495,indeterminate,472.81516,183.54007,600.0,317.1115
aug_red_16397e909369.jpg,600,524,indeterminate,179.79799,266.3752,262.62628,343.10983
aug_red_0b1408cf87e7.jpg,600,494,indeterminate,38.62999,320.91443,268.65503,494.0
aug_red_9428ac73e507.jpg,600,600,indeterminate,429.6435,399.1672,480.08694,502.92023
aug_red_ba5ddbfff6a9.jpg,600,492,indeterminate,56.993042,266.5627,134.15402,389.93884
aug_red_ae236afd149b.jpg,600,494,indeterminate,178.74084,93.29411,248.35965,164.41177
aug_red_202ce5802ee2.jpg,600,494,indeterminate,210.64417,8.331443,374.5105,171.62967
aug_red_336db847af0e.jpg,600,598,indeterminate,252.9887,357.98285,428.2057,569.17145
aug_red_c1f1c934ffc1.jpg,600,492,indeterminate,238.45953,271.8791,302.6757,346.83917
aug_red_e479dd4f83b8.jpg,600,493,indeterminate,249.87134,310.3452,478.70096,493.0
aug_red_68c2caf8710a.jpg,600,474,indeterminate,182.97105,114.80367,230.82675,175.6844
aug_red_7e8966bfec61.jpg,492,600,indeterminate,243.03558,45.00024,462.64313,362.68735
