filename,width,height,class,xmin,ymin,xmax,ymax
aug_red_3f4bf5c485de.jpg,600,492,typical,98.02621459960938,164.9125213623047,179.41293334960938,331.7898864746094
aug_red_3f4c3756eccf.jpg,600,499,typical,0.0,84.91563415527344,144.0664825439453,259.873046875
aug_red_3f4c3756eccf.jpg,600,499,typical,288.5927734375,31.210439682006836,467.2269592285156,208.94003295898438
aug_red_3f6fc1e16844.jpg,600,492,atypical,336.2739562988281,188.27792358398438,427.1140441894531,272.6759033203125
aug_red_3f79915dd256.jpg,600,600,typical,137.58419799804688,276.1351013183594,270.577392578125,343.406982421875
aug_red_3f79915dd256.jpg,600,600,typical,373.45892333984375,272.11883544921875,432.6785583496094,326.8399963378906
aug_red_3f7e9b2c2135.jpg,600,492,typical,121.9095458984375,23.779998779296875,343.9152526855469,415.7400207519531
aug_red_3f7e9b2c2135.jpg,600,492,typical,393.88702392578125,0.0,592.6271362304688,291.0999755859375
aug_red_3f8515b00209.jpg,600,493,typical,384.9962158203125,257.0673522949219,461.3634033203125,367.485595703125
aug_red_3f8515b00209.jpg,600,493,typical,152.44305419921875,259.22393798828125,235.28204345703125,351.9580078125
aug_red_3f9b1542800e.jpg,600,593,typical,220.83192443847656,327.9517517089844,502.46466064453125,593.0
aug_red_3f9b1542800e.jpg,600,593,typical,84.36100006103516,58.30247116088867,348.2522277832031,342.0575256347656
aug_red_3fdc2614d5d9.jpg,600,499,typical,76.69010162353516,188.38333129882812,362.3151550292969,487.4824523925781
aug_red_3fdc2614d5d9.jpg,600,499,typical,325.22674560546875,58.74071502685547,600.0,362.9032897949219
aug_red_3fdf9402b08b.jpg,600,491,typical,15.133150100708008,0.0,308.69061279296875,265.8414306640625
aug_red_3fdf9402b08b.jpg,600,491,typical,244.83287048339844,236.04396057128906,471.7432861328125,461.0802001953125
aug_red_3fea6b8c8128.jpg,600,492,typical,90.58553314208984,264.7286376953125,305.0374450683594,492.0
aug_red_3fea6b8c8128.jpg,600,492,typical,418.74017333984375,162.44146728515625,600.0,448.4133605957031
aug_red_3fee3aeb386a.jpg,600,494,typical,52.969600677490234,95.352783203125,275.16943359375,385.52777099609375
aug_red_3fee3aeb386a.jpg,600,494,typical,345.8916320800781,179.72230529785156,461.9109191894531,290.1512145996094
aug_red_3ff62f6ba1c6.jpg,600,492,typical,175.92477416992188,171.81253051757812,277.46942138671875,259.435546875
aug_red_3ff62f6ba1c6.jpg,600,492,typical,358.0047912597656,182.32728576660156,507.40386962890625,361.0782165527344
aug_red_40666b956095.jpg,600,492,typical,139.29647827148438,184.11863708496094,241.94992065429688,283.2601318359375
aug_red_40666b956095.jpg,600,492,typical,325.9093322753906,169.6741943359375,413.47637939453125,275.0530700683594
aug_red_406933b91104.jpg,507,600,typical,100.21520233154297,245.0016632080078,165.71185302734375,295.2843322753906
aug_red_406933b91104.jpg,507,600,typical,19.542503356933594,325.6135559082031,152.13328552246094,446.9305114746094
aug_red_406933b91104.jpg,507,600,typical,344.6295471191406,357.5390625,486.0064697265625,454.911865234375
aug_red_407901bb5f89.jpg,600,494,typical,279.3245849609375,129.79454040527344,389.618408203125,210.58502197265625
aug_red_407901bb5f89.jpg,600,494,typical,490.2298889160156,241.30218505859375,600.0,329.2459716796875
aug_red_407bc7059973.jpg,600,600,indeterminate,53.439151763916016,129.10055541992188,184.6560821533203,370.89947509765625
aug_red_408019f25092.jpg,600,493,typical,0.0,262.3464050292969,110.45567321777344,406.9431457519531
aug_red_408019f25092.jpg,600,493,typical,269.5350341796875,123.35906982421875,368.1018981933594,404.4501037597656
aug_red_40844df2c2ce.jpg,600,500,typical,81.16665649414062,159.16665649414062,280.33331298828125,285.8333435058594
aug_red_40844df2c2ce.jpg,600,500,typical,396.1666564941406,115.83332824707031,585.8333129882812,430.8333435058594
aug_red_4087a0bee42a.jpg,600,493,indeterminate,339.6109619140625,175.54327392578125,597.4357299804688,493.0
aug_red_40b8ec3b1891.jpg,600,499,typical,81.49649810791016,146.7196807861328,217.8152313232422,359.24383544921875
aug_red_40b8ec3b1891.jpg,600,499,typical,406.3467102050781,73.00361633300781,560.16455078125,307.202880859375
aug_red_40ba7131aac7.jpg,600,512,typical,24.1088924407959,201.40536499023438,209.03477478027344,411.4813537597656
aug_red_40ba7131aac7.jpg,600,512,typical,255.63023376464844,360.01788330078125,411.06475830078125,512.0
aug_red_40cf9721e428.jpg,600,493,typical,403.9580078125,137.05270385742188,527.4080810546875,381.9288635253906
aug_red_40cf9721e428.jpg,600,493,typical,48.5516357421875,142.24900817871094,181.74777221679688,405.312255859375
aug_red_40f44cc7ab55.jpg,600,492,typical,134.36349487304688,56.97504806518555,282.88970947265625,341.4576721191406
aug_red_40f44cc7ab55.jpg,600,492,typical,373.7515563964844,190.18765258789062,489.2427673339844,361.5977783203125
aug_red_4118f9b2265d.jpg,600,499,indeterminate,61.17803192138672,91.16946411132812,213.2198944091797,390.5694580078125
aug_red_4123a71d9796.jpg,600,492,typical,179.28799438476562,172.53311157226562,295.8218688964844,356.7745666503906
aug_red_4123a71d9796.jpg,600,492,typical,0.0,195.8623809814453,38.84979248046875,386.085693359375
aug_red_41246a664266.jpg,600,499,typical,356.69439697265625,266.4832763671875,495.6317443847656,475.75177001953125
aug_red_41246a664266.jpg,600,499,typical,140.19952392578125,245.55642700195312,257.7253112792969,499.0
aug_red_4145f29b1520.jpg,600,493,atypical,223.6760711669922,409.7044372558594,356.0150146484375,493.0
aug_red_41646d9a3e01.jpg,600,494,typical,47.15294647216797,0.0,253.4029541015625,211.92039489746094
aug_red_41646d9a3e01.jpg,600,494,typical,332.6998596191406,0.0,477.2310791015625,221.6817169189453
aug_red_416bc57ec67d.jpg,600,493,typical,561.908203125,344.5632019042969,600.0,468.3740234375
aug_red_416bc57ec67d.jpg,600,493,typical,226.3818817138672,351.9622802734375,270.7897644042969,472.8135070800781
aug_red_41751eb3b214.jpg,600,492,typical,332.8233947753906,200.52328491210938,460.353271484375,327.1346435546875
aug_red_41751eb3b214.jpg,600,492,typical,6.9842529296875,0.0,269.3766784667969,219.95791625976562
aug_red_419d5f25e84f.jpg,600,492,typical,327.3559265136719,66.41999816894531,506.7627258300781,375.55999755859375
aug_red_419d5f25e84f.jpg,600,492,typical,102.89265441894531,4.100000381469727,296.2259826660156,352.5999755859375
aug_red_41a7ff73aade.jpg,600,494,typical,384.73004150390625,42.31092071533203,565.4334106445312,463.5864562988281
aug_red_41a7ff73aade.jpg,600,494,typical,82.29547119140625,238.0769805908203,274.9013977050781,432.22064208984375
aug_red_41b1d441dcde.jpg,599,600,indeterminate,195.08168029785156,288.8869934082031,358.92852783203125,447.6177673339844
aug_red_41b6fe25b370.jpg,600,499,typical,83.71672058105469,109.06462860107422,192.29856872558594,371.7579040527344
aug_red_41b6fe25b370.jpg,600,499,typical,377.1811218261719,113.75558471679688,576.1500244140625,384.6580505371094
aug_red_41b8a02172fb.jpg,600,494,typical,355.8658447265625,194.1062469482422,492.4998779296875,465.95751953125
aug_red_41b8a02172fb.jpg,600,494,typical,26.820079803466797,189.7843017578125,189.39723205566406,398.53497314453125
aug_red_41bbcaaf83a2.jpg,600,494,typical,401.5174255371094,441.7613525390625,482.2643127441406,494.0
aug_red_41bbcaaf83a2.jpg,600,494,typical,152.9770965576172,401.69183349609375,245.7501983642578,494.0
aug_red_41bbf4072fe2.jpg,600,499,atypical,50.07725143432617,330.5552062988281,387.8028259277344,499.0
aug_red_41bbf4072fe2.jpg,600,499,atypical,353.60101318359375,136.26614379882812,600.0,465.5384521484375
aug_red_41c34c3d0d4a.jpg,600,492,indeterminate,56.66819381713867,200.65673828125,172.27854919433594,405.1253356933594
aug_red_41e9a794b342.jpg,600,499,typical,0.0,324.9341125488281,150.57870483398438,499.0
aug_red_41e9a794b342.jpg,600,499,typical,206.66140747070312,385.7496643066406,400.8370666503906,499.0
aug_red_41fc66eb1685.jpg,600,494,typical,361.2864990234375,121.02999877929688,540.8521118164062,391.0833435058594
aug_red_41fc66eb1685.jpg,600,494,typical,140.53616333007812,111.14999389648438,229.49525451660156,359.79669189453125
aug_red_422220ffba3a.jpg,600,499,typical,45.34228515625,83.16667175292969,238.16555786132812,449.931640625
aug_red_422220ffba3a.jpg,600,499,typical,264.7618408203125,29.108333587646484,520.7513427734375,412.50665283203125
aug_red_4222f6adbc07.jpg,600,494,typical,228.70826721191406,172.8031768798828,410.5575866699219,445.457275390625
aug_red_4222f6adbc07.jpg,600,494,typical,2.16715931892395,161.50677490234375,155.2493438720703,444.4303283691406
aug_red_4227ca3f0d1d.jpg,600,492,typical,116.06877136230469,178.83212280273438,284.37109375,420.4600524902344
aug_red_4227ca3f0d1d.jpg,600,492,typical,418.14752197265625,79.96544647216797,538.1421508789062,200.78958129882812
aug_red_422ae42d46de.jpg,600,492,typical,128.2184295654297,192.6999969482422,303.6018981933594,407.53997802734375
aug_red_422ae42d46de.jpg,600,492,typical,438.9913330078125,178.75999450683594,583.23193359375,436.239990234375
aug_red_424eb6da8bb8.jpg,600,494,indeterminate,83.65579986572266,169.0392608642578,308.2687683105469,434.2245178222656
aug_red_424eb6da8bb8.jpg,600,494,indeterminate,379.79119873046875,73.4028549194336,568.1173706054688,288.09649658203125
aug_red_4252fa42711c.jpg,600,492,typical,71.62335205078125,0.0,279.7025146484375,315.7559509277344
aug_red_4252fa42711c.jpg,600,492,typical,318.2053527832031,0.0,527.1036376953125,281.3159484863281
aug_red_4254395bc50a.jpg,600,492,typical,116.28271484375,43.58976364135742,280.9112854003906,361.1255187988281
aug_red_4254395bc50a.jpg,600,492,typical,311.7321472167969,221.9214630126953,481.622802734375,363.38287353515625
aug_red_425dff2ff13a.jpg,600,529,typical,89.3984146118164,38.099063873291016,247.09768676757812,460.1769104003906
aug_red_425dff2ff13a.jpg,600,529,typical,391.69732666015625,98.03610229492188,515.639892578125,405.7802429199219
aug_red_426981c72215.jpg,567,600,typical,361.6247863769531,167.89874267578125,545.6537475585938,430.8237609863281
aug_red_426981c72215.jpg,567,600,typical,47.84052276611328,202.52365112304688,267.3130798339844,508.92254638671875
aug_red_42741418faa7.jpg,600,492,typical,108.41165161132812,18.055044174194336,205.40414428710938,239.22935485839844
aug_red_42741418faa7.jpg,600,492,typical,405.0281982421875,91.78922271728516,467.05828857421875,170.78005981445312
aug_red_427796a74e48.jpg,600,493,atypical,398.8132629394531,125.73838806152344,450.226806640625,196.08718872070312
aug_red_427796a74e48.jpg,600,493,atypical,112.12706756591797,0.0,170.80552673339844,76.04754638671875
aug_red_427796a74e48.jpg,600,493,atypical,76.36113739013672,90.00564575195312,128.892333984375,173.75421142578125
aug_red_42837793df83.jpg,600,494,indeterminate,279.4463806152344,35.4736442565918,388.8580017089844,179.63467407226562
aug_red_42a5b52fe13e.jpg,600,493,typical,369.72967529296875,274.4751281738281,453.45758056640625,348.69488525390625
aug_red_42a5b52fe13e.jpg,600,493,typical,188.19229125976562,142.0214385986328,279.5318603515625,350.97857666015625
aug_red_42ae168b660f.jpg,600,499,typical,298.56280517578125,20.38592529296875,489.8673095703125,278.0052795410156
aug_red_42ae168b660f.jpg,600,499,typical,161.49154663085938,0.0,304.0052185058594,157.27389526367188
aug_red_42b46c2e9d1d.jpg,600,493,typical,540.5494995117188,218.9355926513672,600.0,437.4989318847656
aug_red_42b46c2e9d1d.jpg,600,493,typical,289.9626770019531,154.84559631347656,410.7373352050781,355.332275390625
aug_red_42b95635cfaf.jpg,600,492,typical,87.24098205566406,82.81999969482422,292.94775390625,254.1999969482422
aug_red_42b95635cfaf.jpg,600,492,typical,349.1816711425781,103.60782623291016,461.0801086425781,286.45953369140625
aug_red_42c79b2cde7f.jpg,597,600,typical,7.167398929595947,76.06769561767578,209.79928588867188,425.3705139160156
aug_red_42c79b2cde7f.jpg,597,600,typical,436.0846862792969,39.79698944091797,596.9286499023438,404.8697204589844
aug_red_42c88918c2b1.jpg,600,505,typical,332.5909729003906,133.4988555908203,507.97918701171875,376.6736145019531
aug_red_42c88918c2b1.jpg,600,505,typical,148.0064239501953,122.98321533203125,308.9431457519531,368.129638671875
aug_red_42d866acde2c.jpg,600,494,typical,80.8590316772461,79.2120132446289,240.250732421875,326.2760009765625
aug_red_42d866acde2c.jpg,600,494,typical,328.0316467285156,85.3693618774414,493.58343505859375,390.9282531738281
aug_red_42d9d100ae15.jpg,600,492,typical,111.9237060546875,172.46774291992188,186.69198608398438,257.78759765625
aug_red_42d9d100ae15.jpg,600,492,typical,,,,
aug_red_42e7ecc6fdb0.jpg,600,492,atypical,271.13311767578125,141.5645294189453,528.0087890625,469.80657958984375
aug_red_42f14d058fc7.jpg,600,492,indeterminate,136.29281616210938,138.2566680908203,255.93511962890625,273.74700927734375
aug_red_42f14d058fc7.jpg,600,492,indeterminate,419.5035400390625,165.3350067138672,568.3526000976562,348.9929504394531
aug_red_42f55c3da74f.jpg,600,499,typical,172.83676147460938,164.58705139160156,289.0753173828125,348.3832092285156
aug_red_42f55c3da74f.jpg,600,499,typical,365.9850769042969,161.09449768066406,503.1990661621094,304.7261657714844
aug_red_43315bd4ed4d.jpg,600,492,typical,362.3272705078125,80.02489471435547,502.1172180175781,329.1163024902344
aug_red_43315bd4ed4d.jpg,600,492,typical,121.72598266601562,141.71923828125,272.65716552734375,361.5616760253906
aug_red_433a6aea9914.jpg,600,500,typical,324.14898681640625,32.48882293701172,478.894775390625,342.8554382324219
aug_red_433a6aea9914.jpg,600,500,typical,76.55567932128906,25.535598754882812,218.0375518798828,295.4471130371094
aug_red_4364230d15f1.jpg,600,482,indeterminate,389.77777099609375,131.77615356445312,500.341552734375,368.79632568359375
aug_red_4364230d15f1.jpg,600,482,indeterminate,215.52926635742188,111.43486022949219,362.35797119140625,237.9045867919922
aug_red_4364d25b5f46.jpg,600,492,typical,408.9978332519531,105.14022827148438,550.497802734375,359.0263977050781
aug_red_4364d25b5f46.jpg,600,492,typical,181.49781799316406,133.62745666503906,312.4978332519531,324.0420837402344
aug_red_4368a4b5ad6d.jpg,600,499,typical,285.4842834472656,346.9359436035156,442.76348876953125,451.30218505859375
aug_red_4368a4b5ad6d.jpg,600,499,typical,9.810441017150879,341.1378173828125,127.62474822998047,446.0838623046875
aug_red_436c2d558041.jpg,600,499,typical,269.4067077636719,237.99339294433594,363.5927429199219,334.7330627441406
aug_red_436c2d558041.jpg,600,499,typical,60.60270690917969,278.88336181640625,129.3734588623047,326.2558288574219
aug_red_436c2d558041.jpg,600,499,typical,53.12762451171875,181.14637756347656,94.98808288574219,242.97996520996094
aug_red_43883549bf9b.jpg,600,499,indeterminate,424.6618347167969,178.2582550048828,535.5768432617188,443.05157470703125
aug_red_43883549bf9b.jpg,600,499,indeterminate,77.943359375,215.836181640625,200.21182250976562,391.4911804199219
aug_red_43886e889b39.jpg,600,500,typical,143.08641052246094,264.50250244140625,231.7863311767578,360.0472106933594
aug_red_43886e889b39.jpg,600,500,typical,485.9739074707031,253.86920166015625,558.3661499023438,335.8441467285156
aug_red_43886e889b39.jpg,600,500,typical,197.91722106933594,147.4124755859375,300.9858703613281,270.5592346191406
aug_red_43bc2ec3ced8.jpg,600,492,typical,193.7639923095703,208.85324096679688,264.80035400390625,311.5249938964844
aug_red_43bc2ec3ced8.jpg,600,492,typical,353.67547607421875,238.5068817138672,421.5263366699219,323.9603576660156
aug_red_43d8cc4504b3.jpg,600,492,typical,373.7917175292969,80.8616943359375,552.36767578125,492.0
aug_red_43d8cc4504b3.jpg,600,492,typical,10.24454402923584,239.84730529785156,196.6916046142578,492.0
aug_red_43d8e497553a.jpg,600,494,atypical,142.17916870117188,152.42428588867188,321.7447814941406,295.68426513671875
aug_red_43ef8c8a927f.jpg,600,600,typical,347.3760070800781,81.0,512.317138671875,411.0
aug_red_43ef8c8a927f.jpg,600,600,typical,54.480552673339844,78.0,215.42308044433594,419.0
aug_red_43fffbee28c6.jpg,600,529,typical,76.86552429199219,128.7447509765625,198.0994110107422,323.115234375
aug_red_43fffbee28c6.jpg,600,529,typical,282.1625671386719,169.90554809570312,401.680908203125,344.8390197753906
aug_red_44325f6654eb.jpg,600,493,typical,235.99867248535156,52.613853454589844,314.79547119140625,127.98756408691406
aug_red_44325f6654eb.jpg,600,493,typical,216.99803161621094,135.24578857421875,297.4713439941406,253.61044311523438
aug_red_44325f6654eb.jpg,600,493,typical,505.9195861816406,115.1461181640625,564.0391845703125,253.61044311523438
aug_red_4444cafd21f8.jpg,600,499,typical,225.90414428710938,279.1784973144531,371.80084228515625,433.01458740234375
aug_red_4444cafd21f8.jpg,600,499,typical,305.0477600097656,106.50090026855469,479.8271179199219,275.5179443359375
aug_red_4460ee4cacd5.jpg,600,547,atypical,172.20118713378906,326.2071838378906,340.50689697265625,474.6732177734375
aug_red_4462888a89c1.jpg,600,492,typical,120.79531860351562,111.42781829833984,372.2536926269531,365.23974609375
aug_red_4462888a89c1.jpg,600,492,typical,383.3340148925781,343.35467529296875,557.51416015625,492.0
aug_red_44674edbc278.jpg,492,600,indeterminate,370.7728271484375,286.91680908203125,486.71795654296875,410.7453308105469
aug_red_4467cda706e7.jpg,600,494,typical,53.80232238769531,282.6005859375,310.4664306640625,494.0
aug_red_4467cda706e7.jpg,600,494,typical,220.74789428710938,37.87297058105469,534.3174438476562,346.43896484375
aug_red_4477707316e5.jpg,600,600,indeterminate,151.26705932617188,131.19015502929688,264.353271484375,351.6263122558594
aug_red_4477707316e5.jpg,600,600,indeterminate,355.31390380859375,122.99549102783203,442.17718505859375,377.84918212890625
aug_red_4479e9dd4f43.jpg,600,492,typical,168.4289093017578,107.52583312988281,284.2650451660156,355.708984375
aug_red_4479e9dd4f43.jpg,600,492,typical,343.8570251464844,110.20166015625,463.71063232421875,377.7845764160156
aug_red_447ab0346a33.jpg,600,492,indeterminate,387.8916320800781,235.58763122558594,541.4415283203125,492.0
aug_red_448c31846797.jpg,600,517,atypical,420.0334777832031,101.4406509399414,537.841796875,225.14585876464844
aug_red_4496cad92371.jpg,593,600,indeterminate,115.5772933959961,245.72369384765625,178.74563598632812,354.7697448730469
aug_red_44bdc8377b36.jpg,600,493,typical,183.20582580566406,115.89997100830078,326.3086242675781,350.0749816894531
aug_red_44bdc8377b36.jpg,600,493,typical,422.5329284667969,191.49330139160156,564.8132934570312,364.864990234375
aug_red_44d2c6e9266c.jpg,600,492,typical,419.96173095703125,26.415096282958984,600.0,396.2423400878906
aug_red_44d2c6e9266c.jpg,600,492,typical,15.51934814453125,141.13002014160156,196.31875610351562,409.08355712890625
aug_red_44d5c5edbfc8.jpg,600,492,typical,0.0,136.5257568359375,214.46026611328125,370.15234375
aug_red_44d5c5edbfc8.jpg,600,492,typical,288.39105224609375,117.56653594970703,433.80853271484375,383.6072998046875
aug_red_44e79d625228.jpg,600,494,typical,27.4615478515625,90.33853149414062,238.14828491210938,369.4184875488281
aug_red_44e79d625228.jpg,600,494,typical,385.4576416015625,49.24700164794922,593.5750122070312,333.4634094238281
aug_red_44fd41135c61.jpg,600,493,typical,27.55640411376953,177.94293212890625,221.3750762939453,373.2174377441406
aug_red_44fd41135c61.jpg,600,493,typical,139.9425048828125,0.0,347.1492919921875,190.67897033691406
aug_red_451181a24ccd.jpg,600,493,typical,55.498817443847656,39.439998626708984,288.0105285644531,366.46331787109375
aug_red_451181a24ccd.jpg,600,493,typical,364.41900634765625,94.49166870117188,499.1607666015625,485.6050109863281
aug_red_4515ae811cad.jpg,600,494,typical,401.9488525390625,16.79307746887207,497.6131286621094,200.2721710205078
aug_red_4515ae811cad.jpg,600,494,typical,137.7706298828125,42.93246078491211,244.890380859375,180.78672790527344
aug_red_4527eb220680.jpg,600,499,typical,362.74871826171875,165.86256408691406,527.9843139648438,428.5437316894531
aug_red_4527eb220680.jpg,600,499,typical,123.69109344482422,89.60032653808594,294.5811767578125,374.8776550292969
aug_red_45396bf8a4d3.jpg,600,493,typical,45.73577880859375,152.60755920410156,167.40211486816406,365.1873779296875
aug_red_45396bf8a4d3.jpg,600,493,typical,316.1288757324219,144.72714233398438,470.62420654296875,352.5068054199219
aug_red_455a7af10292.jpg,600,552,typical,368.5,199.2732391357422,509.0,452.6965026855469
aug_red_455a7af10292.jpg,600,552,typical,80.5,204.7715606689453,190.5,461.1939392089844
aug_red_4584a4dd0ec8.jpg,600,492,typical,91.12954711914062,186.42613220214844,252.53016662597656,402.8049011230469
aug_red_4584a4dd0ec8.jpg,600,492,typical,368.450927734375,304.56024169921875,514.4701538085938,413.4156799316406
aug_red_458d3c84b5d4.jpg,600,499,indeterminate,310.3869323730469,105.21216583251953,455.1934814453125,268.45306396484375
aug_red_45a537917824.jpg,600,492,typical,384.5458679199219,0.0,528.4109497070312,105.31317901611328
aug_red_45a537917824.jpg,600,492,typical,114.32307434082031,0.0,209.47195434570312,39.05311965942383
aug_red_45a8ac8979e1.jpg,600,493,indeterminate,402.1690673828125,140.7381134033203,549.7213745117188,306.34344482421875
aug_red_45aef07500cc.jpg,600,492,typical,72.01520538330078,0.0,276.7357177734375,213.7487335205078
aug_red_45aef07500cc.jpg,600,492,typical,357.41900634765625,255.1216278076172,531.5294189453125,441.2113037109375
aug_red_45e1f7b258d1.jpg,600,493,typical,192.68270874023438,0.0,396.5003662109375,172.5770721435547
aug_red_45e1f7b258d1.jpg,600,493,typical,0.0,97.94954681396484,96.66947174072266,225.9570770263672
aug_red_460716e5a10f.jpg,600,492,typical,55.6612548828125,44.784812927246094,275.7626647949219,310.886962890625
aug_red_460716e5a10f.jpg,600,492,typical,376.6424255371094,0.0,600.0,330.5497131347656
aug_red_460d99af3da9.jpg,600,600,typical,333.06634521484375,333.2090759277344,474.0970153808594,406.7132873535156
aug_red_460d99af3da9.jpg,600,600,typical,102.83682250976562,288.02203369140625,158.28482055664062,420.5706481933594
aug_red_4615024f5104.jpg,600,494,typical,449.8260498046875,145.78475952148438,600.0,494.0
aug_red_4615024f5104.jpg,600,494,typical,232.39544677734375,163.271484375,411.0884094238281,494.0
aug_red_463937ba96af.jpg,598,600,indeterminate,39.755859375,287.48419189453125,179.23223876953125,392.92034912109375
aug_red_46693c940f64.jpg,600,494,atypical,0.0,200.60366821289062,184.46310424804688,346.26251220703125
aug_red_46693c940f64.jpg,600,494,atypical,468.78424072265625,370.8712158203125,568.6842651367188,473.86907958984375
aug_red_4691e42f9447.jpg,600,494,indeterminate,0.0,43.51630401611328,168.90499877929688,286.48980712890625
aug_red_4691e42f9447.jpg,600,494,indeterminate,260.0601501464844,53.64021301269531,468.9572448730469,289.0207824707031
aug_red_46ac37aa5f34.jpg,600,492,typical,171.78802490234375,203.60916137695312,236.8732147216797,339.25982666015625
aug_red_46ac37aa5f34.jpg,600,492,typical,387.1040954589844,214.31842041015625,434.8034973144531,298.2076721191406
aug_red_46b901b063de.jpg,600,492,indeterminate,211.7486114501953,257.2373962402344,314.6337585449219,359.5644226074219
aug_red_46bf2b62ad40.jpg,600,505,typical,0.0,0.0,236.97608947753906,290.0182189941406
aug_red_46bf2b62ad40.jpg,600,505,typical,182.78729248046875,76.42167663574219,420.5867614746094,360.0248107910156
aug_red_46cf2d33c99a.jpg,600,433,typical,344.96319580078125,106.01879119873047,482.9659729003906,256.1369934082031
aug_red_46cf2d33c99a.jpg,600,433,typical,145.04283142089844,142.76100158691406,265.2049255371094,240.39031982421875
aug_red_46e8e5b9ac76.jpg,600,494,typical,343.073974609375,96.08074188232422,471.8424987792969,302.7449645996094
aug_red_46e8e5b9ac76.jpg,600,494,typical,120.90292358398438,99.70641326904297,284.1306457519531,306.37066650390625
aug_red_46ef96aea886.jpg,600,493,typical,196.88491821289062,307.77496337890625,494.14202880859375,493.0
aug_red_46ef96aea886.jpg,600,493,typical,0.0,164.7594451904297,177.55685424804688,430.37530517578125
aug_red_4701e1705503.jpg,600,600,typical,399.98583984375,234.37588500976562,520.2080078125,400.8176574707031
aug_red_4701e1705503.jpg,600,600,typical,99.08676147460938,230.3612518310547,206.13076782226562,357.6263427734375
aug_red_47146f12882c.jpg,600,492,indeterminate,159.448974609375,58.77940368652344,343.1435241699219,245.35877990722656
aug_red_4726a3f0a035.jpg,600,499,indeterminate,191.1040802001953,368.6063537597656,346.4776306152344,471.1059265136719
aug_red_472b6afa3709.jpg,600,494,indeterminate,290.4551086425781,103.27299499511719,554.9602661132812,443.697265625
aug_red_472b6afa3709.jpg,600,494,indeterminate,78.788818359375,25.408517837524414,355.710693359375,372.0616760253906
aug_red_4733caa4742e.jpg,600,493,indeterminate,212.84866333007812,423.02392578125,328.25469970703125,493.0
aug_red_474498926717.jpg,600,492,atypical,104.60905456542969,363.9464111328125,244.9664764404297,492.0
aug_red_47527c96b001.jpg,600,493,indeterminate,217.64794921875,309.5158996582031,326.14794921875,407.4859924316406
aug_red_47643f20a15e.jpg,600,492,atypical,236.39138793945312,190.90882873535156,424.70672607421875,325.5496520996094
aug_red_47660080f1bc.jpg,600,493,typical,307.50341796875,97.0677490234375,397.3844299316406,188.296142578125
aug_red_47660080f1bc.jpg,600,493,typical,257.3713073730469,220.28465270996094,576.8707275390625,493.0
aug_red_47716ab91efa.jpg,600,597,indeterminate,146.7500762939453,183.47201538085938,254.9833221435547,267.5969543457031
aug_red_47754956a330.jpg,600,529,indeterminate,284.42657470703125,305.35601806640625,436.155029296875,461.9468688964844
aug_red_477cf68a3140.jpg,600,499,indeterminate,419.9751281738281,215.74969482421875,533.0043334960938,346.3349914550781
aug_red_477ef09becb6.jpg,600,482,typical,108.75387573242188,110.94357299804688,192.17300415039062,359.3173522949219
aug_red_477ef09becb6.jpg,600,482,typical,423.89288330078125,130.09678649902344,525.8496704101562,324.1001892089844
aug_red_4785ca6ddafa.jpg,600,492,indeterminate,295.7509765625,106.27658081054688,475.3880615234375,279.6827392578125
aug_red_4789edd20950.jpg,600,491,atypical,373.5059509277344,268.8780212402344,492.5809631347656,376.0957336425781
aug_red_479739d8c10d.jpg,600,500,typical,348.2663269042969,224.77452087402344,410.90576171875,353.81256103515625
aug_red_479739d8c10d.jpg,600,500,typical,215.70370483398438,201.9745635986328,291.4537658691406,324.70623779296875
aug_red_479df4fbe9b3.jpg,600,492,typical,42.622257232666016,95.7361831665039,230.0277862548828,401.4010009765625
aug_red_479df4fbe9b3.jpg,600,492,typical,337.8501281738281,94.19502258300781,561.7098388671875,376.7423400878906
aug_red_47c8a5b7ae3e.jpg,600,494,indeterminate,129.96202087402344,95.49817657470703,217.18246459960938,208.89590454101562
aug_red_47ca26648618.jpg,600,492,typical,390.89337158203125,0.35091713070869446,600.0,375.0948486328125
aug_red_47ca26648618.jpg,600,492,typical,86.76903533935547,35.26800537109375,258.7294921875,265.4256896972656
aug_red_47dc317fb2b4.jpg,600,493,typical,173.50900268554688,0.0,523.8131713867188,347.1373596191406
aug_red_47dc317fb2b4.jpg,600,493,typical,29.626220703125,181.26560974121094,359.14105224609375,493.0
aug_red_47e83ede80c1.jpg,600,492,typical,0.0,261.4284362792969,63.698490142822266,414.816162109375
aug_red_47e83ede80c1.jpg,600,492,typical,223.30117797851562,227.46023559570312,307.07928466796875,410.03936767578125
aug_red_47f55c66e047.jpg,600,492,typical,339.5147399902344,228.06564331054688,570.1467895507812,492.0
aug_red_47f55c66e047.jpg,600,492,typical,0.0,225.6056365966797,269.7505798339844,492.0
aug_red_47fc0153c848.jpg,600,492,typical,5.428631782531738,103.51597595214844,199.2879638671875,338.2795104980469
aug_red_47fc0153c848.jpg,600,492,typical,289.3560791015625,31.532669067382812,487.9742736816406,238.66522216796875
aug_red_4818a62bb220.jpg,600,492,atypical,27.24823760986328,235.69195556640625,101.87081146240234,327.07135009765625
aug_red_481cade38eff.jpg,600,600,typical,386.6514892578125,330.48992919921875,575.87353515625,542.6248168945312
